NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
742	0.61750	-0.631348	-0.446579	-2.892700	0.100182	-0.234108	0.166855	0.000000	0.000000	0.000000	
743	0.61833	-0.000161	0.364502	-3.980347	0.113274	-0.139336	0.055519	0.000000	0.000000	0.000000	
744	0.61917	-0.269974	0.093807	-2.893188	0.169022	-0.114605	0.111210	0.000000	0.000000	0.000000	
745	0.62000	0.087708	0.002838	-3.983154	0.037781	-0.171623	0.055519	0.000000	0.000000	0.000000	
746	0.62083	0.354919	-0.177483	-5.796875	-0.002957	-0.125969	0.129662	0.000000	0.000000	0.000000	
747	0.62167	-0.002053	-0.087685	-3.258789	0.307388	-0.104729	0.055544	0.000000	0.000000	0.000000	
748	0.62250	-0.273376	-0.446945	-4.344238	0.009320	-0.149841	0.203911	0.000000	0.000000	0.000000	
749	0.62333	-0.091805	0.003894	-4.343506	0.169861	-0.001766	0.092609	0.000000	0.000000	0.000000	
750	0.62417	0.269547	0.362183	-2.534668	0.027092	-0.376831	0.129768	0.000000	0.000000	0.000000	
751	0.62500	-0.360184	0.095066	-3.978394	0.167320	-0.188057	0.148277	0.000000	0.000000	0.000000	
752	0.62583	-0.449478	0.276962	-5.062744	0.114948	-0.155548	0.166786	0.000000	0.000000	0.000000	
753	0.62667	-0.181480	-0.177834	-2.533447	0.002482	-0.111675	0.185425	0.000000	0.000000	0.000000	
754	0.62750	-0.090729	0.184250	-3.980469	-0.145424	-0.178062	0.111172	0.000000	0.000000	0.000000	
755	0.62833	-0.002588	-0.086807	-4.344727	-0.092129	-0.174881	0.092609	0.000000	0.000000	0.000000	
756	0.62917	-0.180397	0.184616	-3.979614	0.075619	-0.075565	0.036970	0.000000	0.000000	0.000000	
757	0.63000	-0.359909	0.185677	-4.339844	0.030913	-0.258392	0.203911	0.000000	0.000000	0.000000	
758	0.63083	-0.091984	0.004187	-4.705566	0.080891	-0.319031	0.129700	0.000000	0.000000	0.000000	
759	0.63167	-0.182373	-0.176361	-4.343506	0.132172	-0.146301	0.092609	0.000000	0.000000	0.000000	
760	0.63250	-0.185066	-0.718292	-4.346680	-0.025212	-0.182045	0.055508	0.000000	0.000000	0.000000	
761	0.63333	-0.004378	-0.265991	-6.156006	0.044041	-0.174400	0.129654	0.000000	0.000000	0.000000	
762	0.63417	-0.182991	-0.084290	-6.515137	0.125458	-0.251251	0.092541	0.000000	0.000000	0.000000	
763	0.63500	-0.538361	0.184975	-2.528076	0.210686	-0.089291	0.092670	0.000000	0.000000	0.000000	
764	0.63583	-0.362244	-0.174728	-5.427979	0.218903	-0.293594	0.092571	0.000000	0.000000	0.000000	
765	0.63667	0.178276	0.183090	-3.983032	0.119675	-0.062361	0.092625	0.000000	0.000000	0.000000	
766	0.63750	-0.180122	0.275238	-4.341064	0.292770	-0.145889	0.129715	0.000000	0.000000	0.000000	
767	0.63833	-0.180656	0.276108	-5.427246	0.070065	-0.145508	0.018371	0.000000	0.000000	0.000000	
768	0.63917	0.086987	-0.178093	-3.622070	0.177429	-0.242447	0.074085	0.000000	0.000000	0.000000	
769	0.64000	0.268127	0.364517	-5.431152	0.066647	-0.234726	0.036921	0.000000	0.000000	0.000000	
770	0.64083	-0.360535	0.095654	-4.702393	-0.054832	-0.117260	0.129700	0.000000	0.000000	0.000000	
771	0.64167	-0.181557	0.095474	-5.428467	0.164932	-0.145668	0.036921	0.000000	0.000000	0.000000	
772	0.64250	0.086544	-0.086311	-5.431641	0.171288	-0.065395	0.074020	0.000000	0.000000	0.000000	
773	0.64333	-0.001595	0.184738	-5.067139	0.029608	-0.174377	0.259537	0.000000	0.000000	0.000000	
774	0.64417	-0.271957	-0.267181	-3.257202	0.269775	-0.044266	0.055544	0.000000	0.000000	0.000000	
775	0.64500	-0.272751	-0.356918	-3.981689	0.050863	-0.149895	0.036970	0.000000	0.000000	0.000000	
776	0.64583	0.267120	-0.089123	-2.899170	0.086880	-0.130219	0.074108	0.000000	0.000000	0.000000	
777	0.64667	0.087887	0.002545	-3.621094	0.126747	-0.171753	0.111179	0.000000	0.000000	0.000000	
778	0.64750	-0.182556	-0.358170	-2.896484	-0.124229	-0.076439	0.129761	0.000000	0.000000	0.000000	
779	0.64833	0.086807	-0.177795	-3.984131	0.000052	-0.101250	0.129730	0.000000	0.000000	0.000000	
780	0.64917	-0.001960	0.003220	-3.982300	0.170410	-0.210190	0.148277	0.000000	0.000000	0.000000	
781	0.65000	-0.090099	0.274261	-3.618042	0.249718	-0.142853	0.129730	0.000000	0.000000	0.000000	
782	0.65083	-0.453171	-0.536499	-4.343018	0.056826	-0.262344	0.055508	0.000000	0.000000	0.000000	
783	0.65167	-0.452454	-0.355560	-4.704102	0.182365	-0.226784	0.203911	0.000000	0.000000	0.000000	
784	0.65250	0.267029	0.002074	-3.984741	0.037708	-0.165016	0.166824	0.000000	0.000000	0.000000	
785	0.65333	-0.270325	0.094391	-3.617188	0.079468	-0.079079	0.018431	0.000000	0.000000	0.000000	
786	0.65417	-0.002410	-0.087101	-3.982788	0.262054	-0.104473	0.166824	0.000000	0.000000	0.000000	
787	0.65500	-0.002503	-0.178001	-3.259155	0.001248	-0.140076	0.111195	0.000000	0.000000	0.000000	
788	0.65583	-0.001773	0.185028	-5.429443	-0.015170	-0.103710	0.129669	0.000000	0.000000	0.000000	
789	0.65667	-0.003037	-0.177124	-4.345459	0.308899	-0.174965	0.129715	0.000000	0.000000	0.000000	
790	0.65750	-0.003843	-0.266861	-5.070068	-0.086819	-0.139519	0.092587	0.000000	0.000000	0.000000	
791	0.65833	0.087265	0.094624	-5.792725	0.031647	0.040695	0.129662	0.000000	0.000000	0.000000	
792	0.65917	-0.361877	-0.175301	-4.704102	-0.000926	-0.152771	0.222458	0.000000	0.000000	0.000000	
793	0.66000	-0.272125	-0.266876	-3.619263	0.136604	-0.220474	0.166824	0.000000	0.000000	0.000000	
794	0.66083	0.446823	0.091633	-3.985962	0.166992	-0.087799	0.166824	0.000000	0.000000	0.000000	
795	0.66167	0.088333	0.092865	-3.620605	-0.097473	-0.242218	0.074085	0.000000	0.000000	0.000000	
796	0.66250	-0.181839	-0.177238	-3.257568	0.089718	-0.287750	0.129745	0.000000	0.000000	0.000000	
797	0.66333	-0.361710	-0.175598	-4.342041	-0.000346	-0.082371	0.166817	0.000000	0.000000	0.000000	
798	0.66417	0.086273	-0.176926	-5.070312	-0.045891	-0.171410	0.129684	0.000000	0.000000	0.000000	
799	0.66500	-0.180580	0.002813	-2.532593	0.128601	-0.287842	0.111217	0.000000	0.000000	0.000000	
800	0.66583	-0.092255	-0.086426	-4.343994	0.261490	-0.178185	0.074059	0.000000	0.000000	0.000000	
801	0.66667	0.177643	0.093067	-4.345459	0.166527	-0.097576	0.129715	0.000000	0.000000	0.000000	
802	0.66750	0.175125	-0.449142	-3.986450	0.053915	-0.027658	0.166824	0.000000	0.000000	0.000000	
803	0.66833	-0.001688	0.093834	-4.343750	0.122398	-0.139458	0.129715	0.000000	0.000000	0.000000	
804	0.66917	0.086536	-0.268417	-3.622559	0.048063	-0.242531	0.074085	0.000000	0.000000	0.000000	
805	0.67000	-0.271500	0.005243	-5.065918	0.036186	-0.113922	0.111137	0.000000	0.000000	0.000000	
806	0.67083	0.176025	-0.268509	-3.985474	0.091648	-0.027496	0.036970	0.000000	0.000000	0.000000	
807	0.67167	-0.180847	0.094303	-3.980225	0.034657	-0.181450	0.092625	0.000000	0.000000	0.000000	
808	0.67250	-0.182365	0.005740	-6.152832	0.255417	-0.145493	0.111099	0.000000	0.000000	0.000000	
809	0.67333	0.267502	0.092396	-3.984375	0.167068	-0.164940	0.185379	0.000000	0.000000	0.000000	
810	0.67417	-0.273300	-0.356033	-5.067871	0.049124	-0.220047	0.185341	0.000000	0.000000	0.000000	
811	0.67500	-0.271683	-0.176567	-3.618652	0.265961	-0.114590	0.055531	0.000000	0.000000	0.000000	
812	0.67583	0.178093	0.183388	-4.344971	0.119087	-0.238571	0.185371	0.000000	0.000000	0.000000	
813	0.67667	0.265060	-0.358917	-4.348877	0.050064	-0.306274	0.129715	0.000000	0.000000	0.000000	
814	0.67750	-0.181740	-0.086338	-3.981079	0.129517	-0.075813	0.148277	0.000000	0.000000	0.000000	
815	0.67833	-0.271500	-0.176865	-3.256592	0.178146	-0.114716	0.166847	0.000000	0.000000	0.000000	
816	0.67917	-0.180573	0.184914	-4.341797	0.163437	-0.181244	0.092609	0.000000	0.000000	0.000000	
817	0.68000	-0.453079	-0.445602	-5.066650	0.096626	-0.226723	0.074036	0.000000	0.000000	0.000000	
818	0.68083	0.357239	0.000814	-2.899658	0.083607	-0.303162	0.092663	0.000000	0.000000	0.000000	
819	0.68167	-0.269348	0.183838	-2.530640	0.166374	-0.008848	0.055569	0.000000	0.000000	0.000000	
820	0.68250	-0.003580	-0.358337	-3.622192	0.139732	-0.210648	0.055531	0.000000	0.000000	0.000000	
821	0.68333	0.356995	0.092304	-4.347168	-0.010341	-0.161507	0.111156	0.000000	0.000000	0.000000	
822	0.68417	0.445480	0.002774	-5.796875	0.123127	-0.193031	0.074013	0.000000	0.000000	0.000000	
823	0.68500	-0.002045	0.094418	-5.067871	0.032843	-0.139198	0.092587	0.000000	0.000000	0.000000	
824	0.68583	0.086903	-0.086895	-4.707764	-0.004343	-0.136185	0.092598	0.000000	0.000000	0.000000	
825	0.68667	0.177193	0.002749	-4.345947	-0.095440	-0.168182	0.092609	0.000000	0.000000	0.000000	
826	0.68750	0.177292	0.093655	-5.069824	-0.011428	-0.273666	0.148239	0.000000	0.000000	0.000000	
827	0.68833	-0.003580	-0.358337	-3.622192	0.051336	-0.140114	0.129730	0.000000	0.000000	0.000000	
828	0.68917	-0.093426	-0.357681	-3.983398	0.050793	-0.178551	0.111172	0.000000	0.000000	0.000000	
829	0.69000	0.087444	0.094330	-5.430908	0.032227	-0.100491	0.148232	0.000000	0.000000	0.000000	
830	0.69083	-0.448776	0.093693	-1.805420	-0.005953	-0.086323	0.129799	0.000000	0.000000	0.000000	
831	0.69167	-0.181473	0.004276	-4.342529	0.037312	-0.251953	0.092609	0.000000	0.000000	0.000000	
832	0.69250	-0.091450	0.003309	-3.619385	-0.049965	-0.143089	-0.037224	0.000000	0.000000	0.000000	
833	0.69333	0.445587	0.093681	-6.520264	-0.190666	-0.051634	-0.018768	0.000000	0.000000	0.000000	
834	0.69417	-0.272400	-0.357498	-3.257690	0.228806	-0.114880	0.111195	0.000000	0.000000	0.000000	
835	0.69500	-0.359634	0.094189	-2.892334	0.213257	-0.294250	0.148315	0.000000	0.000000	0.000000	
836	0.69583	-0.001604	0.002634	-3.258301	-0.005220	0.036415	0.111195	0.000000	0.000000	0.000000	
837	0.69667	-0.091805	0.003894	-4.343506	-0.006924	-0.248657	0.111156	0.000000	0.000000	0.000000	
838	0.69750	-0.450821	0.006007	-5.063965	0.168846	-0.120529	0.092587	0.000000	0.000000	0.000000	
839	0.69833	-0.180038	0.184044	-3.255493	0.032581	-0.146355	0.111195	0.000000	0.000000	0.000000	
840	0.69917	0.177643	0.093067	-4.345459	0.210724	-0.132851	0.111156	0.000000	0.000000	0.000000	
841	0.70000	-0.093792	-0.539185	-2.898193	0.103199	-0.143829	0.037006	0.000000	0.000000	0.000000	
842	0.70083	0.446381	0.001311	-3.986572	0.170227	0.017920	0.111172	0.000000	0.000000	0.000000	
843	0.70167	0.268478	0.363937	-4.707031	-0.020589	-0.093903	0.129700	0.000000	0.000000	0.000000	
844	0.70250	-0.361618	-0.266800	-3.256348	0.004629	0.093491	0.036993	0.000000	0.000000	0.000000	
845	0.70333	-0.360718	0.095943	-5.064453	0.121376	-0.081867	0.055485	0.000000	0.000000	0.000000	
846	0.70417	-0.092346	-0.177330	-3.620483	0.177498	-0.284317	0.203934	0.000000	0.000000	0.000000	
847	0.70500	-0.269791	0.275620	-4.340332	0.204437	-0.008126	0.185371	0.000000	0.000000	0.000000	
848	0.70583	-0.448959	0.093987	-2.167480	-0.183342	-0.333069	0.185440	0.000000	0.000000	0.000000	
849	0.70667	-0.451111	-0.266708	-2.893555	0.314606	-0.156799	0.111210	0.000000	0.000000	0.000000	
850	0.70750	0.087173	0.003716	-5.069092	0.168633	-0.100704	0.129684	0.000000	0.000000	0.000000	
851	0.70833	0.177109	0.093948	-5.431641	0.032188	-0.132462	0.055471	0.000000	0.000000	0.000000	
852	0.70917	-0.450745	-0.085190	-3.978516	0.173828	-0.297318	0.148277	0.000000	0.000000	0.000000	
853	0.71000	-0.272232	-0.357803	-2.895630	0.185196	-0.079742	0.111210	0.000000	0.000000	0.000000	
854	0.71083	0.355545	-0.087456	-5.434326	-0.005612	-0.231827	0.203880	0.000000	0.000000	0.000000	
855	0.71167	-0.001332	0.093246	-3.619751	0.035162	-0.104435	0.148285	0.000000	0.000000	0.000000	
856	0.71250	0.176926	-0.087864	-3.984497	-0.135834	-0.097866	0.111172	0.000000	0.000000	0.000000	
857	0.71333	0.357803	0.364151	-5.431885	0.110809	-0.266678	0.166771	0.000000	0.000000	0.000000	
858	0.71417	-0.179504	0.183159	-2.169434	0.166908	-0.182014	0.166885	0.000000	0.000000	0.000000	
859	0.71500	-0.183807	-0.356125	-5.430908	0.092705	-0.146080	0.129669	0.000000	0.000000	0.000000	
860	0.71583	-0.091541	-0.087597	-2.895752	0.175423	-0.284500	0.111210	0.000000	0.000000	0.000000	
861	0.71667	-0.005099	-0.446915	-5.794922	0.051090	-0.068890	0.185326	0.000000	0.000000	0.000000	
862	0.71750	0.266769	-0.088539	-3.623291	0.041525	-0.165230	0.055531	0.000000	0.000000	0.000000	
863	0.71833	-0.361969	-0.266220	-3.980469	0.180252	-0.117844	0.092625	0.000000	0.000000	0.000000	
864	0.71917	0.176659	0.003627	-5.432129	0.256409	-0.308868	0.074020	0.000000	0.000000	0.000000	
865	0.72000	0.177109	0.093948	-5.431641	-0.056211	-0.061930	0.092571	0.000000	0.000000	0.000000	
866	0.72083	0.445831	0.002189	-5.072754	0.080093	-0.158020	0.018383	0.000000	0.000000	0.000000	
867	0.72167	-0.182007	0.005154	-5.428711	0.123970	-0.110485	0.074020	0.000000	0.000000	0.000000	
868	0.72250	0.177910	0.001578	-2.897949	0.260468	-0.098167	0.166855	0.000000	0.000000	0.000000	
869	0.72333	-0.272675	-0.448105	-2.896118	0.100037	-0.185623	0.185410	0.000000	0.000000	0.000000	
870	0.72417	-0.362518	-0.265335	-5.066406	0.222702	-0.223267	0.111137	0.000000	0.000000	0.000000	
871	0.72500	0.266235	-0.087662	-4.709473	0.128174	-0.200111	0.166801	0.000000	0.000000	0.000000	
872	0.72583	0.177551	0.002164	-3.621948	0.215118	-0.062645	0.166824	0.000000	0.000000	0.000000	
873	0.72667	-0.002325	-0.178299	-2.897217	0.090225	-0.210739	0.148315	0.000000	0.000000	0.000000	
874	0.72750	0.085552	-0.357849	-4.709229	0.005361	-0.136429	0.111149	0.000000	0.000000	0.000000	
875	0.72833	-0.450745	-0.085190	-3.978516	-0.135567	-0.297318	0.111172	0.000000	0.000000	0.000000	
876	0.72917	-0.271225	0.095856	-5.427246	0.076569	-0.219505	0.111122	0.000000	0.000000	0.000000	
877	0.73000	-0.181206	-0.087215	-2.895020	0.042864	-0.146736	0.111210	0.000000	0.000000	0.000000	
878	0.73083	0.267502	0.092396	-3.984375	0.078674	-0.059134	0.203926	0.000000	0.000000	0.000000	
879	0.73167	-0.540771	-0.084225	-4.701904	0.128510	-0.159286	0.166801	0.000000	0.000000	0.000000	
880	0.73250	0.087257	-0.087482	-3.983765	0.173615	-0.136436	0.074070	0.000000	0.000000	0.000000	
881	0.73333	-0.090008	0.365173	-4.341553	0.024336	-0.071976	0.166817	0.000000	0.000000	0.000000	
882	0.73417	-0.093426	-0.357681	-3.983398	0.139191	-0.249100	0.185379	0.000000	0.000000	0.000000	
883	0.73500	-0.182831	-0.448792	-2.535034	0.100586	-0.147179	0.037018	0.000000	0.000000	0.000000	
884	0.73583	-0.179955	0.092838	-2.169922	0.258530	-0.217361	0.111233	0.000000	0.000000	0.000000	
885	0.73667	0.176651	-0.178474	-3.622925	0.177391	0.007722	0.092632	0.000000	0.000000	0.000000	
886	0.73750	-0.181473	0.004276	-4.342529	-0.006888	-0.181404	0.129715	0.000000	0.000000	0.000000	
887	0.73833	0.535217	-0.088806	-4.711914	-0.048725	-0.190208	0.074051	0.000000	0.000000	0.000000	
888	0.73917	0.085823	-0.267242	-5.070801	0.089939	-0.171478	0.074036	0.000000	0.000000	0.000000	
889	0.74000	0.445374	-0.270233	-3.263916	0.048498	-0.123653	0.111195	0.000000	0.000000	0.000000	
890	0.74083	0.087708	0.002838	-3.983154	-0.139023	-0.242157	0.129730	0.000000	0.000000	0.000000	
891	0.74167	0.177101	-0.088158	-3.622437	0.129951	-0.239082	0.018431	0.000000	0.000000	0.000000	
892	0.74250	-0.181557	0.095474	-5.428467	-0.100269	-0.110401	0.111122	0.000000	0.000000	0.000000	
893	0.74333	-0.539948	0.187614	-5.786377	-0.148140	-0.264481	0.036911	0.000000	0.000000	0.000000	
894	0.74417	-0.003216	-0.176834	-4.707275	0.175720	-0.033764	0.185356	0.000000	0.000000	0.000000	
895	0.74500	-0.093773	-0.174988	-6.516602	0.172852	-0.212761	0.166740	0.000000	0.000000	0.000000	
896	0.74583	-0.272049	-0.175980	-4.342773	0.264801	-0.149605	0.074059	0.000000	0.000000	0.000000	
897	0.74667	0.176025	-0.268509	-3.985474	0.180038	0.007769	0.185379	0.000000	0.000000	0.000000	
898	0.74750	-0.181473	0.004276	-4.342529	0.081509	-0.110870	0.092609	0.000000	0.000000	0.000000	
899	0.74833	-0.093594	-0.175285	-6.154541	-0.224373	-0.318695	0.129654	0.000000	0.000000	0.000000	
900	0.74917	0.177551	0.002164	-3.621948	0.038324	-0.344772	0.092632	0.000000	0.000000	0.000000	
901	0.75000	-0.179497	0.365265	-3.978638	0.113342	-0.040138	-0.018683	0.000000	0.000000	0.000000	
902	0.75083	0.178093	0.183388	-4.344971	0.207497	-0.097492	0.148262	0.000000	0.000000	0.000000	
903	0.75167	-0.631775	-0.354797	-4.702393	-0.038549	-0.268646	0.074051	0.000000	0.000000	0.000000	
904	0.75250	0.088783	0.183182	-3.620117	0.120281	-0.101059	0.111179	0.000000	0.000000	0.000000	
905	0.75333	-0.362518	-0.265335	-5.066406	0.045925	-0.258545	0.092587	0.000000	0.000000	0.000000	
906	0.75417	0.088062	0.002253	-3.259033	0.083138	-0.136612	0.111195	0.000000	0.000000	0.000000	
907	0.75500	0.354736	-0.359299	-4.349609	0.005832	-0.126648	0.111156	0.000000	0.000000	0.000000	
908	0.75583	-0.003487	-0.267441	-4.345703	0.179535	-0.210304	0.129715	0.000000	0.000000	0.000000	
909	0.75667	-0.272125	-0.266876	-3.619263	0.092407	-0.361526	0.036982	0.000000	0.000000	0.000000	
910	0.75750	-0.181198	0.094891	-4.704346	0.166092	-0.145927	0.166801	0.000000	0.000000	0.000000	
911	0.75833	-0.003224	-0.358932	-2.898193	-0.035904	-0.246170	0.092663	0.000000	0.000000	0.000000	
912	0.75917	-0.182640	-0.266983	-3.982056	0.224388	-0.111240	-0.018683	0.000000	0.000000	0.000000	
913	0.76000	-0.273026	-0.265427	-5.429443	0.310486	-0.184563	0.148232	0.000000	0.000000	0.000000	
914	0.76083	-0.092346	-0.177330	-3.620483	0.044903	-0.249054	0.111179	0.000000	0.000000	0.000000	
915	0.76167	0.178185	0.274292	-5.068604	0.026300	-0.132431	0.055485	0.000000	0.000000	0.000000	
916	0.76250	-0.180664	0.094009	-3.618164	-0.097366	-0.287384	0.111179	0.000000	0.000000	0.000000	
917	0.76333	-0.093239	-0.175865	-5.430420	0.042002	-0.177872	0.129669	0.000000	0.000000	0.000000	
918	0.76417	0.535339	-0.180000	-3.626465	-0.087955	-0.190659	0.259598	0.000000	0.000000	0.000000	
919	0.76500	0.176117	-0.177597	-4.709229	-0.001145	-0.132965	-0.018708	0.000000	0.000000	0.000000	
920	0.76583	0.086891	-0.268997	-2.898560	0.226006	-0.101715	0.092663	0.000000	0.000000	0.000000	
921	0.76667	-0.002953	-0.268326	-3.259766	0.313858	-0.175423	0.203957	0.000000	0.000000	0.000000	
922	0.76750	-0.090370	0.183655	-3.256348	-0.144264	-0.284134	0.111195	0.000000	0.000000	0.000000	
923	0.76833	-0.629364	-0.085598	-2.528687	-0.000571	-0.198639	-0.037186	0.000000	0.000000	0.000000	
924	0.76917	-0.272049	-0.175980	-4.342773	-0.044584	-0.043800	0.111156	0.000000	0.000000	0.000000	
925	0.77000	-0.180206	0.366440	-5.426758	0.066830	-0.145432	0.148232	0.000000	0.000000	0.000000	
926	0.77083	-0.000526	0.182983	-2.895264	0.165680	-0.175148	0.129761	0.000000	0.000000	0.000000	
927	0.77167	-0.002673	0.004391	-5.430420	0.079693	-0.209679	0.036921	0.000000	0.000000	0.000000	
928	0.77250	-0.182289	-0.267563	-3.257935	-0.128052	-0.217293	0.129745	0.000000	0.000000	0.000000	
929	0.77333	-0.451828	-0.265549	-4.341553	0.091320	-0.156281	0.129715	0.000000	0.000000	0.000000	
930	0.77417	-0.001145	0.275070	-5.066895	-0.062025	-0.209572	0.092587	0.000000	0.000000	0.000000	
931	0.77500	-0.272919	-0.174522	-6.153076	-0.003283	-0.290024	0.129654	0.000000	0.000000	0.000000	
932	0.77583	-0.182289	-0.267563	-3.257935	0.048754	-0.217293	0.129745	0.000000	0.000000	0.000000	
933	0.77667	-0.001519	-0.088562	-2.172729	0.088154	-0.105114	0.055578	0.000000	0.000000	0.000000	
934	0.77750	-0.361877	-0.175301	-4.704102	0.087471	-0.011707	0.148254	0.000000	0.000000	0.000000	
935	0.77833	-0.272583	-0.357208	-3.619629	0.184036	-0.114758	0.074085	0.000000	0.000000	0.000000	
936	0.77917	-0.361435	-0.267090	-2.894287	0.093605	-0.118233	0.111210	0.000000	0.000000	0.000000	
937	0.78000	-0.003759	-0.358063	-3.984253	0.183342	-0.069450	0.074070	0.000000	0.000000	0.000000	
938	0.78083	-0.181923	-0.086044	-4.343262	0.040543	-0.357819	0.018407	0.000000	0.000000	0.000000	
939	0.78167	-0.272125	-0.266876	-3.619263	0.180809	-0.255737	0.111179	0.000000	0.000000	0.000000	
940	0.78250	-0.272476	-0.266312	-4.343262	0.002852	-0.184952	0.092609	0.000000	0.000000	0.000000	
941	0.78333	0.086452	-0.177223	-4.708008	-0.089512	-0.312607	0.148254	0.000000	0.000000	0.000000	
942	0.78417	-0.540588	-0.084518	-4.339844	-0.003508	-0.265228	0.129715	0.000000	0.000000	0.000000	
943	0.78500	-0.273926	-0.446075	-5.430176	0.007581	-0.008393	0.074020	0.000000	0.000000	0.000000	
944	0.78583	-0.181473	0.004276	-4.342529	-0.051088	-0.110870	0.055508	0.000000	0.000000	0.000000	
945	0.78667	-0.363068	-0.446564	-4.343506	0.186142	-0.188416	0.111156	0.000000	0.000000	0.000000	
946	0.78750	-0.450577	-0.085484	-3.616455	-0.002384	-0.085846	0.148285	0.000000	0.000000	0.000000	
947	0.78833	0.534943	-0.179420	-4.350342	-0.044912	-0.190407	0.166817	0.000000	0.000000	0.000000	
948	0.78917	-0.004107	-0.175369	-6.517578	0.084419	-0.138924	0.111088	0.000000	0.000000	0.000000	
949	0.79000	-0.450302	0.005129	-3.978027	-0.050400	-0.050369	0.129730	0.000000	0.000000	0.000000	
950	0.79083	0.176651	-0.178474	-3.622925	0.221588	-0.133339	0.129730	0.000000	0.000000	0.000000	
951	0.79167	-0.092609	-0.085842	-5.068115	0.039349	-0.213196	0.166786	0.000000	0.000000	0.000000	
952	0.79250	0.176651	-0.178474	-3.622925	0.133186	-0.133339	0.166824	0.000000	0.000000	0.000000	
953	0.79333	0.087978	0.093452	-4.344727	0.166557	-0.277237	0.111156	0.000000	0.000000	0.000000	
954	0.79417	-0.091976	0.186295	-6.514648	0.159920	0.034428	0.055435	0.000000	0.000000	0.000000	
955	0.79500	-0.004022	-0.266571	-5.431885	0.221992	-0.280441	0.074020	0.000000	0.000000	0.000000	
956	0.79583	-0.182365	0.005740	-6.152832	0.167007	-0.110229	0.111099	0.000000	0.000000	0.000000	
957	0.79667	-0.094494	-0.355911	-6.155762	0.091507	-0.001450	0.092552	0.000000	0.000000	0.000000	
958	0.79750	-0.272308	-0.266602	-3.981323	0.180222	-0.149811	0.074070	0.000000	0.000000	0.000000	
959	0.79833	0.086891	-0.268997	-2.898560	0.181816	-0.136978	0.074108	0.000000	0.000000	0.000000	
960	0.79917	-0.448776	0.275787	-3.614624	0.205673	-0.120789	0.055531	0.000000	0.000000	0.000000	
961	0.80000	-0.272217	-0.175697	-4.704834	-0.089367	-0.220001	0.111149	0.000000	0.000000	0.000000	
962	0.80083	-0.273132	-0.538422	-2.896606	0.059074	-0.220978	0.092663	0.000000	0.000000	0.000000	
963	0.80167	0.087612	-0.088066	-3.259644	0.130569	-0.242516	0.074097	0.000000	0.000000	0.000000	
964	0.80250	0.267578	0.183296	-4.707764	-0.014119	-0.235153	0.129700	0.000000	0.000000	0.000000	
965	0.80333	-0.003487	-0.267441	-4.345703	0.135338	-0.104507	0.166817	0.000000	0.000000	0.000000	
966	0.80417	-0.003394	-0.176544	-5.069336	0.175140	-0.139442	0.111137	0.000000	0.000000	0.000000	
967	0.80500	-0.092712	-0.358856	-2.535278	0.097309	-0.214333	0.111217	0.000000	0.000000	0.000000	
968	0.80583	-0.091625	0.003602	-3.981445	0.037855	-0.213493	0.074070	0.000000	0.000000	0.000000	
969	0.80667	0.265884	-0.087074	-5.433594	-0.093979	-0.058788	0.074020	0.000000	0.000000	0.000000	
970	0.80750	-0.272751	-0.356918	-3.981689	0.139252	-0.290955	0.129730	0.000000	0.000000	0.000000	
971	0.80833	0.089767	0.272629	-2.533569	-0.013801	-0.171890	0.185425	0.000000	0.000000	0.000000	
972	0.80917	-0.450470	0.005421	-4.340088	0.125809	-0.120785	0.111156	0.000000	0.000000	0.000000	
973	0.81000	0.088428	0.183769	-4.344238	0.163322	-0.312408	0.111156	0.000000	0.000000	0.000000	
974	0.81083	0.087624	0.094036	-5.068604	0.165398	-0.135902	0.036936	0.000000	0.000000	0.000000	
975	0.81167	-0.000339	0.364792	-4.342285	-0.064102	-0.421341	0.111156	0.000000	0.000000	0.000000	
