NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
886	0.73750	-0.634674	-0.800232	-1.803040	0.204369	-0.127586	-0.128929	0.000000	0.000000	0.000000	
887	0.73833	-0.896851	-0.077923	-2.893188	-0.090168	-0.172775	-0.147018	0.000000	0.000000	0.000000	
888	0.73917	-0.180138	-0.267303	-3.255859	0.050074	-0.145226	0.001281	0.000000	0.000000	0.000000	
889	0.74000	-0.537781	-0.082760	-2.894165	0.132263	-0.301834	-0.072937	0.000000	0.000000	0.000000	
890	0.74083	-0.903351	-0.706757	-1.440979	0.067989	-0.138206	-0.054991	0.000000	0.000000	0.000000	
891	0.74167	-0.272141	-0.445740	-2.168335	-0.030869	-0.114044	-0.054707	0.000000	0.000000	0.000000	
892	0.74250	-0.900726	-0.437256	-1.804810	0.190811	-0.280594	-0.036329	0.000000	0.000000	0.000000	
893	0.74333	-0.181343	-0.447037	-3.978516	0.322174	-0.358017	0.038603	0.000000	0.000000	0.000000	
894	0.74417	-0.450043	-0.263611	-2.169189	0.139877	-0.299133	0.000853	0.000000	0.000000	0.000000	
895	0.74500	-0.373550	-0.628601	-0.354797	-0.109112	-0.265427	-0.055035	0.000000	0.000000	0.000000	
896	0.74583	-0.718353	-0.080238	-1.083679	0.134277	-0.168144	-0.073654	0.000000	0.000000	0.000000	
897	0.74667	-0.365128	-0.893829	-3.613159	0.205757	-0.115288	-0.165253	0.000000	0.000000	0.000000	
898	0.74750	-0.183380	-0.536743	-1.805969	-0.204613	-0.004103	-0.054850	0.000000	0.000000	0.000000	
899	0.74833	-0.272339	-0.445694	-1.806335	0.013978	-0.114468	-0.073368	0.000000	0.000000	0.000000	
900	0.74917	-0.182373	-0.357010	-0.721130	0.012123	-0.148079	0.000284	0.000000	0.000000	0.000000	
901	0.75000	-0.002427	-0.359467	-1.445618	0.144623	-0.140495	-0.092033	0.000000	0.000000	0.000000	
902	0.75083	-0.453308	-0.622986	-2.166748	0.019930	-0.084969	-0.091747	0.000000	0.000000	0.000000	
903	0.75167	-0.360687	-0.264786	-1.445312	-0.036701	-0.189705	-0.092033	0.000000	0.000000	0.000000	
904	0.75250	-0.178528	0.092243	-0.362183	-0.181587	-0.220207	0.055696	0.000000	0.000000	0.000000	
905	0.75333	-0.448029	-0.083969	-2.894287	0.087971	-0.084663	-0.091461	0.000000	0.000000	0.000000	
906	0.75417	-0.091793	-0.268372	-0.721985	0.186516	-0.322968	0.037323	0.000000	0.000000	0.000000	
907	0.75500	-0.448227	-0.083950	-2.532349	0.088421	-0.263260	-0.017524	0.000000	0.000000	0.000000	
908	0.75583	-0.452087	-0.443253	-1.443909	0.236191	-0.121624	-0.054991	0.000000	0.000000	0.000000	
909	0.75667	-0.450043	-0.263611	-2.169189	0.095490	-0.120956	-0.073223	0.000000	0.000000	0.000000	
910	0.75750	-0.806488	0.100662	-1.084656	-0.360840	-0.242973	-0.036612	0.000000	0.000000	0.000000	
911	0.75833	-0.628998	-0.261261	-3.254761	0.005133	-0.126442	-0.017239	0.000000	0.000000	0.000000	
912	0.75917	-0.452087	-0.443253	-1.443909	-0.118996	-0.192886	0.019087	0.000000	0.000000	0.000000	
913	0.76000	0.176308	-0.451721	-1.445435	0.059364	-0.276215	-0.054991	0.000000	0.000000	0.000000	
914	0.76083	-0.632996	-0.532318	-0.357010	-0.291840	-0.164749	-0.018879	0.000000	0.000000	0.000000	
915	0.76167	-0.721375	-0.439636	-1.443237	-0.252518	-0.096100	-0.092033	0.000000	0.000000	0.000000	
916	0.76250	-0.535767	0.096886	-3.619385	-0.141647	-0.158638	0.001424	0.000000	0.000000	0.000000	
917	0.76333	-0.361908	-0.444519	-2.168091	0.146614	-0.188690	-0.036186	0.000000	0.000000	0.000000	
918	0.76417	-0.543274	-0.621765	-1.804443	0.064667	-0.088760	-0.017810	0.000000	0.000000	0.000000	
919	0.76500	-0.554230	-0.625854	0.367935	-0.020633	-0.165131	-0.037117	0.000000	0.000000	0.000000	
920	0.76583	-0.541016	-0.442139	-2.891724	-0.076496	-0.087681	0.075214	0.000000	0.000000	0.000000	
921	0.76667	-0.628998	-0.261261	-3.254761	0.182724	-0.233345	-0.091320	0.000000	0.000000	0.000000	
922	0.76750	-0.539429	-0.172523	-1.445435	0.270538	-0.089626	0.037607	0.000000	0.000000	0.000000	
923	0.76833	-0.720551	-0.439728	-2.891235	0.012091	-0.236946	-0.054420	0.000000	0.000000	0.000000	
924	0.76917	-0.538818	-0.082653	-1.084106	0.001313	0.016764	-0.073654	0.000000	0.000000	0.000000	
925	0.77000	-0.621918	0.547363	-2.898193	0.153389	-0.163292	-0.091461	0.000000	0.000000	0.000000	
926	0.77083	-0.362518	-0.444443	-1.082092	-0.118439	-0.225571	0.000426	0.000000	0.000000	0.000000	
927	0.77167	-0.364532	-0.714050	-1.804260	-0.153809	-0.153198	-0.036329	0.000000	0.000000	0.000000	
928	0.77250	-0.553101	-0.626160	-0.354355	0.022144	-0.164268	-0.073471	0.000000	0.000000	0.000000	
929	0.77333	-0.462494	-0.076244	0.360947	-0.178955	-0.160362	0.072460	0.000000	0.000000	0.000000	
930	0.77417	-0.453094	-0.623016	-2.528687	-0.024917	-0.298355	-0.110119	0.000000	0.000000	0.000000	
931	0.77500	-0.090973	-0.358383	-3.617432	0.230629	-0.105705	0.001423	0.000000	0.000000	0.000000	
932	0.77583	-0.630798	-0.350998	-1.444031	0.277069	-0.092815	-0.036470	0.000000	0.000000	0.000000	
933	0.77667	-0.904175	-0.796600	-1.440308	-0.061899	-0.209389	0.019086	0.000000	0.000000	0.000000	
934	0.77750	-0.360886	-0.354691	-2.530762	-0.034737	-0.295242	-0.073082	0.000000	0.000000	0.000000	
935	0.77833	-0.987854	-0.076588	-0.720978	0.090015	-0.107407	-0.092316	0.000000	0.000000	0.000000	
936	0.77917	-0.988678	-0.256363	-2.167725	0.361206	-0.212448	-0.054707	0.000000	0.000000	0.000000	
937	0.78000	-0.364746	-0.803955	-2.889648	0.203339	-0.044949	-0.109982	0.000000	0.000000	0.000000	
938	0.78083	-0.272324	-0.535645	-3.253784	0.281876	-0.112690	-0.035759	0.000000	0.000000	0.000000	
939	0.78167	-0.715698	0.189278	-1.447510	0.168312	-0.061089	0.074646	0.000000	0.000000	0.000000	
940	0.78250	-0.714478	0.189148	-3.619629	-0.011970	-0.272385	0.001424	0.000000	0.000000	0.000000	
941	0.78333	-0.274170	-0.535461	0.004327	0.019529	-0.294647	-0.148163	0.000000	0.000000	0.000000	
942	0.78417	-0.988464	-0.166458	-1.082397	-0.040321	-0.249443	-0.055134	0.000000	0.000000	0.000000	
943	0.78500	-0.270508	-0.266037	-2.169556	0.051310	-0.007318	-0.054707	0.000000	0.000000	0.000000	
944	0.78583	-0.806702	0.100685	-0.722656	0.349991	-0.314667	-0.110832	0.000000	0.000000	0.000000	
945	0.78667	-0.805878	0.190521	-0.723267	-0.186104	-0.314743	-0.018234	0.000000	0.000000	0.000000	
946	0.78750	-0.988464	-0.256378	-2.529785	0.049992	-0.176392	-0.073082	0.000000	0.000000	0.000000	
947	0.78833	-0.538605	-0.082676	-1.446167	0.311646	0.017185	0.000569	0.000000	0.000000	0.000000	
948	0.78917	-0.541016	-0.352203	-1.444214	0.143982	-0.231995	0.056124	0.000000	0.000000	0.000000	
949	0.79000	-0.355820	0.094425	-4.343750	-0.053524	-0.079784	0.001709	0.000000	0.000000	0.000000	
950	0.79083	-0.717957	-0.080280	-1.807617	-0.088604	-0.238571	0.019230	0.000000	0.000000	0.000000	
951	0.79167	-0.808533	-0.168915	-1.806824	-0.041002	-0.277496	-0.073368	0.000000	0.000000	0.000000	
952	0.79250	-0.541443	-0.442108	-2.167603	0.013204	-0.231056	-0.091747	0.000000	0.000000	0.000000	
953	0.79333	-0.808929	-0.258804	-2.530273	-0.127388	-0.347839	-0.054564	0.000000	0.000000	0.000000	
954	0.79417	-0.451263	-0.443359	-2.891846	0.101212	-0.191208	-0.054420	0.000000	0.000000	0.000000	
955	0.79500	-0.809937	-0.348618	-2.167603	-0.034834	-0.134354	-0.073223	0.000000	0.000000	0.000000	
956	0.79583	-0.447418	0.005897	-2.532959	0.218315	-0.156441	0.000996	0.000000	0.000000	0.000000	
957	0.79667	-0.180748	-0.267242	-2.169800	0.184608	-0.217751	-0.036186	0.000000	0.000000	0.000000	
958	0.79750	-0.812561	-0.708069	-3.251221	0.110256	-0.132736	-0.054279	0.000000	0.000000	0.000000	
959	0.79833	-0.540039	-0.262390	-1.806885	0.184624	-0.231667	-0.184486	0.000000	0.000000	0.000000	
960	0.79917	-0.361298	-0.354645	-1.806702	0.143753	-0.082287	-0.017809	0.000000	0.000000	0.000000	
961	0.80000	-0.806885	0.010775	-1.808044	0.129974	-0.206398	-0.128929	0.000000	0.000000	0.000000	
962	0.80083	-0.181564	-0.267151	-0.721741	0.186401	-0.183800	-0.110832	0.000000	0.000000	0.000000	
963	0.80167	-0.453308	-0.533081	-0.719269	0.062813	-0.051109	-0.036757	0.000000	0.000000	0.000000	
964	0.80250	-0.090172	-0.088680	-0.723206	-0.175308	-0.216240	-0.036755	0.000000	0.000000	0.000000	
965	0.80333	-0.003843	-0.539185	-1.806396	0.106407	-0.175529	0.019230	0.000000	0.000000	0.000000	
966	0.80417	-0.004454	-0.539124	-0.720367	0.240944	-0.426239	-0.092316	0.000000	0.000000	0.000000	
967	0.80500	-0.537201	0.097034	-1.085327	0.039091	-0.304123	-0.055132	0.000000	0.000000	0.000000	
968	0.80583	-0.539429	-0.262451	-2.892944	0.094486	-0.194756	-0.128502	0.000000	0.000000	0.000000	
969	0.80667	-0.449860	-0.173706	-1.083679	0.137909	-0.122314	-0.092175	0.000000	0.000000	0.000000	
970	0.80750	-0.808929	-0.348740	-3.977783	0.140518	-0.167885	0.038603	0.000000	0.000000	0.000000	
971	0.80833	-0.448425	0.006003	-0.722931	0.042957	-0.051641	0.018804	0.000000	0.000000	0.000000	
972	0.80917	-0.544098	-0.711609	-1.803833	-0.020820	-0.195587	0.019229	0.000000	0.000000	0.000000	
973	0.81000	-0.179527	-0.087513	-1.446960	0.090092	-0.147499	-0.036469	0.000000	0.000000	0.000000	
974	0.81083	-0.628174	-0.081490	-1.807922	-0.088497	-0.128296	0.037748	0.000000	0.000000	0.000000	
975	0.81167	-0.642700	-0.072048	-0.358032	0.091293	-0.058725	-0.128975	0.000000	0.000000	0.000000	
976	0.81250	-1.180969	-0.255264	-1.078247	0.097900	-0.253189	0.074520	0.000000	0.000000	0.000000	
977	0.81333	-0.898682	-0.167671	-1.082581	-0.262238	-0.281708	-0.036613	0.000000	0.000000	0.000000	
978	0.81417	-0.449036	-0.173790	-2.531738	0.047335	-0.441315	-0.110119	0.000000	0.000000	0.000000	
979	0.81500	-0.452087	-0.443253	-1.443909	0.058605	-0.264160	-0.036470	0.000000	0.000000	0.000000	
980	0.81583	-0.541840	-0.531982	-2.891113	0.104412	-0.087589	0.001137	0.000000	0.000000	0.000000	
981	0.81667	-0.453308	-0.533081	-0.719269	-0.025984	-0.086742	0.037321	0.000000	0.000000	0.000000	
982	0.81750	-0.720367	-0.439743	-3.253296	-0.121571	-0.165260	-0.109840	0.000000	0.000000	0.000000	
983	0.81833	-0.719360	-0.259995	-2.168457	0.095165	-0.237968	-0.128784	0.000000	0.000000	0.000000	
984	0.81917	-0.629211	-0.261246	-2.892700	0.049980	-0.447556	0.001138	0.000000	0.000000	0.000000	
985	0.82000	-0.900726	-0.437256	-1.804810	0.057615	-0.423141	0.019229	0.000000	0.000000	0.000000	
986	0.82083	-0.901520	-0.527069	-1.804199	0.238503	-0.244865	0.056267	0.000000	0.000000	0.000000	
987	0.82167	-0.633453	-0.710449	-2.527710	-0.021826	-0.269379	-0.036045	0.000000	0.000000	0.000000	
988	0.82250	-0.721161	-0.439651	-1.805176	0.013436	-0.131310	-0.017810	0.000000	0.000000	0.000000	
989	0.82333	-0.899719	-0.257477	-0.719971	0.007945	-0.424561	0.018803	0.000000	0.000000	0.000000	
990	0.82417	-0.721985	-0.619415	-3.252075	0.062656	-0.129448	0.019798	0.000000	0.000000	0.000000	
991	0.82500	-0.182167	-0.357025	-1.083130	0.056070	-0.076389	-0.036612	0.000000	0.000000	0.000000	
992	0.82583	-0.449036	-0.173790	-2.531738	0.446930	-0.120625	0.075073	0.000000	0.000000	0.000000	
993	0.82667	-0.536377	0.096951	-2.533325	0.259293	-0.124264	-0.036043	0.000000	0.000000	0.000000	
994	0.82750	-0.359894	-0.085011	0.001493	-0.174728	-0.191566	0.018518	0.000000	0.000000	0.000000	
995	0.82833	-0.897888	-0.167755	-2.530640	-0.219620	-0.244377	-0.017525	0.000000	0.000000	0.000000	
996	0.82917	-0.360886	-0.264755	-1.083313	0.096947	-0.190125	0.055983	0.000000	0.000000	0.000000	
997	0.83000	-0.715515	0.189255	-1.809570	0.034670	-0.167564	-0.017808	0.000000	0.000000	0.000000	
998	0.83083	-0.188362	-0.092693	0.361420	0.183174	-0.258194	-0.017134	0.000000	0.000000	0.000000	
999	0.83167	-0.629822	-0.261185	-1.806702	0.006926	-0.128120	-0.036327	0.000000	0.000000	0.000000	
1000	0.83250	-0.363739	-0.534271	-0.357468	0.285339	-0.012527	-0.018378	0.000000	0.000000	0.000000	
1001	0.83333	-0.719788	-0.259949	-1.444458	-0.125938	-0.131912	-0.054991	0.000000	0.000000	0.000000	
1002	0.83417	-0.810364	-0.258652	0.003818	-0.213066	-0.065701	-0.055559	0.000000	0.000000	0.000000	
1003	0.83500	-0.272141	-0.445740	-2.168335	0.146713	-0.220940	-0.054707	0.000000	0.000000	0.000000	
1004	0.83583	-0.900085	-0.527222	-4.338379	0.102180	-0.170654	-0.053850	0.000000	0.000000	0.000000	
1005	0.83667	-0.808929	-0.258804	-2.530273	0.227798	-0.205299	-0.128639	0.000000	0.000000	0.000000	
1006	0.83750	-0.090569	-0.268494	-2.894043	0.095032	-0.249176	0.038176	0.000000	0.000000	0.000000	
1007	0.83833	-0.361710	-0.354614	-1.082703	-0.077347	-0.225655	-0.036613	0.000000	0.000000	0.000000	
1008	0.83917	-0.269302	-0.086304	-1.446777	-0.176422	-0.293427	-0.110550	0.000000	0.000000	0.000000	
1009	0.84000	-0.637756	0.013571	-0.361130	-0.137054	-0.164314	-0.055822	0.000000	0.000000	0.000000	
1010	0.84083	-0.629974	-0.351089	-2.892090	-0.035511	-0.411835	0.112251	0.000000	0.000000	0.000000	
1011	0.84167	-0.542450	-0.621857	-3.252563	0.284851	-0.158348	0.019798	0.000000	0.000000	0.000000	
1012	0.84250	-0.266251	0.183167	-2.534546	0.256287	-0.114246	-0.110119	0.000000	0.000000	0.000000	
1013	0.84333	-0.453918	-0.622925	-1.080627	0.243248	-0.121872	0.000425	0.000000	0.000000	0.000000	
1014	0.84417	-0.448227	-0.083950	-2.532349	-0.266785	-0.156349	-0.073082	0.000000	0.000000	0.000000	
1015	0.84500	-0.360275	-0.174896	-0.721924	-0.039114	-0.083729	0.092880	0.000000	0.000000	0.000000	
1016	0.84583	-0.451263	-0.353424	-1.444519	0.232880	-0.086079	-0.036470	0.000000	0.000000	0.000000	
1017	0.84667	-0.093006	-0.448105	-1.444763	0.192230	-0.001242	0.019087	0.000000	0.000000	0.000000	
1018	0.84750	-0.541229	-0.442123	-2.529663	0.234741	-0.373169	-0.017525	0.000000	0.000000	0.000000	
1019	0.84833	-0.717957	-0.170212	-3.255127	0.134911	-0.129898	0.038319	0.000000	0.000000	0.000000	
1020	0.84917	-0.537201	0.007106	-2.532837	-0.003790	-0.302368	0.038033	0.000000	0.000000	0.000000	
1021	0.85000	-0.542877	-0.621796	-2.528442	0.019373	-0.230453	-0.054564	0.000000	0.000000	0.000000	
1022	0.85083	-0.628998	-0.171333	-1.807312	-0.040783	-0.306381	-0.017809	0.000000	0.000000	0.000000	
1023	0.85167	-0.540833	-0.352234	-1.806274	-0.122864	-0.195930	-0.017809	0.000000	0.000000	0.000000	
1024	0.85250	-0.184601	-0.626556	-1.081299	0.021601	-0.218651	0.055981	0.000000	0.000000	0.000000	
1025	0.85333	-0.537994	-0.172676	-3.979614	0.134224	-0.086681	-0.016954	0.000000	0.000000	0.000000	
1026	0.85417	-0.632019	-0.440811	-0.719391	0.148079	-0.164833	-0.018236	0.000000	0.000000	0.000000	
1027	0.85500	-0.449432	-0.263672	-3.255127	-0.216667	-0.119701	0.038319	0.000000	0.000000	0.000000	
1028	0.85583	-0.540222	-0.262375	-1.444946	-0.125717	-0.160805	-0.147591	0.000000	0.000000	0.000000	
1029	0.85667	-0.285934	-0.720245	-0.354233	0.113434	-0.046358	-0.036610	0.000000	0.000000	0.000000	
1030	0.85750	-0.634247	-0.800262	-2.526978	0.025883	-0.233650	-0.017526	0.000000	0.000000	0.000000	
1031	0.85833	-0.810944	-0.528381	-3.252441	0.014842	-0.204185	-0.128365	0.000000	0.000000	0.000000	
1032	0.85917	-0.271133	-0.355896	-2.530884	-0.034628	-0.042440	0.019514	0.000000	0.000000	0.000000	
1033	0.86000	-0.537201	0.007106	-2.532837	-0.003790	-0.195442	-0.017524	0.000000	0.000000	0.000000	
1034	0.86083	-0.361298	-0.444580	-3.254150	0.322876	-0.329956	-0.054277	0.000000	0.000000	0.000000	
1035	0.86167	-0.272934	-0.625488	-3.615112	-0.114853	-0.183456	0.001422	0.000000	0.000000	0.000000	
1036	0.86250	-0.720886	-0.263123	-0.358612	0.230850	-0.449631	-0.037725	0.000000	0.000000	0.000000	
1037	0.86333	-0.539001	-0.082634	-0.722076	0.090557	-0.304367	-0.018235	0.000000	0.000000	0.000000	
1038	0.86417	-0.537170	-0.082825	-3.980225	0.175316	-0.122402	-0.053991	0.000000	0.000000	0.000000	
1039	0.86500	-1.080444	-0.434799	-1.442322	-0.030951	-0.287750	-0.073513	0.000000	0.000000	0.000000	
1040	0.86583	-0.270309	-0.176125	-1.084167	0.182533	-0.044302	0.055983	0.000000	0.000000	0.000000	
1041	0.86667	-0.809326	-0.258759	-1.806213	0.273087	-0.170494	-0.054850	0.000000	0.000000	0.000000	
1042	0.86750	-0.183784	-0.626648	-2.529297	-0.113392	-0.216965	0.075073	0.000000	0.000000	0.000000	
1043	0.86833	-0.817566	-0.170639	0.364960	0.185471	-0.170769	0.055864	0.000000	0.000000	0.000000	
1044	0.86917	-0.631622	-0.530792	-2.890869	0.104301	-0.269135	0.056692	0.000000	0.000000	0.000000	
1045	0.87000	-0.538605	-0.082676	-1.446167	0.134048	-0.089718	-0.017951	0.000000	0.000000	0.000000	
1046	0.87083	-0.360077	-0.264847	-2.531372	0.183945	-0.045900	-0.073082	0.000000	0.000000	0.000000	
1047	0.87167	-0.811127	-0.528351	-2.890381	-0.162323	-0.240227	-0.054420	0.000000	0.000000	0.000000	
1048	0.87250	-1.080444	-0.434799	-1.442322	-0.030951	-0.323380	0.000567	0.000000	0.000000	0.000000	
1049	0.87333	-0.449448	-0.173752	-1.807739	0.137016	-0.477814	-0.091888	0.000000	0.000000	0.000000	
1050	0.87417	-0.722198	-0.439560	0.004819	0.015677	-0.240326	-0.092602	0.000000	0.000000	0.000000	
1051	0.87500	-0.630798	-0.350998	-1.444031	-0.033718	-0.235359	-0.054991	0.000000	0.000000	0.000000	
1052	0.87583	-1.081482	-0.614532	-2.527100	0.018722	-0.143776	-0.036045	0.000000	0.000000	0.000000	
1053	0.87667	-0.897278	-0.077881	-2.169312	-0.222488	-0.351807	-0.036186	0.000000	0.000000	0.000000	
1054	0.87750	-0.720764	-0.439697	-2.529297	0.145729	0.012063	0.019514	0.000000	0.000000	0.000000	
1055	0.87833	-0.361710	-0.444550	-2.530151	0.101772	-0.188263	-0.147163	0.000000	0.000000	0.000000	
1056	0.87917	-0.631195	-0.350967	-0.720001	0.189171	-0.200562	-0.092316	0.000000	0.000000	0.000000	
1057	0.88000	-0.542267	-0.442017	-0.719635	-0.162613	-0.304016	-0.018236	0.000000	0.000000	0.000000	
1058	0.88083	-0.271530	-0.265930	-0.359512	0.142342	-0.045057	-0.092461	0.000000	0.000000	0.000000	
1059	0.88167	-0.360886	-0.264755	-1.083313	-0.125053	-0.154480	-0.036612	0.000000	0.000000	0.000000	
1060	0.88250	-0.720154	-0.349823	-2.167847	-0.079128	-0.166618	-0.036186	0.000000	0.000000	0.000000	
1061	0.88333	0.001018	-0.000106	-1.810059	0.352951	-0.140427	0.019231	0.000000	0.000000	0.000000	
1062	0.88417	-0.538391	-0.082699	-1.808105	-0.043985	-0.231842	-0.091888	0.000000	0.000000	0.000000	
1063	0.88500	-0.721161	-0.439651	-1.805176	0.324219	-0.060047	-0.073368	0.000000	0.000000	0.000000	
1064	0.88583	-0.632629	-0.530670	-1.080811	0.150940	-0.342514	0.055981	0.000000	0.000000	0.000000	
1065	0.88667	-0.720764	-0.349777	-1.081848	0.099819	-0.239151	0.000426	0.000000	0.000000	0.000000	
1066	0.88750	-0.181961	-0.357056	-1.445190	0.011226	-0.182877	0.074646	0.000000	0.000000	0.000000	
1067	0.88833	-0.632233	-0.530701	-1.804871	-0.027548	-0.092220	0.037748	0.000000	0.000000	0.000000	
1068	0.88917	-0.627991	-0.261368	-5.064697	0.313675	-0.266876	-0.035048	0.000000	0.000000	0.000000	
1069	0.89000	-0.540833	-0.352234	-1.806274	0.054739	-0.124660	-0.128929	0.000000	0.000000	0.000000	
1070	0.89083	-0.356644	0.274368	-0.000950	-0.010362	-0.227554	0.074078	0.000000	0.000000	0.000000	
1071	0.89167	-0.541626	-0.442062	-1.805664	0.102451	-0.195839	0.000710	0.000000	0.000000	0.000000	
1072	0.89250	-0.452896	-0.443192	0.004157	0.104797	-0.123306	-0.055559	0.000000	0.000000	0.000000	
1073	0.89333	-0.806488	0.010733	-2.532104	0.217873	-0.063019	-0.073082	0.000000	0.000000	0.000000	
1074	0.89417	-0.450851	-0.353455	-2.168579	0.098797	-0.085236	0.000853	0.000000	0.000000	0.000000	
1075	0.89500	-0.447021	0.095783	-1.809570	-0.272491	-0.157372	-0.110405	0.000000	0.000000	0.000000	
1076	0.89583	-0.360077	-0.264847	-2.531372	-0.126854	-0.224068	-0.017525	0.000000	0.000000	0.000000	
1077	0.89667	-0.805878	0.010669	-3.618164	-0.049862	-0.311203	-0.146736	0.000000	0.000000	0.000000	
1078	0.89750	-0.359879	-0.174942	-1.445923	0.226364	-0.225426	-0.054989	0.000000	0.000000	0.000000	
1079	0.89833	-0.540039	-0.262390	-1.806885	0.051432	-0.231667	-0.073368	0.000000	0.000000	0.000000	
1080	0.89917	-0.448639	-0.083904	-1.808350	0.266907	-0.014657	-0.054850	0.000000	0.000000	0.000000	
1081	0.90000	-0.540833	-0.262299	-0.358856	0.275192	-0.126434	0.074219	0.000000	0.000000	0.000000	
1082	0.90083	-0.537201	0.097034	-1.085327	0.261063	-0.197220	0.037464	0.000000	0.000000	0.000000	
1083	0.90167	-0.362106	-0.444489	-1.806152	-0.074932	-0.296021	0.000710	0.000000	0.000000	0.000000	
1084	0.90250	-0.183586	-0.536743	-1.443970	0.151039	-0.325241	0.130203	0.000000	0.000000	0.000000	
1085	0.90333	-0.271744	-0.355835	-1.444946	0.144295	-0.150612	-0.073513	0.000000	0.000000	0.000000	
1086	0.90417	-0.358459	0.004772	-1.085144	-0.090584	-0.154762	-0.147736	0.000000	0.000000	0.000000	
1087	0.90500	-0.813782	-0.797882	-2.526611	0.158859	-0.169113	-0.017526	0.000000	0.000000	0.000000	
1088	0.90583	0.086933	-0.360641	-0.721771	0.101246	-0.173599	-0.073795	0.000000	0.000000	0.000000	
1089	0.90667	-0.536987	0.007084	-2.894775	0.084557	-0.230667	-0.072937	0.000000	0.000000	0.000000	
1090	0.90750	-0.538818	-0.172592	-2.531494	0.002829	-0.195267	0.000996	0.000000	0.000000	0.000000	
1091	0.90833	-0.364334	-0.714050	-2.166260	0.378540	-0.152779	-0.054707	0.000000	0.000000	0.000000	
1092	0.90917	-0.363129	-0.534302	-1.443481	0.239609	-0.153793	-0.092033	0.000000	0.000000	0.000000	
1093	0.91000	-0.535980	0.186844	-1.809937	0.168083	-0.196472	0.019231	0.000000	0.000000	0.000000	
1094	0.91083	-0.629211	-0.171318	-1.445251	0.048464	-0.128632	-0.036470	0.000000	0.000000	0.000000	
1095	0.91167	-0.357651	0.004688	-2.533203	0.262802	-0.153069	0.000997	0.000000	0.000000	0.000000	
1096	0.91250	-0.721771	-0.439590	-0.719208	0.147964	-0.310745	-0.147881	0.000000	0.000000	0.000000	
1097	0.91333	-0.271332	-0.265945	-0.721497	0.363892	-0.151543	-0.055275	0.000000	0.000000	0.000000	
1098	0.91417	-0.720367	-0.439743	-3.253296	0.189232	-0.307800	-0.017240	0.000000	0.000000	0.000000	
1099	0.91500	-0.537384	0.007127	-2.170776	-0.047747	-0.195869	-0.054707	0.000000	0.000000	0.000000	
1100	0.91583	-0.464462	-0.627014	0.367706	0.067120	-0.341599	-0.037117	0.000000	0.000000	0.000000	
1101	0.91667	-0.358871	-0.085114	-1.808594	-0.176979	-0.011287	-0.036327	0.000000	0.000000	0.000000	
1102	0.91750	-0.629211	-0.081383	0.002155	0.046947	-0.237320	0.037039	0.000000	0.000000	0.000000	
1103	0.91833	-0.089760	-0.178650	-2.894531	0.002923	-0.106724	0.019658	0.000000	0.000000	0.000000	
1104	0.91917	-0.632843	-0.710510	-3.613647	0.332016	-0.089939	-0.072655	0.000000	0.000000	0.000000	
1105	0.92000	-0.452286	-0.443237	-1.081848	-0.029742	-0.157677	-0.110691	0.000000	0.000000	0.000000	
1106	0.92083	-0.721161	-0.439651	-1.805176	0.191032	-0.166946	0.000710	0.000000	0.000000	0.000000	
1107	0.92167	-0.538208	-0.082718	-2.170044	-0.177643	-0.088875	0.056410	0.000000	0.000000	0.000000	
1108	0.92250	-0.630798	-0.350998	-1.444031	0.277069	-0.270981	-0.036470	0.000000	0.000000	0.000000	
1109	0.92333	-0.720978	-0.349762	-0.719818	0.055870	-0.239563	0.000283	0.000000	0.000000	0.000000	
1110	0.92417	-0.271530	-0.445786	-3.254272	0.056581	-0.255310	-0.072796	0.000000	0.000000	0.000000	
1111	0.92500	-0.453278	-0.712921	-3.614014	0.110241	-0.190102	-0.035618	0.000000	0.000000	0.000000	
1112	0.92583	-0.450455	-0.263580	-1.445129	0.096386	-0.228714	0.056124	0.000000	0.000000	0.000000	
