NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
494	0.41083	-1.954163	1.455688	-6.158447	0.074512	-0.034864	0.020018	0.000000	0.000000	0.000000	
495	0.41167	-1.329529	1.540894	-3.625977	-0.103683	0.021950	0.112595	0.000000	0.000000	0.000000	
496	0.41250	-0.972656	1.358337	-3.628418	-0.185341	-0.034866	0.131226	0.000000	0.000000	0.000000	
497	0.41333	-1.152893	0.819794	-5.799561	0.054115	0.134911	0.131706	0.000000	0.000000	0.000000	
498	0.41417	-1.688843	1.273254	-3.982910	0.259628	0.044054	0.038155	0.000000	0.000000	0.000000	
499	0.41500	-1.777039	1.094421	-6.520508	-0.089283	0.112129	0.075985	0.000000	0.000000	0.000000	
500	0.41583	-1.777222	1.004456	-6.882568	-0.174660	0.077312	0.038809	0.000000	0.000000	0.000000	
501	0.41667	-1.505737	1.542786	-6.526855	-0.017293	0.051826	0.057358	0.000000	0.000000	0.000000	
502	0.41750	-1.150269	1.359924	-5.077881	-0.053738	0.029320	0.112919	0.000000	0.000000	0.000000	
503	0.41833	-0.879822	1.268677	-7.619873	0.169083	0.250641	-0.016912	0.000000	0.000000	0.000000	
504	0.41917	-1.058655	1.359863	-7.255859	-0.010953	0.068722	0.057524	0.000000	0.000000	0.000000	
505	0.42000	-1.149780	1.539795	-4.353516	-0.104099	-0.041149	0.056868	0.000000	0.000000	0.000000	
506	0.42083	-0.795227	0.817291	-5.440186	-0.166595	0.042852	-0.036034	0.000000	0.000000	0.000000	
507	0.42167	-0.882568	0.998230	-6.529297	-0.129784	0.075066	0.020101	0.000000	0.000000	0.000000	
508	0.42250	-1.507385	1.452515	-5.437500	-0.057465	-0.018741	0.187515	0.000000	0.000000	0.000000	
509	0.42333	-1.684448	1.364258	-7.975098	-0.055952	0.010986	0.020427	0.000000	0.000000	0.000000	
510	0.42417	-1.597717	1.542786	-3.985962	-0.104053	-0.092846	0.075413	0.000000	0.000000	0.000000	
511	0.42500	-1.511292	0.822174	-5.432617	-0.166916	-0.018552	0.094368	0.000000	0.000000	0.000000	
512	0.42583	-1.595825	1.453430	-6.525146	-0.279388	-0.021492	-0.017159	0.000000	0.000000	0.000000	
513	0.42667	-0.968140	1.629211	-6.533447	0.068077	0.176659	0.113255	0.000000	0.000000	0.000000	
514	0.42750	-1.061707	1.089294	-5.802490	-0.176910	0.103111	0.019938	0.000000	0.000000	0.000000	
515	0.42833	-1.059509	1.269714	-6.892334	-0.184288	0.068573	0.038811	0.000000	0.000000	0.000000	
516	0.42917	-1.506592	1.632507	-5.076172	-0.240753	0.121120	0.057030	0.000000	0.000000	0.000000	
517	0.43000	-1.145569	1.540894	-8.708008	-0.195518	-0.038979	0.057850	0.000000	0.000000	0.000000	
518	0.43083	-1.329895	1.091248	-6.162598	0.043840	0.128426	0.057278	0.000000	0.000000	0.000000	
519	0.43167	-0.967651	1.539429	-7.621094	-0.017791	-0.102989	0.038977	0.000000	0.000000	0.000000	
520	0.43250	-0.878357	1.448853	-7.984131	-0.058905	-0.099480	0.020430	0.000000	0.000000	0.000000	
521	0.43333	-1.152283	0.909851	-5.800049	-0.214546	0.064842	-0.017322	0.000000	0.000000	0.000000	
522	0.43417	-1.063904	0.908966	-4.712402	-0.213760	0.102623	0.001062	0.000000	0.000000	0.000000	
523	0.43500	-0.611450	1.356689	-6.897705	-0.187408	0.120052	0.038813	0.000000	0.000000	0.000000	
524	0.43583	-1.327759	1.541321	-5.440186	-0.016470	-0.012173	0.001226	0.000000	0.000000	0.000000	
525	0.43667	-1.686768	1.273804	-6.160156	-0.316742	0.080162	0.001389	0.000000	0.000000	0.000000	
526	0.43750	-1.059265	1.089966	-8.342285	-0.311325	0.034327	0.132286	0.000000	0.000000	0.000000	
527	0.43833	-1.238037	1.181152	-7.978271	-0.137566	0.097576	0.057684	0.000000	0.000000	0.000000	
528	0.43917	-1.416382	1.452271	-6.889893	0.074257	0.090359	0.001553	0.000000	0.000000	0.000000	
529	0.44000	-0.972565	1.088623	-5.440674	-0.132401	0.211311	0.131630	0.000000	0.000000	0.000000	
530	0.44083	-1.597961	1.273010	-5.435059	-0.095093	-0.057013	0.057112	0.000000	0.000000	0.000000	
531	0.44167	-0.790253	1.447876	-6.533691	-0.102100	0.183311	0.075989	0.000000	0.000000	0.000000	
532	0.44250	-1.241516	0.910553	-6.161865	-0.037933	0.061726	0.020019	0.000000	0.000000	0.000000	
533	0.44333	-1.508301	1.182495	-6.161133	0.084667	0.051756	-0.017241	0.000000	0.000000	0.000000	
534	0.44417	-1.239258	1.270752	-6.164551	-0.228104	0.061615	0.094532	0.000000	0.000000	0.000000	
535	0.44500	-1.418091	1.182129	-6.887939	-0.225357	0.020387	0.057440	0.000000	0.000000	0.000000	
536	0.44583	-1.239807	1.180664	-6.164062	-0.269028	0.096672	0.038649	0.000000	0.000000	0.000000	
537	0.44667	-1.418884	1.002075	-7.249268	-0.042070	0.090675	0.094780	0.000000	0.000000	0.000000	
538	0.44750	-1.596191	1.273438	-7.249512	-0.229004	0.048973	0.038891	0.000000	0.000000	0.000000	
539	0.44833	-1.331055	0.911163	-6.161133	0.050474	-0.011623	0.038645	0.000000	0.000000	0.000000	
540	0.44917	-1.331299	1.090942	-4.710938	-0.087845	-0.117485	0.150093	0.000000	0.000000	0.000000	
541	0.45000	-1.420166	0.911865	-6.522949	-0.126709	-0.014740	-0.035788	0.000000	0.000000	0.000000	
542	0.45083	-0.878845	1.538635	-6.896240	-0.371063	-0.065025	-0.054335	0.000000	0.000000	0.000000	
543	0.45167	-1.059509	1.269714	-6.892334	-0.140060	-0.106560	0.131958	0.000000	0.000000	0.000000	
544	0.45250	-1.242737	1.000183	-4.348389	-0.216911	0.095821	0.019609	0.000000	0.000000	0.000000	
545	0.45333	-1.060974	1.269348	-5.440918	-0.271759	-0.107285	0.019856	0.000000	0.000000	0.000000	
546	0.45417	-0.880554	1.268494	-6.894287	-0.184212	0.075161	0.038813	0.000000	0.000000	0.000000	
547	0.45500	-1.058899	1.539612	-5.805908	-0.237732	-0.072159	0.019938	0.000000	0.000000	0.000000	
548	0.45583	-1.063538	0.909058	-5.075439	-0.169785	0.102806	0.001144	0.000000	0.000000	0.000000	
549	0.45667	-1.149719	1.270142	-6.165771	-0.183838	-0.040165	0.038649	0.000000	0.000000	0.000000	
550	0.45750	-0.881866	0.998444	-7.254883	0.002395	0.040403	0.020264	0.000000	0.000000	0.000000	
551	0.45833	-1.329651	1.181213	-5.800293	-0.091904	-0.011884	-0.035952	0.000000	0.000000	0.000000	
552	0.45917	-0.878357	1.898376	-5.084961	-0.117741	-0.066036	0.112919	0.000000	0.000000	0.000000	
553	0.46000	-1.504517	1.453186	-8.340332	-0.147881	0.262894	0.001880	0.000000	0.000000	0.000000	
554	0.46083	-1.413574	2.082275	-5.806396	-0.125114	0.159668	0.094452	0.000000	0.000000	0.000000	
555	0.46167	-0.969055	1.539062	-6.169434	-0.061033	-0.068680	0.113163	0.000000	0.000000	0.000000	
556	0.46250	-1.507996	1.182678	-6.524170	0.084415	0.051937	0.187767	0.000000	0.000000	0.000000	
557	0.46333	-1.506409	1.542664	-5.801025	-0.061029	0.086494	-0.017322	0.000000	0.000000	0.000000	
558	0.46417	-1.149841	1.359985	-5.440918	0.034464	-0.040554	0.057116	0.000000	0.000000	0.000000	
559	0.46500	-1.324890	1.721863	-7.255859	-0.245468	0.058725	0.094780	0.000000	0.000000	0.000000	
560	0.46583	-1.686951	1.183899	-6.522217	-0.136780	0.150414	0.057358	0.000000	0.000000	0.000000	
561	0.46667	-1.329163	1.091431	-6.888184	-0.089321	0.128792	-0.035707	0.000000	0.000000	0.000000	
562	0.46750	-1.323425	1.902039	-7.619873	-0.385010	0.128891	0.094864	0.000000	0.000000	0.000000	
563	0.46833	-1.332397	0.910797	-4.709717	0.139900	-0.047373	0.001062	0.000000	0.000000	0.000000	
564	0.46917	-1.327087	1.541504	-6.165771	0.027255	-0.011813	0.113163	0.000000	0.000000	0.000000	
565	0.47000	-1.240540	1.180542	-5.438477	-0.135841	-0.078827	0.001226	0.000000	0.000000	0.000000	
566	0.47083	-1.599487	1.092834	-5.071045	-0.132439	0.117989	-0.036116	0.000000	0.000000	0.000000	
567	0.47167	-1.327942	1.451355	-5.802490	-0.278763	0.058084	0.075825	0.000000	0.000000	0.000000	
568	0.47250	-1.058655	1.359863	-7.255859	-0.232094	0.068722	0.094780	0.000000	0.000000	0.000000	
569	0.47333	-0.967987	1.539307	-7.258301	-0.061771	0.001918	0.038895	0.000000	0.000000	0.000000	
570	0.47417	-1.508728	1.002625	-6.885498	-0.395676	0.052174	0.057440	0.000000	0.000000	0.000000	
571	0.47500	-1.419495	1.361572	-4.349365	-0.141815	-0.121052	0.075497	0.000000	0.000000	0.000000	
572	0.47583	-1.778442	1.094055	-5.069092	-0.044069	-0.098763	0.168808	0.000000	0.000000	0.000000	
573	0.47667	-1.415466	1.722168	-6.166260	-0.156319	-0.190308	0.057278	0.000000	0.000000	0.000000	
574	0.47750	-1.418152	1.451782	-5.075684	0.031271	0.159508	-0.017486	0.000000	0.000000	0.000000	
575	0.47833	-1.240051	0.910919	-7.613281	-0.127373	0.027425	0.057606	0.000000	0.000000	0.000000	
576	0.47917	-1.328552	1.361267	-5.801758	0.211014	-0.011940	0.057196	0.000000	0.000000	0.000000	
577	0.48000	-1.151001	1.179932	-5.439209	-0.180023	-0.040501	0.094372	0.000000	0.000000	0.000000	
578	0.48083	-1.328308	1.451294	-5.439453	-0.013156	-0.047174	0.057116	0.000000	0.000000	0.000000	
579	0.48167	-1.420349	0.821899	-6.885010	-0.167870	-0.049559	0.038811	0.000000	0.000000	0.000000	
580	0.48250	-1.151917	1.089783	-5.075684	-0.088013	0.099453	0.075661	0.000000	0.000000	0.000000	
581	0.48333	-1.332031	0.910889	-5.072510	-0.125679	0.057888	0.019773	0.000000	0.000000	0.000000	
582	0.48417	-0.969910	1.628723	-4.718994	-0.372955	0.105701	0.001064	0.000000	0.000000	0.000000	
583	0.48500	-0.792633	1.177551	-5.805908	0.041012	0.112972	0.038567	0.000000	0.000000	0.000000	
584	0.48583	-1.507935	1.362427	-5.437012	-0.054144	-0.018712	0.038483	0.000000	0.000000	0.000000	
585	0.48667	-1.594727	1.453674	-7.613770	-0.058985	-0.020952	0.076233	0.000000	0.000000	0.000000	
586	0.48750	-0.970245	1.179138	-7.255615	-0.225403	0.142113	0.057524	0.000000	0.000000	0.000000	
587	0.48833	-0.882904	0.998169	-6.166504	0.003136	-0.065224	0.001390	0.000000	0.000000	0.000000	
588	0.48917	-1.778687	1.004089	-5.431396	0.312759	-0.028496	0.150253	0.000000	0.000000	0.000000	
589	0.49000	-1.237976	1.360962	-6.891113	-0.143456	0.202057	0.057444	0.000000	0.000000	0.000000	
590	0.49083	-1.414673	1.632507	-7.616943	-0.021312	0.265778	0.076233	0.000000	0.000000	0.000000	
591	0.49167	-0.971100	1.268860	-5.804688	-0.316193	-0.138847	0.113079	0.000000	0.000000	0.000000	
592	0.49250	-0.971344	0.999054	-7.253906	-0.130325	0.072128	0.076149	0.000000	0.000000	0.000000	
593	0.49333	-1.148438	1.540222	-5.804932	-0.060867	-0.040428	0.001309	0.000000	0.000000	0.000000	
594	0.49417	-1.417786	1.182190	-7.250732	-0.358276	0.160667	-0.016995	0.000000	0.000000	0.000000	
595	0.49500	-1.330200	1.091125	-5.799561	-0.088581	0.198311	0.019936	0.000000	0.000000	0.000000	
596	0.49583	-1.060730	1.359314	-5.078857	0.123188	0.172707	0.001145	0.000000	0.000000	0.000000	
597	0.49667	-1.151794	0.999908	-5.800781	-0.040962	-0.005236	-0.035952	0.000000	0.000000	0.000000	
598	0.49750	-1.416809	1.452209	-6.527100	-0.190842	0.020123	0.057358	0.000000	0.000000	0.000000	
599	0.49833	-0.972504	1.268433	-4.353271	-0.049845	-0.034477	0.038240	0.000000	0.000000	0.000000	
600	0.49917	-1.326660	1.721436	-5.441650	0.021113	-0.047256	0.057116	0.000000	0.000000	0.000000	
601	0.50000	-1.237549	1.540894	-6.166748	-0.238060	0.061533	0.038649	0.000000	0.000000	0.000000	
602	0.50083	-1.417358	1.362122	-6.526367	-0.231743	0.020151	0.075985	0.000000	0.000000	0.000000	
603	0.50167	-1.773682	1.634705	-6.524658	-0.109180	-0.028143	0.020100	0.000000	0.000000	0.000000	
604	0.50250	-1.150269	1.359924	-5.077881	-0.142189	0.169411	0.019773	0.000000	0.000000	0.000000	
605	0.50333	-1.509399	1.182251	-5.072754	-0.179939	0.121250	0.112919	0.000000	0.000000	0.000000	
606	0.50417	-1.328552	1.361267	-5.801758	-0.054308	-0.011940	0.075825	0.000000	0.000000	0.000000	
607	0.50500	-1.242188	0.910370	-5.436279	0.006786	0.061363	0.038483	0.000000	0.000000	0.000000	
608	0.50583	-0.970337	1.448853	-5.443359	-0.012995	0.071087	0.001227	0.000000	0.000000	0.000000	
609	0.50667	-1.330566	1.270874	-4.349609	-0.005782	0.127457	0.038237	0.000000	0.000000	0.000000	
610	0.50750	-0.616577	0.815948	-5.079590	0.010632	0.119308	0.075665	0.000000	0.000000	0.000000	
611	0.50833	-0.882507	1.178101	-5.442139	-0.091454	0.179543	0.094372	0.000000	0.000000	0.000000	
612	0.50917	-0.704407	1.086731	-5.080566	0.044861	0.150955	0.075665	0.000000	0.000000	0.000000	
613	0.51000	-1.242126	1.090210	-4.349121	0.000892	-0.009283	0.094128	0.000000	0.000000	0.000000	
614	0.51083	-0.973267	1.088501	-4.714844	-0.043457	0.070835	0.075581	0.000000	0.000000	0.000000	
615	0.51167	-0.880798	1.448242	-5.444336	-0.189850	0.144440	0.094372	0.000000	0.000000	0.000000	
616	0.51250	-1.687866	1.273560	-5.071533	-0.271790	-0.060492	0.057030	0.000000	0.000000	0.000000	
617	0.51333	-1.326233	1.451843	-7.616699	0.073803	0.094021	0.132118	0.000000	0.000000	0.000000	
618	0.51417	-1.417908	1.272034	-6.525635	-0.051527	0.195312	-0.054420	0.000000	0.000000	0.000000	
619	0.51500	-0.791718	1.267700	-6.169434	-0.006774	0.043076	0.001391	0.000000	0.000000	0.000000	
620	0.51583	-1.507202	1.362671	-6.162598	-0.010414	0.086727	0.038645	0.000000	0.000000	0.000000	
621	0.51667	-1.327454	1.541443	-5.802979	-0.060947	0.023031	0.019938	0.000000	0.000000	0.000000	
622	0.51750	-0.974365	0.908356	-4.713379	0.228493	0.246017	-0.017567	0.000000	0.000000	0.000000	
623	0.51833	-0.881866	1.447998	-4.355713	-0.056437	0.073841	0.038240	0.000000	0.000000	0.000000	
624	0.51917	-0.612793	1.536133	-4.359375	-0.148087	0.118736	0.038240	0.000000	0.000000	0.000000	
625	0.52000	-1.507202	1.362671	-6.162598	-0.231537	0.086727	-0.017241	0.000000	0.000000	0.000000	
626	0.52083	-1.596863	1.453125	-5.436768	-0.234406	0.118057	0.038483	0.000000	0.000000	0.000000	
627	0.52167	-1.061707	1.089294	-5.802490	-0.132683	0.103111	0.057196	0.000000	0.000000	0.000000	
628	0.52250	-0.973267	1.088501	-4.714844	-0.043457	0.070835	0.056950	0.000000	0.000000	0.000000	
629	0.52333	-1.154724	0.639526	-5.072510	0.193909	0.064556	0.038403	0.000000	0.000000	0.000000	
630	0.52417	-1.417847	1.002380	-8.337891	0.134071	0.021166	-0.035379	0.000000	0.000000	0.000000	
631	0.52500	-1.240906	1.180420	-5.075439	0.041304	-0.008951	0.057030	0.000000	0.000000	0.000000	
632	0.52583	-0.610474	1.626709	-6.174072	-0.019958	0.154633	0.075909	0.000000	0.000000	0.000000	
633	0.52667	-1.059875	1.269592	-6.529541	-0.139816	0.068390	0.001472	0.000000	0.000000	0.000000	
634	0.52750	-1.323914	1.991882	-6.532227	-0.166466	0.058289	-0.017158	0.000000	0.000000	0.000000	
635	0.52833	-1.327026	1.721313	-5.078613	-0.155533	-0.012411	-0.036114	0.000000	0.000000	0.000000	
636	0.52917	-1.153748	0.909485	-4.348633	-0.036657	-0.040960	0.038237	0.000000	0.000000	0.000000	
637	0.53000	-1.329041	1.451111	-4.713867	-0.189560	-0.082565	-0.017567	0.000000	0.000000	0.000000	
638	0.53083	-1.149536	1.360046	-5.803467	-0.098450	0.169777	0.094452	0.000000	0.000000	0.000000	
639	0.53167	-1.323914	1.991882	-6.532227	-0.033798	0.163368	0.057362	0.000000	0.000000	0.000000	
640	0.53250	-1.417908	1.272034	-6.525635	-0.272659	0.020179	0.113247	0.000000	0.000000	0.000000	
641	0.53333	-1.149109	1.540039	-5.079102	-0.104595	0.134323	0.075665	0.000000	0.000000	0.000000	
642	0.53417	-1.064819	0.818848	-4.349121	-0.033300	0.102467	0.075497	0.000000	0.000000	0.000000	
643	0.53500	-1.149841	1.359985	-5.440918	-0.363556	-0.145645	0.094372	0.000000	0.000000	0.000000	
644	0.53583	-1.153931	0.819519	-4.710693	0.099075	0.029300	0.112835	0.000000	0.000000	0.000000	
645	0.53667	-0.793488	1.267212	-4.355225	0.038683	0.077198	0.000982	0.000000	0.000000	0.000000	
646	0.53750	-0.700592	1.357422	-7.259521	-0.143463	0.081909	0.076157	0.000000	0.000000	0.000000	
647	0.53833	-0.701752	1.626831	-4.359131	-0.151443	-0.024693	0.000983	0.000000	0.000000	0.000000	
648	0.53917	-1.151917	1.089783	-5.075684	-0.220695	0.029403	0.038403	0.000000	0.000000	0.000000	
649	0.54000	-1.596680	1.363281	-6.161621	-0.010455	0.013378	0.075909	0.000000	0.000000	0.000000	
650	0.54083	-1.685303	1.454041	-6.524170	-0.279404	0.220390	0.020100	0.000000	0.000000	0.000000	
651	0.54167	-1.238770	1.630493	-4.353271	-0.107456	0.270767	0.056868	0.000000	0.000000	0.000000	
652	0.54250	-1.595825	1.453430	-6.525146	0.030205	0.013533	0.075985	0.000000	0.000000	0.000000	
653	0.54333	-1.506897	1.362732	-6.525391	-0.010661	-0.018171	0.169128	0.000000	0.000000	0.000000	
654	0.54417	-1.059875	1.269592	-6.529541	-0.007140	0.033365	0.038729	0.000000	0.000000	0.000000	
655	0.54500	-0.973267	1.088501	-4.714844	-0.131905	0.140884	0.112835	0.000000	0.000000	0.000000	
656	0.54583	-1.420227	1.181580	-4.710693	-0.135429	0.089359	0.112835	0.000000	0.000000	0.000000	
657	0.54667	-1.152832	0.999634	-4.712158	-0.040220	-0.110867	0.001062	0.000000	0.000000	0.000000	
658	0.54750	-1.416382	1.632019	-5.802734	-0.108524	0.054733	0.019938	0.000000	0.000000	0.000000	
659	0.54833	-0.794800	0.997192	-4.715820	0.004165	0.112484	0.075581	0.000000	0.000000	0.000000	
660	0.54917	-1.058289	1.359924	-7.618896	-0.188087	-0.001145	0.113495	0.000000	0.000000	0.000000	
661	0.55000	-1.147827	1.630188	-5.805664	-0.064182	-0.040453	0.019938	0.000000	0.000000	0.000000	
662	0.55083	-1.417847	1.451904	-5.438721	-0.101646	0.054609	0.019855	0.000000	0.000000	0.000000	
663	0.55167	-1.241211	1.180359	-4.712646	-0.312256	0.095947	-0.036198	0.000000	0.000000	0.000000	
664	0.55250	-1.331055	0.911163	-6.161133	-0.082195	-0.011623	0.038645	0.000000	0.000000	0.000000	
665	0.55333	-1.419495	1.361572	-4.349365	-0.097588	0.159164	0.075497	0.000000	0.000000	0.000000	
666	0.55417	-1.692078	0.822937	-3.616699	-0.209999	-0.061077	0.056702	0.000000	0.000000	0.000000	
667	0.55500	-1.239807	1.180664	-6.164062	-0.047884	-0.043436	0.038649	0.000000	0.000000	0.000000	
668	0.55583	-1.238525	1.450745	-5.803223	0.119301	0.166466	0.150337	0.000000	0.000000	0.000000	
669	0.55667	-1.154114	0.729584	-5.072998	-0.074741	0.099560	0.057030	0.000000	0.000000	0.000000	
670	0.55750	-1.150635	1.359802	-4.715088	-0.053488	0.204269	0.038321	0.000000	0.000000	0.000000	
671	0.55833	-1.688171	1.273438	-4.708496	-0.271545	0.079437	0.075581	0.000000	0.000000	0.000000	
672	0.55917	-1.148621	1.450195	-6.166992	-0.146240	-0.075249	0.057278	0.000000	0.000000	0.000000	
673	0.56000	-0.972412	0.998779	-6.165527	-0.085350	0.176659	-0.017240	0.000000	0.000000	0.000000	
674	0.56083	-0.790619	1.447754	-6.170898	-0.057631	0.323212	-0.017239	0.000000	0.000000	0.000000	
675	0.56167	-1.150391	1.449829	-4.353027	-0.145012	0.028931	0.000981	0.000000	0.000000	0.000000	
676	0.56250	-1.240479	1.360352	-4.351074	-0.097507	0.095711	0.075497	0.000000	0.000000	0.000000	
677	0.56333	-1.152527	0.819885	-6.162109	-0.299927	0.100082	-0.017241	0.000000	0.000000	0.000000	
678	0.56417	-1.059448	1.449524	-5.805176	-0.145958	0.138023	0.057196	0.000000	0.000000	0.000000	
679	0.56500	-1.063965	0.729156	-5.799805	-0.119423	-0.001857	-0.035952	0.000000	0.000000	0.000000	
680	0.56583	-1.237183	1.720825	-5.442383	-0.111515	0.026095	-0.017403	0.000000	0.000000	0.000000	
681	0.56667	-1.152527	0.999725	-5.075195	-0.084698	-0.110683	0.057030	0.000000	0.000000	0.000000	
682	0.56750	-1.153992	0.639709	-5.797852	-0.248833	-0.075184	0.057196	0.000000	0.000000	0.000000	
683	0.56833	-1.511475	0.732208	-5.794922	-0.031174	0.156776	0.057192	0.000000	0.000000	0.000000	
684	0.56917	-1.239746	1.360535	-5.077148	-0.053776	0.061047	0.075665	0.000000	0.000000	0.000000	
685	0.57000	-1.687073	1.453552	-4.709961	-0.278183	-0.060722	0.056950	0.000000	0.000000	0.000000	
686	0.57083	-1.240601	1.000671	-6.525391	-0.218399	0.096905	0.038729	0.000000	0.000000	0.000000	
687	0.57167	-0.878967	1.628540	-6.171387	-0.196983	0.074696	0.113163	0.000000	0.000000	0.000000	
688	0.57250	-1.505615	1.452942	-7.251709	-0.147148	0.122265	0.001635	0.000000	0.000000	0.000000	
689	0.57333	-1.598938	1.003052	-6.158936	-0.129860	0.188622	0.075909	0.000000	0.000000	0.000000	
690	0.57417	-1.593445	1.723694	-7.252930	0.063980	-0.021214	0.113411	0.000000	0.000000	0.000000	
691	0.57500	-0.971649	1.178772	-5.804199	-0.180183	0.141396	0.001309	0.000000	0.000000	0.000000	
692	0.57583	-0.704193	1.176697	-4.718506	-0.046654	0.080704	0.038321	0.000000	0.000000	0.000000	
693	0.57667	-0.788574	1.718018	-6.535889	-0.023605	0.113171	0.094620	0.000000	0.000000	0.000000	
694	0.57750	-1.328979	1.181458	-6.526123	-0.136620	-0.046553	0.038729	0.000000	0.000000	0.000000	
695	0.57833	-1.509827	1.002319	-5.797119	-0.218033	-0.088478	0.094452	0.000000	0.000000	0.000000	
696	0.57917	-1.776611	1.274353	-5.796143	-0.051195	0.041656	-0.017323	0.000000	0.000000	0.000000	
697	0.58000	-0.883545	1.177856	-4.353516	-0.134933	0.143967	0.131386	0.000000	0.000000	0.000000	
698	0.58083	-1.064270	0.908875	-4.349609	0.096050	0.102440	0.056868	0.000000	0.000000	0.000000	
699	0.58167	-1.597290	1.273193	-6.160889	-0.139809	0.083458	0.001389	0.000000	0.000000	0.000000	
700	0.58250	-0.523560	1.265808	-5.809570	0.082035	0.087811	0.038567	0.000000	0.000000	0.000000	
701	0.58333	-1.417908	1.272034	-6.525635	-0.139984	-0.084908	0.113247	0.000000	0.000000	0.000000	
702	0.58417	-0.794281	1.087280	-4.716797	-0.176048	0.112461	0.112843	0.000000	0.000000	0.000000	
703	0.58500	-1.505127	1.363220	-8.339844	-0.144569	0.017758	0.020510	0.000000	0.000000	0.000000	
704	0.58583	-0.613495	1.086487	-6.532715	0.088135	0.084927	0.113255	0.000000	0.000000	0.000000	
705	0.58667	-2.133057	1.367065	-6.881592	-0.099640	-0.111126	0.001552	0.000000	0.000000	0.000000	
706	0.58750	-0.970825	1.089111	-7.254639	-0.177864	0.142143	0.038895	0.000000	0.000000	0.000000	
707	0.58833	-1.600098	0.822937	-6.157715	-0.167458	0.013542	0.001388	0.000000	0.000000	0.000000	
708	0.58917	-1.686890	1.543457	-4.347900	0.160988	0.044149	0.056868	0.000000	0.000000	0.000000	
709	0.59000	-1.424622	0.641022	-3.618164	-0.114784	0.053949	0.112591	0.000000	0.000000	0.000000	
710	0.59083	-1.149963	1.180237	-6.527832	-0.048090	-0.039957	0.020101	0.000000	0.000000	0.000000	
711	0.59167	-1.239624	1.270691	-5.802002	-0.006731	-0.078674	0.001308	0.000000	0.000000	0.000000	
712	0.59250	-1.060669	1.089600	-6.890869	-0.354568	-0.001425	0.094696	0.000000	0.000000	0.000000	
713	0.59333	-1.325867	1.451904	-7.979248	-0.236023	-0.010880	-0.035461	0.000000	0.000000	0.000000	
714	0.59417	-1.062256	0.999298	-5.801758	-0.173592	-0.036970	0.019938	0.000000	0.000000	0.000000	
715	0.59500	-0.879425	1.448608	-6.895508	-0.190849	0.040085	0.076069	0.000000	0.000000	0.000000	
716	0.59583	-1.598328	1.272949	-5.072510	-0.227524	0.012864	0.019773	0.000000	0.000000	0.000000	
717	0.59667	-1.597778	1.362976	-5.073242	0.211388	0.012836	0.038403	0.000000	0.000000	0.000000	
718	0.59750	-1.418579	1.271912	-5.800049	-0.051035	0.054846	0.057196	0.000000	0.000000	0.000000	
719	0.59833	-0.879547	1.538452	-6.170654	-0.237900	0.144768	0.057278	0.000000	0.000000	0.000000	
720	0.59917	-1.416504	1.272400	-7.977295	-0.140961	0.090958	0.057684	0.000000	0.000000	0.000000	
721	0.60000	-1.239441	1.180847	-6.526855	-0.048130	0.061823	0.038729	0.000000	0.000000	0.000000	
722	0.60083	-1.330017	1.181152	-5.437256	-0.003205	-0.012064	-0.017404	0.000000	0.000000	0.000000	
723	0.60167	-1.327271	1.451599	-6.527832	-0.146576	0.058447	0.038729	0.000000	0.000000	0.000000	
724	0.60250	-1.330078	1.001282	-6.524658	0.091125	-0.081528	0.057358	0.000000	0.000000	0.000000	
725	0.60333	-1.509766	1.182190	-4.709961	-0.223923	0.051031	0.038319	0.000000	0.000000	0.000000	
726	0.60417	-1.328552	1.361267	-5.801758	-0.054308	0.163185	0.019938	0.000000	0.000000	0.000000	
727	0.60500	-1.687378	1.183716	-6.159180	-0.224983	0.115204	0.057278	0.000000	0.000000	0.000000	
728	0.60583	-1.237671	1.630737	-5.441895	-0.240875	0.096176	0.019856	0.000000	0.000000	0.000000	
