NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
22297	18.58000	-1.684875	1.813721	-4.712646	-0.070320	0.114292	-0.017568	0.000000	0.000000	0.000000	
22298	18.58083	-1.239014	1.091003	-7.614746	-0.178230	-0.007657	0.076233	0.000000	0.000000	0.000000	
22299	18.58167	-0.791107	1.537598	-5.083008	-0.148659	0.077477	0.019774	0.000000	0.000000	0.000000	
22300	18.58250	-0.701324	1.357239	-6.533936	-0.098743	0.011499	0.057362	0.000000	0.000000	0.000000	
22301	18.58333	-0.791016	1.267883	-6.895264	0.036953	0.113487	0.076069	0.000000	0.000000	0.000000	
22302	18.58417	-1.770996	1.725281	-8.702148	-0.158211	-0.097141	0.076481	0.000000	0.000000	0.000000	
22303	18.58500	-1.506714	1.272827	-7.250488	0.080608	0.157349	0.020263	0.000000	0.000000	0.000000	
22304	18.58583	-1.417236	1.272217	-7.251465	0.036423	0.090595	0.038891	0.000000	0.000000	0.000000	
22305	18.58667	-1.508301	1.182495	-6.161133	-0.136452	0.191856	0.150421	0.000000	0.000000	0.000000	
22306	18.58750	-1.329529	1.091370	-6.525146	-0.044853	0.128601	0.131874	0.000000	0.000000	0.000000	
22307	18.58833	-1.239075	1.360657	-5.802490	-0.010045	-0.008643	0.150337	0.000000	0.000000	0.000000	
22308	18.58917	-0.883118	1.357727	-3.629395	-0.052628	0.073513	0.131226	0.000000	0.000000	0.000000	
22309	18.59000	-0.791321	1.447632	-5.445068	0.031305	-0.062426	0.187515	0.000000	0.000000	0.000000	
22310	18.59083	-0.702179	1.446899	-5.083252	-0.101074	-0.024278	0.075665	0.000000	0.000000	0.000000	
22311	18.59167	-1.151367	1.179810	-5.076416	-0.047102	0.029375	0.150177	0.000000	0.000000	0.000000	
22312	18.59250	-1.238586	1.270935	-6.890381	-0.007470	-0.008072	0.057444	0.000000	0.000000	0.000000	
22313	18.59333	-1.154846	0.909210	-3.260132	0.096748	0.098602	0.149765	0.000000	0.000000	0.000000	
22314	18.59417	-1.059875	1.269592	-6.529541	0.081299	0.173477	-0.017159	0.000000	0.000000	0.000000	
22315	18.59500	-1.682983	1.724304	-7.251953	-0.201401	-0.129593	0.113411	0.000000	0.000000	0.000000	
22316	18.59583	-1.328369	1.271423	-6.526611	0.081181	0.093525	0.113247	0.000000	0.000000	0.000000	
22317	18.59667	-1.505920	1.452881	-6.888916	0.074219	0.262192	0.038811	0.000000	0.000000	0.000000	
22318	18.59750	-1.151001	1.179932	-5.439209	-0.180023	0.064579	0.001226	0.000000	0.000000	0.000000	
22319	18.59833	-1.148376	1.090698	-8.704102	-0.134705	-0.038845	0.132362	0.000000	0.000000	0.000000	
22320	18.59917	-1.239624	1.270691	-5.802002	0.037491	0.131485	0.075825	0.000000	0.000000	0.000000	
22321	18.60000	-1.327209	1.631348	-5.440918	-0.196686	0.268005	0.057116	0.000000	0.000000	0.000000	
22322	18.60083	-1.151306	1.359680	-3.989380	-0.008772	0.063801	-0.017731	0.000000	0.000000	0.000000	
22323	18.60167	-1.239441	1.180847	-6.526855	-0.048130	0.166893	0.075985	0.000000	0.000000	0.000000	
22324	18.60250	-1.416626	1.542114	-6.165039	0.115654	-0.085167	0.131790	0.000000	0.000000	0.000000	
22325	18.60333	-0.972565	1.088623	-5.440674	0.132935	0.001147	0.001227	0.000000	0.000000	0.000000	
22326	18.60417	-1.416992	1.362183	-6.889404	-0.055090	-0.049723	0.020182	0.000000	0.000000	0.000000	
22327	18.60500	-1.326843	1.361755	-7.615723	0.165558	-0.046062	0.076233	0.000000	0.000000	0.000000	
22328	18.60583	-0.522095	1.445923	-6.173584	0.075157	0.087936	0.057278	0.000000	0.000000	0.000000	
22329	18.60667	-1.058594	1.539673	-6.168701	0.071598	-0.036953	0.113163	0.000000	0.000000	0.000000	
22330	18.60750	-1.327087	1.541504	-6.165771	-0.149643	-0.081871	0.038649	0.000000	0.000000	0.000000	
22331	18.60833	-1.687134	1.273743	-5.797119	-0.095383	-0.165215	0.038565	0.000000	0.000000	0.000000	
22332	18.60917	-1.325439	1.631836	-7.254883	-0.109474	0.198868	0.094780	0.000000	0.000000	0.000000	
22333	18.61000	-1.151611	1.359558	-3.626587	-0.273880	-0.006430	0.093964	0.000000	0.000000	0.000000	
22334	18.61083	-0.698883	1.807373	-6.174805	-0.115082	-0.023844	0.075909	0.000000	0.000000	0.000000	
22335	18.61167	-1.237244	1.540955	-6.529541	-0.105621	0.131760	0.131882	0.000000	0.000000	0.000000	
22336	18.61250	-1.242065	1.270020	-3.262085	-0.093452	0.025148	-0.017894	0.000000	0.000000	0.000000	
22337	18.61333	-1.327515	1.361572	-6.890137	-0.099274	0.093681	0.038811	0.000000	0.000000	0.000000	
22338	18.61417	-1.776123	1.634094	-3.984741	-0.063232	0.145729	0.019526	0.000000	0.000000	0.000000	
22339	18.61500	-1.327698	1.271606	-7.252197	0.124908	0.128914	-0.016994	0.000000	0.000000	0.000000	
22340	18.61583	-1.062134	0.909424	-6.526855	-0.214996	0.033472	0.075985	0.000000	0.000000	0.000000	
22341	18.61667	-0.970337	1.448853	-5.443359	0.031225	0.036066	0.075741	0.000000	0.000000	0.000000	
22342	18.61750	-1.058289	1.359924	-7.618896	0.033024	-0.071201	0.038977	0.000000	0.000000	0.000000	
22343	18.61833	-1.057861	1.539856	-6.894531	-0.238464	0.243607	0.020183	0.000000	0.000000	0.000000	
22344	18.61917	-0.881226	1.268311	-6.168457	-0.139488	0.249924	0.038649	0.000000	0.000000	0.000000	
22345	18.62000	-0.970612	1.179077	-6.892578	-0.048254	0.141930	0.001554	0.000000	0.000000	0.000000	
22346	18.62083	-1.238098	1.450806	-6.166016	-0.146286	0.096592	0.094532	0.000000	0.000000	0.000000	
22347	18.62167	-1.418030	1.361877	-5.800537	-0.187027	-0.015235	0.057196	0.000000	0.000000	0.000000	
22348	18.62250	-1.508850	1.092468	-6.160645	0.087978	0.121830	0.001389	0.000000	0.000000	0.000000	
22349	18.62333	-0.614349	1.176147	-5.082275	-0.179535	-0.020899	0.001146	0.000000	0.000000	0.000000	
22350	18.62417	-0.702576	1.267029	-5.807617	-0.183388	-0.163979	0.057199	0.000000	0.000000	0.000000	
22351	18.62500	-1.595459	1.453491	-6.887939	-0.058491	-0.021315	0.113327	0.000000	0.000000	0.000000	
22352	18.62583	-1.059692	1.359619	-6.167480	-0.319794	0.033159	0.113163	0.000000	0.000000	0.000000	
22353	18.62667	-0.971863	1.088806	-6.166260	-0.044443	0.001511	0.038649	0.000000	0.000000	0.000000	
22354	18.62750	-1.054932	1.900208	-7.622803	-0.075325	0.068741	0.057606	0.000000	0.000000	0.000000	
22355	18.62833	-1.507996	1.182678	-6.524170	-0.048252	0.157005	0.038729	0.000000	0.000000	0.000000	
22356	18.62917	-1.512634	0.821808	-3.981445	-0.165932	0.085808	0.168556	0.000000	0.000000	0.000000	
22357	18.63000	-1.061951	0.999390	-6.164551	-0.085392	0.103317	0.113163	0.000000	0.000000	0.000000	
22358	18.63083	-0.970306	0.999329	-8.342773	-0.131065	-0.067436	-0.054008	0.000000	0.000000	0.000000	
22359	18.63167	-1.327209	1.181824	-8.340332	-0.314743	0.024405	-0.016749	0.000000	0.000000	0.000000	
22360	18.63250	-1.418579	1.271912	-5.800049	-0.095261	-0.015208	0.075825	0.000000	0.000000	0.000000	
22361	18.63333	-1.147217	1.450623	-7.618652	-0.014558	0.065582	0.094860	0.000000	0.000000	0.000000	
22362	18.63417	-1.421997	0.731598	-5.795898	0.013091	0.090034	0.019936	0.000000	0.000000	0.000000	
22363	18.63500	-1.149963	1.180237	-6.527832	-0.003866	-0.039957	0.113247	0.000000	0.000000	0.000000	
22364	18.63583	-1.151367	1.179810	-5.076416	0.041348	0.169472	0.019773	0.000000	0.000000	0.000000	
22365	18.63667	-1.417480	1.451965	-5.801514	-0.146118	0.054790	0.038565	0.000000	0.000000	0.000000	
22366	18.63750	-1.147278	1.270752	-8.705566	0.035561	0.206291	0.057850	0.000000	0.000000	0.000000	
22367	18.63833	-1.060364	1.539185	-4.354492	-0.015610	-0.002826	0.056868	0.000000	0.000000	0.000000	
22368	18.63917	-0.790802	1.357849	-6.533203	0.033886	0.078251	0.038729	0.000000	0.000000	0.000000	
22369	18.64000	-1.416687	1.182434	-8.338867	-0.049444	0.021111	0.057768	0.000000	0.000000	0.000000	
22370	18.64083	-1.059875	1.269592	-6.529541	-0.272507	-0.141777	0.001472	0.000000	0.000000	0.000000	
22371	18.64167	-1.059326	1.359680	-6.530029	-0.098907	-0.036715	0.001472	0.000000	0.000000	0.000000	
22372	18.64250	-1.240234	1.000793	-6.888428	-0.262878	-0.078049	0.001553	0.000000	0.000000	0.000000	
22373	18.64333	-0.526642	0.995270	-4.355957	-0.128151	0.052143	0.112755	0.000000	0.000000	0.000000	
22374	18.64417	-0.971283	1.178833	-6.166748	-0.003536	0.246643	0.094532	0.000000	0.000000	0.000000	
22375	18.64500	-0.884094	1.087769	-4.353027	0.001054	0.214066	0.038240	0.000000	0.000000	0.000000	
22376	18.64583	-1.329468	1.271179	-5.438232	-0.183418	0.022935	0.094372	0.000000	0.000000	0.000000	
22377	18.64667	-1.240417	0.910797	-7.250488	-0.082897	0.027243	0.057524	0.000000	0.000000	0.000000	
22378	18.64750	-1.059631	1.539429	-5.080322	0.116554	0.067585	0.094288	0.000000	0.000000	0.000000	
22379	18.64833	-1.327332	1.271729	-7.615234	0.124660	-0.011009	-0.091434	0.000000	0.000000	0.000000	
22380	18.64917	-1.328979	1.181458	-6.526123	-0.003946	-0.046553	0.094612	0.000000	0.000000	0.000000	
22381	18.65000	-1.237366	1.630798	-5.804688	-0.064220	-0.113811	0.038567	0.000000	0.000000	0.000000	
22382	18.65083	-1.150574	1.090149	-6.527100	0.043674	0.135201	0.001472	0.000000	0.000000	0.000000	
22383	18.65167	-0.969421	1.539001	-5.806885	0.027661	0.036219	-0.017321	0.000000	0.000000	0.000000	
22384	18.65250	-1.329651	1.181213	-5.800293	-0.180351	0.058168	0.001308	0.000000	0.000000	0.000000	
22385	18.65333	-1.236877	1.541077	-6.892578	-0.194313	0.061899	0.001554	0.000000	0.000000	0.000000	
22386	18.65417	-0.524536	0.995789	-6.533203	-0.262299	-0.016826	0.038729	0.000000	0.000000	0.000000	
22387	18.65500	-0.697449	1.807739	-7.625977	-0.160294	0.081955	-0.072800	0.000000	0.000000	0.000000	
22388	18.65583	-1.593689	1.453857	-8.702148	-0.369308	0.049643	0.132362	0.000000	0.000000	0.000000	
22389	18.65667	-1.417358	1.362122	-6.526367	0.033600	0.020151	-0.017159	0.000000	0.000000	0.000000	
22390	18.65750	-1.328735	1.451172	-5.076660	-0.145584	-0.082386	0.112919	0.000000	0.000000	0.000000	
22391	18.65833	-1.509460	1.002441	-6.159668	0.047071	0.121853	0.057278	0.000000	0.000000	0.000000	
22392	18.65917	-1.326416	1.541687	-6.891357	-0.061687	-0.011453	-0.017076	0.000000	0.000000	0.000000	
22393	18.66000	-1.061890	1.179199	-5.077393	-0.179733	-0.037384	0.112919	0.000000	0.000000	0.000000	
22394	18.66083	-1.150146	1.090210	-6.890137	-0.000794	-0.074776	0.113327	0.000000	0.000000	0.000000	
22395	18.66167	-1.238708	1.360840	-6.165527	-0.010293	-0.078518	0.131790	0.000000	0.000000	0.000000	
22396	18.66250	-1.325439	1.631836	-7.254883	-0.286392	-0.011297	0.038895	0.000000	0.000000	0.000000	
22397	18.66333	-0.878632	1.628601	-6.534180	-0.020329	0.109901	0.113255	0.000000	0.000000	0.000000	
22398	18.66417	-0.790344	1.717590	-4.721680	-0.110817	0.182312	0.038322	0.000000	0.000000	0.000000	
22399	18.66500	-1.422363	1.001160	-3.620850	-0.304947	-0.051241	0.056702	0.000000	0.000000	0.000000	
22400	18.66583	-1.060364	1.359375	-5.441650	-0.142395	-0.037258	0.075741	0.000000	0.000000	0.000000	
22401	18.66667	-1.419250	1.002014	-6.886230	-0.041824	0.055468	0.131958	0.000000	0.000000	0.000000	
22402	18.66750	-1.151428	1.000000	-6.163574	-0.085430	-0.005056	0.038649	0.000000	0.000000	0.000000	
22403	18.66833	-1.238708	1.360840	-6.165527	-0.187195	0.026566	-0.017240	0.000000	0.000000	0.000000	
22404	18.66917	-1.331177	1.001038	-5.436035	-0.040796	0.093067	0.094368	0.000000	0.000000	0.000000	
22405	18.67000	-1.332397	0.910797	-4.709717	-0.213882	0.092735	0.038319	0.000000	0.000000	0.000000	
22406	18.67083	-1.149231	1.180359	-7.253662	-0.313934	-0.074623	0.001635	0.000000	0.000000	0.000000	
22407	18.67167	-0.966339	1.809448	-7.260498	-0.027494	0.106911	0.132034	0.000000	0.000000	0.000000	
22408	18.67250	-1.061340	1.089417	-6.165283	-0.088711	0.033241	0.075909	0.000000	0.000000	0.000000	
22409	18.67333	-1.507568	1.362549	-5.799805	-0.098618	-0.053560	0.113079	0.000000	0.000000	0.000000	
22410	18.67417	-1.237976	1.360962	-6.891113	-0.055010	0.096977	0.187843	0.000000	0.000000	0.000000	
22411	18.67500	-1.241821	0.910461	-5.799316	-0.037685	0.166618	0.131706	0.000000	0.000000	0.000000	
22412	18.67583	-0.971588	1.358582	-4.717041	-0.141861	-0.034323	0.019692	0.000000	0.000000	0.000000	
22413	18.67667	-1.597839	1.183105	-6.160400	-0.003820	-0.091652	0.094532	0.000000	0.000000	0.000000	
22414	18.67750	-1.775818	1.184631	-7.246826	-0.093090	0.042408	0.001634	0.000000	0.000000	0.000000	
22415	18.67833	-0.434067	1.265198	-5.810303	-0.050589	0.021057	0.019938	0.000000	0.000000	0.000000	
22416	18.67917	-1.418762	1.361755	-5.075195	0.034586	-0.120686	0.075661	0.000000	0.000000	0.000000	
22417	18.68000	-1.238892	1.270813	-6.527588	-0.095673	0.131851	0.113247	0.000000	0.000000	0.000000	
22418	18.68083	-1.418762	1.361755	-5.075195	0.034586	-0.015599	0.075661	0.000000	0.000000	0.000000	
22419	18.68167	-1.240906	1.180420	-5.075439	-0.047142	-0.043980	0.038403	0.000000	0.000000	0.000000	
22420	18.68250	-1.148438	1.540222	-5.804932	0.071796	0.099678	0.038567	0.000000	0.000000	0.000000	
22421	18.68333	-1.061401	1.359131	-4.353027	0.079464	0.032255	0.019610	0.000000	0.000000	0.000000	
22422	18.68417	-0.879456	1.268738	-7.982666	-0.096497	0.110737	0.094944	0.000000	0.000000	0.000000	
22423	18.68500	-1.327820	1.361511	-6.527344	-0.275940	0.023448	0.075985	0.000000	0.000000	0.000000	
22424	18.68583	-1.236572	1.541138	-7.255371	0.026555	0.132111	0.076149	0.000000	0.000000	0.000000	
22425	18.68667	-1.240723	1.090515	-5.800537	-0.176994	-0.008561	0.075825	0.000000	0.000000	0.000000	
22426	18.68750	-1.326965	1.451660	-6.890869	-0.014143	0.128677	0.057444	0.000000	0.000000	0.000000	
22427	18.68833	-1.240051	1.360413	-4.714111	-0.186195	-0.044212	-0.017567	0.000000	0.000000	0.000000	
22428	18.68917	-1.328979	1.181458	-6.526123	0.084492	0.093555	0.113247	0.000000	0.000000	0.000000	
22429	18.69000	-1.328796	1.271362	-6.163818	-0.095463	0.128372	0.038649	0.000000	0.000000	0.000000	
22430	18.69083	-0.701324	1.357239	-6.533936	-0.010294	0.081547	0.038731	0.000000	0.000000	0.000000	
22431	18.69167	-1.060364	1.359375	-5.441650	-0.186623	0.137863	0.094372	0.000000	0.000000	0.000000	
22432	18.69250	-0.968719	1.539124	-6.532471	-0.193939	0.036581	0.020102	0.000000	0.000000	0.000000	
22433	18.69333	-1.328796	1.271362	-6.163818	-0.183907	-0.046761	0.057278	0.000000	0.000000	0.000000	
22434	18.69417	-1.153748	0.909485	-4.348633	0.051786	0.064117	0.038237	0.000000	0.000000	0.000000	
22435	18.69500	-1.506348	1.272949	-7.613281	0.124577	-0.017601	0.132118	0.000000	0.000000	0.000000	
22436	18.69583	-1.323975	1.812012	-7.619385	-0.249031	0.058882	0.057606	0.000000	0.000000	0.000000	
22437	18.69667	-1.150085	1.270081	-5.802734	-0.139359	0.064732	0.057196	0.000000	0.000000	0.000000	
22438	18.69750	-1.060242	1.269531	-6.166504	-0.228020	-0.001841	0.131790	0.000000	0.000000	0.000000	
22439	18.69833	-1.595825	1.453430	-6.525146	-0.146698	-0.021492	0.094612	0.000000	0.000000	0.000000	
22440	18.69917	-1.150330	1.180054	-6.165039	-0.224747	0.134979	0.094532	0.000000	0.000000	0.000000	
22441	18.70000	-1.328247	1.181580	-7.251709	0.084003	-0.011160	0.001635	0.000000	0.000000	0.000000	
22442	18.70083	-0.967926	1.719116	-6.171143	0.153442	-0.033707	0.020020	0.000000	0.000000	0.000000	
22443	18.70167	-1.147888	1.450439	-6.892822	-0.235191	0.100250	0.094696	0.000000	0.000000	0.000000	
22444	18.70250	-1.416138	1.272522	-8.339844	-0.096985	0.091137	-0.016749	0.000000	0.000000	0.000000	
22445	18.70333	-1.417480	1.451965	-5.801514	-0.101894	-0.190407	0.131706	0.000000	0.000000	0.000000	
22446	18.70417	-1.596252	1.543152	-5.437256	-0.193497	0.012960	0.131630	0.000000	0.000000	0.000000	
22447	18.70500	-1.507080	1.272766	-6.887695	-0.096039	0.052090	0.057440	0.000000	0.000000	0.000000	
22448	18.70583	-0.972412	0.998779	-6.165527	0.135757	0.071587	0.038649	0.000000	0.000000	0.000000	
22449	18.70667	-1.056946	1.630005	-7.258057	-0.065125	0.033619	0.038895	0.000000	0.000000	0.000000	
22450	18.70750	-0.789490	1.627930	-6.172363	-0.020044	0.042965	0.075909	0.000000	0.000000	0.000000	
22451	18.70833	-0.965424	1.899597	-7.623779	-0.207962	0.142075	-0.054171	0.000000	0.000000	0.000000	
22452	18.70917	-1.419312	1.271729	-5.074219	-0.138985	0.089508	0.038403	0.000000	0.000000	0.000000	
22453	18.71000	-0.881073	1.178467	-6.893555	-0.003991	-0.029885	0.038813	0.000000	0.000000	0.000000	
22454	18.71083	-1.060364	1.359375	-5.441650	0.034504	0.102852	0.113003	0.000000	0.000000	0.000000	
22455	18.71167	-1.150330	1.180054	-6.165039	-0.180519	-0.110195	0.057278	0.000000	0.000000	0.000000	
22456	18.71250	-0.793121	1.267334	-4.718018	-0.005788	0.077381	0.019692	0.000000	0.000000	0.000000	
22457	18.71333	-1.596680	1.543091	-5.074707	-0.016347	-0.057274	0.001144	0.000000	0.000000	0.000000	
22458	18.71417	-1.150879	1.090027	-6.164307	-0.265656	0.099995	-0.017240	0.000000	0.000000	0.000000	
22459	18.71500	-1.690247	1.003235	-4.343750	-0.084446	0.044312	-0.036280	0.000000	0.000000	0.000000	
22460	18.71583	-1.329102	0.821716	-8.700195	0.007841	0.024694	0.113735	0.000000	0.000000	0.000000	
22461	18.71667	-1.238098	1.001343	-9.065430	-0.043222	-0.041933	0.076561	0.000000	0.000000	0.000000	
22462	18.71750	-1.685303	1.454041	-6.524170	-0.058285	-0.094852	0.057358	0.000000	0.000000	0.000000	
22463	18.71833	-1.235046	1.721375	-7.619629	0.152328	0.027181	0.020347	0.000000	0.000000	0.000000	
22464	18.71917	-1.148621	1.450195	-6.166992	-0.057793	-0.145309	0.075909	0.000000	0.000000	0.000000	
22465	18.72000	-1.239075	1.360657	-5.802490	0.122623	0.096432	0.019938	0.000000	0.000000	0.000000	
22466	18.72083	-1.327820	1.361511	-6.527344	-0.187485	0.058474	0.094612	0.000000	0.000000	0.000000	
22467	18.72167	-1.242310	1.000244	-4.711426	-0.217155	0.096004	0.056950	0.000000	0.000000	0.000000	
22468	18.72250	-1.596069	1.633118	-5.075195	0.112999	0.047783	0.057030	0.000000	0.000000	0.000000	
22469	18.72333	-1.239075	1.360657	-5.802490	-0.142715	-0.008643	0.094452	0.000000	0.000000	0.000000	
22470	18.72417	-1.149597	1.180298	-6.890625	0.084328	-0.004749	-0.035706	0.000000	0.000000	0.000000	
22471	18.72500	-1.325928	1.272034	-9.066406	-0.008989	0.024742	-0.035213	0.000000	0.000000	0.000000	
22472	18.72583	-1.058655	1.179993	-8.342773	0.083382	-0.000729	0.095028	0.000000	0.000000	0.000000	
22473	18.72667	-1.059143	1.449585	-6.167969	-0.190422	0.103180	0.001391	0.000000	0.000000	0.000000	
22474	18.72750	-1.057129	2.169434	-3.633789	0.050104	0.066673	0.075336	0.000000	0.000000	0.000000	
22475	18.72833	-1.148987	1.450134	-5.804199	-0.101772	-0.040401	0.057196	0.000000	0.000000	0.000000	
22476	18.72917	-1.240112	1.180603	-5.801025	-0.091862	0.026441	-0.017322	0.000000	0.000000	0.000000	
22477	18.73000	-1.328735	1.451172	-5.076660	0.031315	-0.117416	0.112919	0.000000	0.000000	0.000000	
22478	18.73083	-1.149170	1.360229	-6.166260	-0.010252	-0.005165	0.075909	0.000000	0.000000	0.000000	
22479	18.73167	-1.328979	1.181458	-6.526123	0.128716	0.023504	0.075985	0.000000	0.000000	0.000000	
22480	18.73250	-1.147644	1.270691	-8.342773	-0.096867	0.171074	0.039139	0.000000	0.000000	0.000000	
22481	18.73333	-1.419067	1.091980	-6.524414	-0.133347	0.020231	0.057358	0.000000	0.000000	0.000000	
22482	18.73417	-1.418396	1.361816	-5.437744	0.078560	0.124672	0.094372	0.000000	0.000000	0.000000	
22483	18.73500	-1.062622	0.999176	-5.438965	0.003550	-0.002121	0.019855	0.000000	0.000000	0.000000	
22484	18.73583	-1.419922	1.001831	-6.160889	-0.041328	0.055107	0.020019	0.000000	0.000000	0.000000	
22485	18.73667	-1.057312	1.629883	-6.895020	0.023565	0.103493	0.131958	0.000000	0.000000	0.000000	
22486	18.73750	-1.419922	1.001831	-6.160889	0.002893	0.125145	0.001389	0.000000	0.000000	0.000000	
22487	18.73833	-1.149780	1.090332	-7.252930	0.043182	-0.074596	0.113411	0.000000	0.000000	0.000000	
22488	18.73917	-0.973846	0.998413	-4.714111	-0.128586	0.035841	0.131462	0.000000	0.000000	0.000000	
22489	18.74000	-0.882507	1.178101	-5.442139	-0.047228	0.109493	0.038486	0.000000	0.000000	0.000000	
22490	18.74083	-1.327148	1.361694	-7.253174	-0.011074	-0.046246	0.038891	0.000000	0.000000	0.000000	
22491	18.74167	-1.241028	0.820770	-7.249756	0.097313	-0.042786	0.076149	0.000000	0.000000	0.000000	
22492	18.74250	-1.148926	1.180481	-7.616455	-0.181511	-0.074444	0.001717	0.000000	0.000000	0.000000	
22493	18.74333	-1.149841	1.359985	-5.440918	-0.230888	0.064526	0.001227	0.000000	0.000000	0.000000	
22494	18.74417	-0.879974	1.358521	-6.895020	-0.143295	-0.064972	0.113327	0.000000	0.000000	0.000000	
22495	18.74500	-0.971924	0.908966	-7.253418	-0.348145	0.142197	0.038891	0.000000	0.000000	0.000000	
22496	18.74583	-1.687256	1.093872	-6.884521	-0.222160	-0.059536	-0.017077	0.000000	0.000000	0.000000	
22497	18.74667	-1.418152	1.451782	-5.075684	-0.012950	0.089455	0.131546	0.000000	0.000000	0.000000	
22498	18.74750	-1.417175	1.452026	-6.164062	-0.234825	-0.015082	0.075909	0.000000	0.000000	0.000000	
22499	18.74833	-1.238159	1.270996	-7.253418	-0.096169	0.027137	-0.016994	0.000000	0.000000	0.000000	
22500	18.74917	-1.237610	1.361084	-7.253906	-0.143715	0.202240	0.038891	0.000000	0.000000	0.000000	
22501	18.75000	-1.150085	1.270081	-5.802734	-0.227814	0.064732	0.094452	0.000000	0.000000	0.000000	
22502	18.75083	-1.059875	1.269592	-6.529541	-0.095589	0.138443	0.075989	0.000000	0.000000	0.000000	
22503	18.75167	-1.505066	1.542969	-7.252441	-0.150467	-0.017865	0.057524	0.000000	0.000000	0.000000	
22504	18.75250	-1.505615	1.452942	-7.251709	-0.191360	-0.052864	0.057524	0.000000	0.000000	0.000000	
22505	18.75333	-1.327148	1.361694	-7.253174	-0.011074	0.023808	0.094780	0.000000	0.000000	0.000000	
22506	18.75417	-1.060120	1.179688	-6.891846	-0.048296	0.068596	0.057444	0.000000	0.000000	0.000000	
22507	18.75500	-1.238281	1.360901	-6.528076	-0.231667	0.166847	0.094620	0.000000	0.000000	0.000000	
22508	18.75583	-1.238159	1.270996	-7.253418	-0.051941	-0.007891	0.057524	0.000000	0.000000	0.000000	
22509	18.75667	-1.241577	1.180298	-4.349854	-0.090870	0.095768	0.019609	0.000000	0.000000	0.000000	
22510	18.75750	-1.238159	1.270996	-7.253418	-0.051941	-0.007891	0.113411	0.000000	0.000000	0.000000	
22511	18.75833	-1.151001	1.179932	-5.439209	-0.047350	0.064579	0.001226	0.000000	0.000000	0.000000	
22512	18.75917	-0.882568	0.998230	-6.529297	-0.174011	0.075066	0.020101	0.000000	0.000000	0.000000	
22513	18.76000	-0.614471	1.265991	-4.357178	-0.049683	-0.056318	0.056871	0.000000	0.000000	0.000000	
22514	18.76083	-1.507690	1.452393	-5.074951	0.075455	-0.018921	0.075661	0.000000	0.000000	0.000000	
22515	18.76167	-1.150024	1.000366	-7.614990	-0.042194	0.030698	0.057606	0.000000	0.000000	0.000000	
22516	18.76250	-1.508301	1.182495	-6.161133	-0.136452	-0.053326	0.038645	0.000000	0.000000	0.000000	
22517	18.76333	-1.240295	1.450256	-3.989136	-0.056353	-0.114666	0.000899	0.000000	0.000000	0.000000	
22518	18.76417	-1.420349	1.451294	-2.898682	-0.011471	0.053343	0.037912	0.000000	0.000000	0.000000	
22519	18.76500	-1.237549	1.540894	-6.166748	-0.016925	0.131577	0.001390	0.000000	0.000000	0.000000	
22520	18.76583	-1.332886	1.180420	-2.534668	-0.399261	0.021516	0.037830	0.000000	0.000000	0.000000	
22521	18.76667	-1.503479	1.903015	-6.529541	-0.251694	-0.053362	-0.054419	0.000000	0.000000	0.000000	
22522	18.76750	-1.061523	1.179321	-5.440186	0.041136	0.032852	0.019856	0.000000	0.000000	0.000000	
22523	18.76833	-1.238770	1.180969	-7.252441	-0.225517	0.062185	0.057524	0.000000	0.000000	0.000000	
22524	18.76917	-1.328369	1.271423	-6.526611	0.036959	0.233620	0.020101	0.000000	0.000000	0.000000	
22525	18.77000	-1.684875	1.184326	-8.699219	0.038633	0.151497	0.057846	0.000000	0.000000	0.000000	
22526	18.77083	-1.328064	1.271545	-6.889648	0.036711	0.093708	0.057444	0.000000	0.000000	0.000000	
22527	18.77167	-1.330017	1.181152	-5.437256	-0.047430	-0.047092	0.150261	0.000000	0.000000	0.000000	
