NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
489	0.40667	1.892273	-1.876587	640.343750	-22.431641	-10.891602	-0.069618	17.008992	-35.030623	0.000000	
490	0.40750	1.623169	-2.236938	639.968750	-22.198242	-10.865723	-0.106987	16.978521	-34.686447	0.000000	
491	0.40833	1.711365	-2.508057	639.968750	-22.366211	-10.827148	-0.200462	16.918246	-34.948911	0.000000	
492	0.40917	1.445557	-2.056396	640.687500	-22.514648	-10.871582	-0.088333	16.968619	-35.141389	0.000000	
493	0.41000	1.443970	-2.416626	639.593750	-22.234375	-11.014160	-0.125671	17.220556	-34.763277	0.000000	
494	0.41083	1.445923	-1.874390	639.218750	-22.299805	-10.766113	-0.125648	16.842612	-34.886030	0.000000	
495	0.41167	1.445923	-1.966431	641.062500	-22.340820	-10.800293	-0.032261	16.847488	-34.849676	0.000000	
496	0.41250	1.176025	-2.506592	639.968750	-22.455078	-10.810547	-0.069599	16.892304	-35.087773	0.000000	
497	0.41333	1.176147	-2.507690	641.062500	-22.366211	-10.704102	-0.107044	16.697438	-34.889283	0.000000	
498	0.41417	1.355164	-2.326782	640.343750	-22.372070	-10.626465	-0.069618	16.594938	-34.937595	0.000000	
499	0.41500	1.087585	-2.234497	638.875000	-22.465820	-10.672852	-0.032152	16.705696	-35.164657	0.000000	
500	0.41583	1.355286	-2.327148	640.687500	-22.195312	-10.662109	-0.163109	16.641669	-34.642962	0.000000	
501	0.41667	1.265747	-2.325073	638.875000	-22.374023	-10.524902	-0.125633	16.474118	-35.020972	0.000000	
502	0.41750	0.998138	-2.325073	639.593750	-22.329102	-10.569336	-0.106968	16.525077	-34.911382	0.000000	
503	0.41833	0.996979	-2.595337	638.875000	-22.097656	-10.392090	-0.146996	16.266233	-34.588388	0.000000	
504	0.41917	0.551361	-2.412964	638.156250	-22.237305	-10.550293	-0.181671	16.532460	-34.846176	0.000000	
505	0.42000	0.552582	-2.142944	639.218750	-22.380859	-10.479004	-0.147018	16.393455	-35.012833	0.000000	
506	0.42083	0.284042	-2.414185	640.343750	-22.281250	-10.381836	-0.203163	16.212911	-34.795764	0.000000	
507	0.42167	0.552979	-2.052979	639.593750	-22.428711	-10.372559	-0.221825	16.217417	-35.067120	0.000000	
508	0.42250	0.194069	-2.502319	638.156250	-22.146484	-10.420898	-0.053484	16.329697	-34.703859	0.000000	
509	0.42333	0.283905	-2.413452	639.593750	-22.327148	-10.452637	-0.128349	16.342619	-34.908328	0.000000	
510	0.42417	0.463821	-2.053101	639.968750	-22.163086	-10.268555	-0.147049	16.045400	-34.631513	0.000000	
511	0.42500	0.107502	-1.871094	639.593750	-22.079102	-10.246094	-0.147026	16.019690	-34.520509	0.000000	
512	0.42583	0.284668	-2.233276	639.968750	-22.245117	-10.133301	-0.184448	15.834056	-34.759693	0.000000	
513	0.42667	0.107006	-2.052856	640.687500	-22.339844	-10.103027	-0.240562	15.769041	-34.868549	0.000000	
514	0.42750	-0.163231	-2.683594	639.968750	-22.274414	-10.077637	-0.090969	15.747076	-34.805471	0.000000	
515	0.42833	0.107246	-1.869690	638.156250	-22.257812	-10.069336	-0.109562	15.778794	-34.878312	0.000000	
516	0.42917	-0.785400	-2.050049	640.343750	-22.163086	-9.993164	-0.149750	15.605937	-34.611232	0.000000	
517	0.43000	-0.249443	-1.870056	639.593750	-22.482422	-9.904297	-0.112335	15.485293	-35.151097	0.000000	
518	0.43083	-0.249557	-1.869385	638.875000	-22.660156	-9.868652	-0.093597	15.446922	-35.468842	0.000000	
519	0.43167	0.024859	-2.142578	640.343750	-22.604492	-9.787109	-0.149765	15.284149	-35.300559	0.000000	
520	0.43250	-0.785400	-2.050049	640.343750	-22.653320	-9.852051	-0.131081	15.385566	-35.376812	0.000000	
521	0.43333	-0.242500	-2.051392	640.343750	-22.342773	-9.726074	-0.131065	15.188833	-34.891843	0.000000	
522	0.43417	-0.778809	-2.321777	641.031250	-22.287109	-9.851074	-0.187180	15.367541	-34.767586	0.000000	
523	0.43500	-0.428192	-1.960266	639.968750	-22.657227	-9.767578	-0.168442	15.262586	-35.403645	0.000000	
524	0.43583	-0.510620	-2.140747	639.968750	-22.519531	-9.700195	-0.131050	15.157295	-35.188486	0.000000	
525	0.43667	-0.154907	-2.319580	637.062500	-22.645508	-9.618164	-0.186981	15.097677	-35.546760	0.000000	
526	0.43750	-0.242706	-2.142456	641.031250	-22.606445	-9.619141	-0.112415	15.005728	-35.265746	0.000000	
527	0.43833	-0.778931	-2.229004	638.500000	-22.693359	-9.461426	-0.037487	14.818208	-35.541675	0.000000	
528	0.43917	-0.419937	-1.780029	640.312500	-22.396484	-9.625488	-0.131065	15.032485	-34.977428	0.000000	
529	0.44000	-0.153893	-2.232666	640.656250	-22.470703	-9.403320	-0.133774	14.677638	-35.074509	0.000000	
530	0.44083	-0.332764	-2.230103	638.531250	-22.783203	-9.658203	-0.112274	15.125655	-35.680639	0.000000	
531	0.44167	-0.241814	-1.870850	640.312500	-22.304688	-9.371582	-0.077660	14.635950	-34.834065	0.000000	
532	0.44250	-0.511444	-2.320679	639.187500	-22.823242	-9.274414	-0.114998	14.509692	-35.706647	0.000000	
533	0.44333	-1.403442	-2.135864	637.375000	-22.475586	-9.343262	-0.040092	14.658971	-35.262735	0.000000	
534	0.44417	-0.868317	-2.320068	639.562500	-22.468750	-9.180664	-0.058922	14.354600	-35.131438	0.000000	
535	0.44500	-0.780151	-2.498901	637.375000	-22.417969	-9.321289	-0.077480	14.624497	-35.172338	0.000000	
536	0.44583	-0.957886	-2.410156	639.562500	-22.510742	-9.220215	-0.208481	14.416441	-35.197095	0.000000	
537	0.44667	-0.599518	-1.958130	638.125000	-22.482422	-8.995605	-0.040136	14.096933	-35.232003	0.000000	
538	0.44750	-0.868805	-2.409668	638.843750	-22.421875	-9.039551	-0.171036	14.149862	-35.097588	0.000000	
539	0.44833	-0.778870	-2.229248	638.843750	-22.427734	-9.071777	-0.171036	14.200307	-35.106760	0.000000	
540	0.44917	-0.688934	-1.956848	637.031250	-22.706055	-8.962891	-0.058767	14.069782	-35.643549	0.000000	
541	0.45000	-1.046631	-2.136108	636.656250	-22.432617	-8.904785	-0.192261	13.986802	-35.235054	0.000000	
542	0.45083	-1.225830	-2.408325	638.500000	-22.601562	-8.838867	-0.136314	13.843175	-35.397905	0.000000	
543	0.45167	-1.046204	-2.138306	638.843750	-22.521484	-8.726074	-0.061558	13.659168	-35.253510	0.000000	
544	0.45250	-1.314392	-2.319092	639.906250	-22.514648	-8.734375	-0.117706	13.649460	-35.184292	0.000000	
545	0.45333	-1.403931	-2.225464	636.656250	-22.652344	-8.775391	-0.061413	13.783562	-35.580180	0.000000	
546	0.45417	-0.601837	-2.498779	636.656250	-22.553711	-8.711426	-0.080109	13.683092	-35.425256	0.000000	
547	0.45500	-0.601135	-2.318115	636.656250	-22.693359	-8.569336	-0.136192	13.459910	-35.644603	0.000000	
548	0.45583	-1.217468	-2.136353	637.375000	-22.477539	-8.555664	-0.061457	13.423282	-35.265800	0.000000	
549	0.45667	-1.039856	-2.316895	636.656250	-22.471680	-8.336914	-0.176224	13.094844	-35.296409	0.000000	
550	0.45750	-0.860657	-2.044922	635.250000	-22.391602	-8.366699	-0.176132	13.170719	-35.248487	0.000000	
551	0.45833	-1.217224	-2.045654	637.031250	-22.570312	-8.342773	-0.138885	13.096333	-35.430464	0.000000	
552	0.45917	-1.129822	-2.496826	636.312500	-22.600586	-8.056152	-0.064053	12.660685	-35.518061	0.000000	
553	0.46000	-1.220215	-2.767212	635.968750	-22.590820	-8.166016	-0.157494	12.840278	-35.521903	0.000000	
554	0.46083	-1.218018	-2.226074	636.656250	-22.475586	-8.236816	-0.045382	12.937620	-35.302545	0.000000	
555	0.46167	-2.022217	-2.586182	637.781250	-22.553711	-8.051758	-0.064152	12.624639	-35.362769	0.000000	
556	0.46250	-1.754333	-2.411377	635.250000	-22.335938	-8.185547	-0.101357	12.885552	-35.160862	0.000000	
557	0.46333	-1.308838	-2.586060	635.562500	-22.463867	-8.169922	-0.082695	12.854632	-35.344859	0.000000	
558	0.46417	-1.665466	-2.402710	633.812500	-22.472656	-7.899170	-0.138641	12.462944	-35.456316	0.000000	
559	0.46500	-1.039246	-2.043823	634.531250	-22.661133	-8.125000	-0.176094	12.804728	-35.713186	0.000000	
560	0.46583	-1.576050	-2.503052	636.312500	-22.422852	-7.823730	-0.066715	12.295422	-35.238741	0.000000	
561	0.46667	-1.219849	-2.684448	635.968750	-22.372070	-7.705078	-0.104069	12.115498	-35.177940	0.000000	
562	0.46750	-1.398193	-2.684326	636.312500	-22.372070	-7.782227	-0.141487	12.230196	-35.158936	0.000000	
563	0.46833	-1.397522	-2.503662	636.312500	-22.379883	-7.569580	-0.160164	11.896010	-35.171214	0.000000	
564	0.46917	-1.932983	-2.501831	635.968750	-22.334961	-7.623779	-0.160141	11.987663	-35.119589	0.000000	
565	0.47000	-1.843018	-2.137939	633.031250	-22.393555	-7.622314	-0.066471	12.040977	-35.375117	0.000000	
566	0.47083	-1.932556	-2.320068	634.843750	-22.429688	-7.518311	-0.197449	11.842773	-35.331036	0.000000	
567	0.47167	-1.835754	-2.229248	634.125000	-22.212891	-7.373047	-0.013131	11.627119	-35.029199	0.000000	
568	0.47250	-2.290405	-2.499146	634.125000	-22.158203	-7.602539	-0.141312	11.989023	-34.942958	0.000000	
569	0.47333	-2.101196	-1.687378	634.843750	-22.052734	-7.346924	-0.181389	11.572806	-34.737263	0.000000	
570	0.47417	-2.279541	-1.687561	635.562500	-22.231445	-7.317383	-0.162773	11.513239	-34.979165	0.000000	
571	0.47500	-2.012329	-1.777588	634.500000	-22.006836	-7.201416	-0.050539	11.349749	-34.683745	0.000000	
572	0.47583	-2.371460	-2.318604	634.500000	-22.298828	-7.285156	-0.106617	11.481728	-35.143937	0.000000	
573	0.47667	-2.370239	-2.048218	635.218750	-22.307617	-7.178467	-0.087982	11.300779	-35.118008	0.000000	
574	0.47750	-2.368042	-1.506714	635.562500	-22.238281	-7.142822	-0.069317	11.238584	-34.989920	0.000000	
575	0.47833	-2.458862	-1.867004	634.843750	-22.135742	-7.323975	-0.200096	11.536657	-34.868016	0.000000	
576	0.47917	-2.726685	-1.865967	634.500000	-22.182617	-7.085205	-0.162682	11.166596	-34.960784	0.000000	
577	0.48000	-2.994873	-1.954163	633.031250	-21.957031	-7.130859	-0.181252	11.264625	-34.685541	0.000000	
578	0.48083	-2.724854	-1.506409	636.312500	-22.016602	-6.906738	-0.184174	10.854318	-34.600297	0.000000	
579	0.48167	-3.082031	-1.595764	636.312500	-22.058594	-6.848389	-0.221542	10.762618	-34.666290	0.000000	
580	0.48250	-3.173096	-1.954712	634.125000	-22.046875	-6.959229	-0.202690	10.974537	-34.767396	0.000000	
581	0.48333	-2.990967	-1.145020	637.031250	-22.030273	-6.951660	-0.090790	10.912589	-34.582720	0.000000	
582	0.48417	-3.439087	-1.594421	635.968750	-22.058594	-6.897217	-0.184143	10.845213	-34.685028	0.000000	
583	0.48500	-2.725342	-1.596375	635.968750	-22.146484	-6.800537	-0.146767	10.693194	-34.823227	0.000000	
584	0.48583	-3.526367	-1.051880	635.562500	-22.033203	-6.758789	-0.165421	10.634342	-34.667249	0.000000	
585	0.48667	-3.348999	-1.323364	635.562500	-21.978516	-6.965088	-0.165421	10.958935	-34.581203	0.000000	
586	0.48750	-3.794189	-1.150024	636.656250	-21.986328	-6.767822	-0.184189	10.630261	-34.534065	0.000000	
587	0.48833	-2.990723	-0.970428	635.562500	-21.993164	-6.668701	-0.202789	10.492597	-34.604251	0.000000	
588	0.48917	-3.525391	-0.788330	635.562500	-21.910156	-6.652344	-0.146729	10.466860	-34.473645	0.000000	
589	0.49000	-3.615112	-0.869904	634.500000	-22.086914	-6.656006	-0.258759	10.490159	-34.809951	0.000000	
590	0.49083	-4.052734	-0.606232	635.562500	-21.827148	-6.529053	-0.205437	10.272873	-34.343040	0.000000	
591	0.49167	-3.696655	-0.878876	636.312500	-21.996094	-6.409424	-0.130753	10.072761	-34.568068	0.000000	
592	0.49250	-4.410156	-0.694855	634.843750	-21.780273	-6.541992	-0.149315	10.304886	-34.308085	0.000000	
593	0.49333	-4.588623	-0.694061	634.500000	-22.004883	-6.406982	-0.093235	10.097687	-34.680666	0.000000	
594	0.49417	-4.229980	-0.426498	637.031250	-21.790039	-6.499268	-0.205559	10.202431	-34.205605	0.000000	
595	0.49500	-4.677734	-0.694855	635.562500	-22.047852	-6.515869	-0.186768	10.252130	-34.690296	0.000000	
596	0.49583	-3.874878	-0.787354	635.562500	-21.776367	-6.451660	-0.205429	10.151103	-34.263140	0.000000	
597	0.49667	-4.229980	-0.427185	637.781250	-21.744141	-6.463135	-0.261673	10.133780	-34.093415	0.000000	
598	0.49750	-4.499756	-0.783905	633.781250	-21.867188	-6.333252	-0.111847	9.992804	-34.502737	0.000000	
599	0.49833	-4.499512	-0.693909	634.125000	-21.871094	-6.261719	-0.167946	9.874581	-34.490193	0.000000	
600	0.49917	-4.141357	-0.608093	637.781250	-21.738281	-6.531006	-0.093506	10.240197	-34.084228	0.000000	
601	0.50000	-4.677490	-0.604187	635.218750	-21.650391	-6.409668	-0.074596	10.090489	-34.083362	0.000000	
602	0.50083	-4.675293	-0.062202	635.218750	-21.669922	-6.267578	-0.130653	9.866803	-34.114109	0.000000	
603	0.50167	-4.855225	-0.514069	635.937500	-21.565430	-6.096191	-0.077320	9.586149	-33.911241	0.000000	
604	0.50250	-4.853516	0.029313	634.500000	-21.585938	-6.239014	-0.130592	9.832961	-34.020390	0.000000	
605	0.50333	-4.854736	-0.424438	636.656250	-21.702148	-6.166992	-0.168152	9.686534	-34.087702	0.000000	
606	0.50417	-4.763672	0.118343	635.531250	-21.499023	-6.093506	-0.133324	9.588051	-33.828428	0.000000	
607	0.50500	-5.031250	0.118011	636.656250	-21.409180	-6.173828	-0.152115	9.697271	-33.627534	0.000000	
608	0.50583	-4.762451	0.388275	636.656250	-21.552734	-6.199463	-0.130775	9.737536	-33.853016	0.000000	
609	0.50667	-4.494629	0.387192	637.000000	-21.597656	-6.154297	-0.189529	9.661377	-33.905269	0.000000	
610	0.50750	-4.406738	0.208412	634.843750	-21.368164	-6.046143	-0.095894	9.523828	-33.658934	0.000000	
611	0.50833	-4.584473	0.389557	634.843750	-21.820312	-6.123047	-0.130623	9.644967	-34.371154	0.000000	
612	0.50917	-5.031494	0.118717	635.937500	-21.320312	-6.031738	-0.077312	9.484797	-33.525799	0.000000	
613	0.51000	-4.673584	0.297363	637.000000	-21.459961	-6.054443	-0.170830	9.504621	-33.689107	0.000000	
614	0.51083	-4.940674	0.479431	636.281250	-21.333984	-6.028564	-0.152077	9.474685	-33.529173	0.000000	
615	0.51167	-4.851807	0.380707	637.000000	-21.241211	-6.131836	-0.040047	9.626116	-33.345700	0.000000	
616	0.51250	-4.492676	0.831024	637.375000	-21.256836	-6.011963	-0.058764	9.432380	-33.350596	0.000000	
617	0.51333	-4.405762	0.388000	635.937500	-21.419922	-5.867920	-0.058630	9.227196	-33.682432	0.000000	
618	0.51417	-4.494385	0.477539	637.000000	-21.378906	-5.941895	0.034683	9.327935	-33.561862	0.000000	
619	0.51500	-4.048828	0.287842	637.375000	-21.237305	-5.889893	-0.040081	9.240859	-33.319952	0.000000	
620	0.51583	-4.316162	0.386368	637.375000	-21.508789	-5.899170	-0.058764	9.255415	-33.745894	0.000000	
621	0.51667	-4.224365	1.101624	637.000000	-21.222656	-6.002686	-0.058725	9.423368	-33.316572	0.000000	
622	0.51750	-4.047607	0.649536	637.000000	-21.294922	-5.996582	-0.002684	9.413787	-33.430019	0.000000	
623	0.51833	-4.671875	0.750061	635.937500	-21.343750	-6.054688	-0.039948	9.520885	-33.562654	0.000000	
624	0.51917	-4.671875	0.559082	638.812500	-21.202148	-6.053223	0.034513	9.475742	-33.189940	0.000000	
625	0.52000	-4.224121	1.101257	637.375000	-21.088867	-5.895996	-0.002719	9.250435	-33.087064	0.000000	
626	0.52083	-4.136475	0.740082	637.000000	-20.985352	-6.070557	-0.021363	9.529916	-32.944037	0.000000	
627	0.52167	-4.135254	0.918945	638.812500	-21.213867	-6.034180	0.015832	9.445932	-33.208284	0.000000	
628	0.52250	-3.688721	1.099487	637.718750	-21.132812	-5.983398	-0.058792	9.382504	-33.138139	0.000000	
629	0.52333	-4.134766	1.099976	638.468750	-21.220703	-5.998779	0.071903	9.395572	-33.236870	0.000000	
630	0.52417	-3.688599	1.099121	638.093750	-20.999023	-5.983154	-0.002782	9.376607	-32.908994	0.000000	
631	0.52500	-3.511353	0.736603	638.812500	-21.031250	-5.976318	-0.002849	9.355356	-32.922415	0.000000	
632	0.52583	-3.779053	0.828766	637.718750	-21.078125	-6.022461	0.071968	9.443757	-33.052384	0.000000	
633	0.52667	-3.771973	0.647003	638.812500	-21.160156	-5.843750	0.109226	9.147833	-33.124205	0.000000	
634	0.52750	-3.777466	1.189697	638.093750	-20.958008	-5.986084	-0.002782	9.381198	-32.844716	0.000000	
635	0.52833	-3.947998	1.371887	637.000000	-20.830078	-5.886719	0.072033	9.241317	-32.700280	0.000000	
636	0.52917	-3.598877	1.188477	638.812500	-21.268555	-6.086426	0.146599	9.527719	-33.293892	0.000000	
637	0.53000	-3.146484	0.917358	637.718750	-20.724609	-5.857666	0.181358	9.185344	-32.498040	0.000000	
638	0.53083	-3.234375	1.278870	637.718750	-20.692383	-5.860840	0.125328	9.190321	-32.447506	0.000000	
639	0.53167	-3.412842	1.279419	637.718750	-20.692383	-6.009277	0.034607	9.423084	-32.447506	0.000000	
640	0.53250	-3.592285	1.101013	635.937500	-20.686523	-5.910156	0.165512	9.293612	-32.529177	0.000000	
641	0.53333	-3.234619	1.188599	637.718750	-20.600586	-5.896484	0.106640	9.246215	-32.303560	0.000000	
642	0.53417	-3.055298	1.459778	637.000000	-20.744141	-5.854736	0.181427	9.191109	-32.565370	0.000000	
643	0.53500	-3.054810	1.549011	638.125000	-20.435547	-5.854736	0.125282	9.174905	-32.024363	0.000000	
644	0.53583	-3.322510	1.641541	636.656250	-20.616211	-5.864990	0.069389	9.212177	-32.382013	0.000000	
645	0.53667	-2.698608	1.459595	636.281250	-20.431641	-5.878418	0.032074	9.238710	-32.111021	0.000000	
646	0.53750	-2.966309	1.459900	636.656250	-20.565430	-5.887695	0.144096	9.247840	-32.302251	0.000000	
647	0.53833	-2.965820	1.458130	638.468750	-20.565430	-5.850830	0.143929	9.163847	-32.210550	0.000000	
648	0.53917	-2.875610	1.729248	638.125000	-20.575195	-5.883789	0.143959	9.220433	-32.243205	0.000000	
649	0.54000	-3.053955	1.820740	637.375000	-20.400391	-5.926025	0.162689	9.297549	-32.006889	0.000000	
650	0.54083	-2.785767	1.909973	637.718750	-20.358398	-5.951660	0.200020	9.332735	-31.923788	0.000000	
651	0.54167	-2.964966	1.729858	637.718750	-20.486328	-6.064697	0.221375	9.509987	-32.124394	0.000000	
652	0.54250	-2.607300	1.902039	637.718750	-20.313477	-5.838867	0.218689	9.155866	-31.853347	0.000000	
653	0.54333	-3.231567	2.093018	636.656250	-20.321289	-5.897217	0.144089	9.262796	-31.918777	0.000000	
654	0.54417	-2.875366	1.812134	638.125000	-20.131836	-5.919189	0.162605	9.275909	-31.548421	0.000000	
655	0.54500	-2.519287	1.723022	635.937500	-20.263672	-5.695068	0.181503	8.955390	-31.864251	0.000000	
656	0.54583	-2.607178	1.993469	636.656250	-20.228516	-5.804199	0.181442	9.116692	-31.773057	0.000000	
657	0.54667	-2.519531	1.632690	635.937500	-20.125000	-5.978760	0.237526	9.401490	-31.646192	0.000000	
658	0.54750	-2.250854	1.811523	637.000000	-20.086914	-5.968750	0.218750	9.370094	-31.533617	0.000000	
659	0.54833	-2.339478	2.000244	636.656250	-20.272461	-5.936523	0.181442	9.324535	-31.842083	0.000000	
660	0.54917	-2.338989	2.265991	634.500000	-20.059570	-6.044189	0.277679	9.525909	-31.614768	0.000000	
661	0.55000	-1.981750	2.263428	635.937500	-20.014648	-5.675781	0.237511	8.925061	-31.472666	0.000000	
662	0.55083	-2.250244	2.091309	635.562500	-20.276367	-5.898438	0.237579	9.280657	-31.903026	0.000000	
663	0.55167	-2.340088	1.903137	635.937500	-19.912109	-5.901367	0.330872	9.279791	-31.311425	0.000000	
664	0.55250	-1.984009	1.722229	635.218750	-20.085938	-5.818115	0.293625	9.159231	-31.620505	0.000000	
665	0.55333	-2.518799	1.813293	635.937500	-19.642578	-5.872314	0.256165	9.234106	-30.887592	0.000000	
666	0.55417	-2.784058	2.446289	635.937500	-20.154297	-5.988037	0.274872	9.416078	-31.692260	0.000000	
667	0.55500	-2.696533	2.085815	634.875000	-19.786133	-5.808350	0.256271	9.148808	-31.165399	0.000000	
668	0.55583	-2.874390	2.266968	634.875000	-20.059570	-5.885498	0.330994	9.270326	-31.596094	0.000000	
669	0.55667	-2.964722	2.088745	632.687500	-19.964844	-5.925293	0.181816	9.365276	-31.555616	0.000000	
670	0.55750	-2.518433	2.086792	633.437500	-19.831055	-5.696533	0.349777	8.993047	-31.307042	0.000000	
671	0.55833	-2.697021	2.088013	632.687500	-19.742188	-5.809082	0.275146	9.181598	-31.203695	0.000000	
672	0.55917	-2.427124	2.628052	633.781250	-19.672852	-5.799561	0.293747	9.150729	-31.040444	0.000000	
673	0.56000	-2.963013	2.631836	631.625000	-19.718750	-5.854492	0.256592	9.268937	-31.219078	0.000000	
674	0.56083	-2.518433	2.178589	631.968750	-19.612305	-5.909668	0.293900	9.351203	-31.033662	0.000000	
675	0.56167	-2.518799	2.088623	631.625000	-19.475586	-5.803955	0.200554	9.188926	-30.834096	0.000000	
676	0.56250	-2.696777	2.178711	632.343750	-19.343750	-5.809570	0.293839	9.187361	-30.590561	0.000000	
677	0.56333	-2.606445	2.540771	631.218750	-19.581055	-5.806641	0.349991	9.199094	-31.021028	0.000000	
678	0.56417	-2.965088	2.181519	630.156250	-19.299805	-5.962402	0.368713	9.461784	-30.627015	0.000000	
679	0.56500	-2.604126	3.173584	630.875000	-19.603516	-5.700928	0.275330	9.036541	-31.073534	0.000000	
680	0.56583	-2.784302	2.814087	629.437500	-19.500977	-5.921143	0.275452	9.407038	-30.981593	0.000000	
681	0.56667	-2.786011	2.355103	629.437500	-18.994141	-5.779053	0.238075	9.181297	-30.176373	0.000000	
682	0.56750	-2.695435	2.632202	630.531250	-19.315430	-6.023438	0.163307	9.552956	-30.633580	0.000000	
683	0.56833	-2.964478	2.455200	627.625000	-19.399414	-5.963379	0.312973	9.501500	-30.909244	0.000000	
684	0.56917	-2.784668	2.723755	629.437500	-19.274414	-5.956299	0.238106	9.462892	-30.621649	0.000000	
685	0.57000	-3.141846	2.725464	628.687500	-19.277344	-5.756592	0.312836	9.156523	-30.662839	0.000000	
686	0.57083	-2.872192	3.076904	630.531250	-19.020508	-5.852539	0.256638	9.281918	-30.165845	0.000000	
687	0.57167	-3.053101	2.544189	629.093750	-19.180664	-6.072754	0.275452	9.653178	-30.489357	0.000000	
688	0.57250	-2.873413	2.905396	628.687500	-19.194336	-5.889160	0.256836	9.367389	-30.530806	0.000000	
689	0.57333	-3.052368	2.724487	629.437500	-19.097656	-5.930420	0.275421	9.421777	-30.340830	0.000000	
690	0.57417	-2.874268	2.633667	629.437500	-19.048828	-5.959473	0.368759	9.467934	-30.263256	0.000000	
691	0.57500	-3.229248	3.169678	629.093750	-18.980469	-5.830811	0.238106	9.268588	-30.171129	0.000000	
692	0.57583	-2.872925	2.995483	629.093750	-19.151367	-5.959961	0.312820	9.473884	-30.442787	0.000000	
693	0.57667	-3.228271	3.257812	631.218750	-18.847656	-5.971191	0.219238	9.459781	-29.859151	0.000000	
694	0.57750	-3.319702	2.907715	627.625000	-19.103516	-5.940918	0.219597	9.465713	-30.437786	0.000000	
695	0.57833	-3.675781	3.081299	628.343750	-18.931641	-5.953369	0.182175	9.474701	-30.129433	0.000000	
696	0.57917	-3.407593	3.261963	627.625000	-18.805664	-5.873047	0.368912	9.357573	-29.963217	0.000000	
697	0.58000	-3.498169	2.808350	629.812500	-18.832031	-6.123291	0.275375	9.722403	-29.901012	0.000000	
698	0.58083	-3.050781	3.177246	628.343750	-19.068359	-6.037598	0.275543	9.608749	-30.347018	0.000000	
699	0.58167	-3.140381	3.171631	626.875000	-18.891602	-5.899902	0.331650	9.411609	-30.136154	0.000000	
700	0.58250	-2.783447	3.085815	628.687500	-19.154297	-6.027832	0.256836	9.587962	-30.467119	0.000000	
