NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
488	0.40583	-0.628784	-0.171349	-2.169312	0.402725	-0.305954	-0.165825	0.000000	0.000000	0.000000	
489	0.40667	-0.183586	-0.626648	-2.891357	0.019359	-0.359085	-0.109978	0.000000	0.000000	0.000000	
490	0.40750	-0.990692	-0.436005	-1.442566	-0.252853	-0.213120	0.037605	0.000000	0.000000	0.000000	
491	0.40833	-0.538605	-0.082676	-1.446167	0.134048	-0.339157	0.019088	0.000000	0.000000	0.000000	
492	0.40917	-0.449249	-0.173775	-2.169800	0.092182	-0.192314	-0.054707	0.000000	0.000000	0.000000	
493	0.41000	-0.454514	-0.712799	-1.442078	-0.109070	-0.156990	-0.054991	0.000000	0.000000	0.000000	
494	0.41083	-0.357452	0.004666	-2.895264	0.084774	-0.045746	-0.109978	0.000000	0.000000	0.000000	
495	0.41167	-0.630585	-0.351013	-1.806091	0.143417	-0.270569	-0.091888	0.000000	0.000000	0.000000	
496	0.41250	-0.900543	-0.437271	-2.166870	-0.076031	-0.315796	-0.017668	0.000000	0.000000	0.000000	
497	0.41333	-0.631622	-0.530792	-2.890869	0.104301	-0.197868	0.019656	0.000000	0.000000	0.000000	
498	0.41417	-0.003029	-0.539276	-3.254517	0.015820	-0.173851	-0.072796	0.000000	0.000000	0.000000	
499	0.41500	-0.270721	-0.355942	-3.255005	0.230865	-0.005966	-0.091320	0.000000	0.000000	0.000000	
500	0.41583	-0.360687	-0.354721	-2.892822	0.364395	-0.152298	-0.109978	0.000000	0.000000	0.000000	
501	0.41667	-0.809143	-0.258774	-2.168213	0.272644	-0.098801	-0.073223	0.000000	0.000000	0.000000	
502	0.41750	-0.269104	-0.086323	-1.808777	0.267120	-0.186096	0.000712	0.000000	0.000000	0.000000	
503	0.41833	-0.358658	-0.175064	-3.618042	0.134895	-0.365433	0.019942	0.000000	0.000000	0.000000	
504	0.41917	-0.539825	-0.262405	-2.168823	-0.037815	0.018203	0.056410	0.000000	0.000000	0.000000	
505	0.42000	-0.627991	-0.081509	-2.169922	-0.133347	-0.163513	-0.128784	0.000000	0.000000	0.000000	
506	0.42083	-0.539429	-0.262451	-2.892944	0.050085	-0.123493	-0.091461	0.000000	0.000000	0.000000	
507	0.42167	-0.540619	-0.352249	-2.168335	0.231873	-0.124237	-0.017667	0.000000	0.000000	0.000000	
508	0.42250	-0.808716	-0.168892	-1.444824	0.314621	-0.242287	-0.073513	0.000000	0.000000	0.000000	
509	0.42333	-0.631409	-0.440857	-1.805481	-0.119659	-0.270477	-0.017810	0.000000	0.000000	0.000000	
510	0.42417	-0.804260	0.280289	-2.171875	0.208397	-0.170609	-0.036184	0.000000	0.000000	0.000000	
511	0.42500	-0.808533	-0.168915	-1.806824	-0.174210	-0.241859	0.037748	0.000000	0.000000	0.000000	
512	0.42583	-0.268280	-0.086411	-3.256714	0.132133	-0.113136	-0.035759	0.000000	0.000000	0.000000	
513	0.42667	-0.358673	0.004794	-0.723145	0.309464	-0.262085	-0.147881	0.000000	0.000000	0.000000	
514	0.42750	-0.719574	-0.259964	-1.806396	-0.037584	-0.095856	-0.128929	0.000000	0.000000	0.000000	
515	0.42833	-0.720154	-0.349823	-2.167847	-0.167931	-0.166618	-0.036186	0.000000	0.000000	0.000000	
516	0.42917	0.088154	-0.270828	-1.446411	0.230217	-0.030314	-0.110550	0.000000	0.000000	0.000000	
517	0.43000	-0.540833	-0.262299	-0.358856	0.008827	-0.162071	-0.129501	0.000000	0.000000	0.000000	
518	0.43083	-0.900116	-0.347382	-1.443420	0.143547	-0.245468	0.000568	0.000000	0.000000	0.000000	
519	0.43167	-0.541229	-0.442123	-2.529663	0.279129	-0.088100	-0.091602	0.000000	0.000000	0.000000	
520	0.43250	-0.626770	0.098225	-1.447083	0.171722	-0.164528	0.019088	0.000000	0.000000	0.000000	
521	0.43333	-0.268890	-0.086346	-2.170776	0.089088	-0.221298	-0.073223	0.000000	0.000000	0.000000	
522	0.43417	-0.810974	-0.438461	-1.804993	0.057722	-0.241592	-0.054850	0.000000	0.000000	0.000000	
523	0.43500	-0.718567	-0.170143	-2.169067	0.225037	-0.202423	-0.110264	0.000000	0.000000	0.000000	
524	0.43583	-0.450058	-0.173691	-0.721710	-0.083626	-0.158363	-0.110832	0.000000	0.000000	0.000000	
525	0.43667	-0.806091	0.100620	-1.808655	-0.139732	-0.170845	-0.017808	0.000000	0.000000	0.000000	
526	0.43750	-0.629395	-0.261215	-2.530640	-0.038370	-0.269821	-0.091602	0.000000	0.000000	0.000000	
527	0.43833	-0.539001	-0.172562	-2.169556	0.092075	-0.231331	-0.036186	0.000000	0.000000	0.000000	
528	0.43917	-0.632019	-0.530731	-2.166870	0.194000	-0.056166	-0.054707	0.000000	0.000000	0.000000	
529	0.44000	-0.895050	0.191681	-1.809082	-0.098751	-0.423737	-0.147453	0.000000	0.000000	0.000000	
530	0.44083	-0.176895	0.182007	-1.810852	0.168510	-0.147354	-0.073368	0.000000	0.000000	0.000000	
531	0.44167	-0.899292	-0.257538	-1.443970	0.007049	-0.174278	-0.017952	0.000000	0.000000	0.000000	
532	0.44250	-0.540222	-0.262375	-1.444946	-0.170120	-0.125175	-0.017951	0.000000	0.000000	0.000000	
533	0.44333	-0.809540	-0.258743	-1.444214	0.007157	-0.170914	-0.017951	0.000000	0.000000	0.000000	
534	0.44417	-0.273346	-0.625458	-2.891235	0.108051	-0.326843	-0.072941	0.000000	0.000000	0.000000	
535	0.44500	-0.182365	-0.446945	-2.168579	0.146828	-0.146301	-0.054707	0.000000	0.000000	0.000000	
536	0.44583	-0.806885	0.010775	-1.808044	-0.092022	-0.242035	-0.017809	0.000000	0.000000	0.000000	
537	0.44667	-0.719177	-0.260010	-2.530518	0.094715	-0.344467	-0.036043	0.000000	0.000000	0.000000	
538	0.44750	-0.357040	0.004624	-3.619263	0.128273	-0.116177	-0.146736	0.000000	0.000000	0.000000	
539	0.44833	-0.541840	-0.531982	-2.891113	0.060017	-0.051954	0.001137	0.000000	0.000000	0.000000	
540	0.44917	-0.445190	0.275452	-2.172852	-0.057564	-0.192772	-0.091747	0.000000	0.000000	0.000000	
541	0.45000	-0.897888	-0.167755	-2.530640	-0.175217	-0.351288	-0.036043	0.000000	0.000000	0.000000	
542	0.45083	-0.540436	-0.262344	-1.082886	0.096729	-0.089958	-0.036612	0.000000	0.000000	0.000000	
543	0.45167	-0.544281	-0.711609	-1.441772	0.112827	-0.124733	-0.092033	0.000000	0.000000	0.000000	
544	0.45250	-0.631805	-0.620667	-3.976196	0.061867	-0.160866	-0.035477	0.000000	0.000000	0.000000	
545	0.45333	-0.542053	-0.442032	-1.081665	0.325317	-0.267944	-0.073654	0.000000	0.000000	0.000000	
546	0.45417	-0.181351	-0.357101	-2.531128	0.187477	-0.110336	-0.202721	0.000000	0.000000	0.000000	
547	0.45500	-0.540436	-0.262344	-1.082886	0.007931	-0.268143	-0.110691	0.000000	0.000000	0.000000	
548	0.45583	-0.091583	-0.358307	-2.531494	0.098785	-0.142601	-0.054564	0.000000	0.000000	0.000000	
549	0.45667	-0.900116	-0.347382	-1.443420	-0.122845	-0.209831	-0.017952	0.000000	0.000000	0.000000	
550	0.45750	-0.808533	-0.168915	-1.806824	0.003400	-0.241859	-0.036327	0.000000	0.000000	0.000000	
551	0.45833	-0.447815	0.005939	-1.808960	-0.047188	-0.335464	0.000712	0.000000	0.000000	0.000000	
552	0.45917	-0.631805	-0.440826	-1.081421	0.192032	-0.235687	-0.055134	0.000000	0.000000	0.000000	
553	0.46000	-0.272537	-0.535614	-2.891724	0.015942	-0.362549	-0.091461	0.000000	0.000000	0.000000	
554	0.46083	-0.362930	-0.534332	-1.805481	-0.027222	-0.046478	-0.091888	0.000000	0.000000	0.000000	
555	0.46167	-0.271927	-0.445755	-2.530396	-0.120129	-0.113625	-0.036043	0.000000	0.000000	0.000000	
556	0.46250	-0.630585	-0.351013	-1.806091	-0.122974	-0.128029	-0.091888	0.000000	0.000000	0.000000	
557	0.46333	-0.449844	-0.263641	-2.531128	0.139435	-0.191803	-0.054564	0.000000	0.000000	0.000000	
558	0.46417	-0.720978	-0.529602	-3.614746	0.147690	-0.129120	-0.146736	0.000000	0.000000	0.000000	
559	0.46500	-0.540222	-0.262375	-1.444946	0.140671	-0.053902	0.019087	0.000000	0.000000	0.000000	
560	0.46583	-0.809326	-0.258759	-1.806213	-0.170906	-0.313034	-0.091888	0.000000	0.000000	0.000000	
561	0.46667	-1.075623	0.104267	-1.445984	0.037992	-0.252655	-0.073509	0.000000	0.000000	0.000000	
562	0.46750	-0.359879	-0.264862	-2.893311	0.139099	-0.188011	-0.091461	0.000000	0.000000	0.000000	
563	0.46833	-0.811737	-0.528290	-1.804382	0.105434	-0.134598	-0.036329	0.000000	0.000000	0.000000	
564	0.46917	-0.539825	-0.172478	-0.721466	0.227058	-0.233017	-0.036757	0.000000	0.000000	0.000000	
565	0.47000	-0.539215	-0.172539	-1.807495	-0.173882	-0.338669	-0.128929	0.000000	0.000000	0.000000	
566	0.47083	-0.715302	0.279175	-0.724091	0.121502	-0.204552	-0.018234	0.000000	0.000000	0.000000	
567	0.47167	-0.359879	-0.174942	-1.445923	-0.040010	-0.296677	-0.184631	0.000000	0.000000	0.000000	
568	0.47250	-0.986023	-0.076778	-3.979126	0.307968	-0.424316	-0.035475	0.000000	0.000000	0.000000	
569	0.47333	-0.537170	-0.082825	-3.980225	-0.135475	-0.300583	-0.053991	0.000000	0.000000	0.000000	
570	0.47417	-0.628174	-0.081490	-1.807922	0.089104	-0.199562	0.000711	0.000000	0.000000	0.000000	
571	0.47500	-0.900330	-0.347351	-1.081360	0.143997	-0.210243	-0.073654	0.000000	0.000000	0.000000	
572	0.47583	-0.542053	-0.442032	-1.081665	-0.207466	-0.196678	0.037464	0.000000	0.000000	0.000000	
573	0.47667	-0.720154	-0.349823	-2.167847	-0.034723	-0.380417	-0.073223	0.000000	0.000000	0.000000	
574	0.47750	-0.546295	-1.071106	-3.611450	-0.009825	-0.121853	-0.054136	0.000000	0.000000	0.000000	
575	0.47833	-0.542450	-0.531921	-1.805054	0.061361	-0.338303	-0.017810	0.000000	0.000000	0.000000	
576	0.47917	-0.811340	-0.618286	-3.975830	-0.071545	-0.274536	-0.109554	0.000000	0.000000	0.000000	
577	0.48000	-0.450043	-0.263611	-2.169189	0.006695	-0.192223	-0.091747	0.000000	0.000000	0.000000	
578	0.48083	-0.271332	-0.265945	-0.721497	0.230698	-0.258469	-0.055275	0.000000	0.000000	0.000000	
579	0.48167	-0.626953	0.008315	-2.532593	0.218094	-0.163177	-0.147163	0.000000	0.000000	0.000000	
580	0.48250	-0.540649	-0.262314	-0.720856	0.052778	-0.090378	-0.110832	0.000000	0.000000	0.000000	
581	0.48333	-0.720764	-0.439697	-2.529297	0.145729	-0.272995	-0.147163	0.000000	0.000000	0.000000	
582	0.48417	-0.363922	-0.624176	-1.442871	-0.023462	-0.118080	-0.147591	0.000000	0.000000	0.000000	
583	0.48500	-0.542053	-0.442032	-1.081665	-0.074257	-0.196678	-0.110691	0.000000	0.000000	0.000000	
584	0.48583	-0.986816	0.013236	-1.083618	-0.046942	-0.107075	-0.110691	0.000000	0.000000	0.000000	
585	0.48667	-0.992340	-0.615692	-1.441345	-0.290634	-0.284210	-0.129074	0.000000	0.000000	0.000000	
586	0.48750	-0.720978	-0.439682	-2.167236	-0.075817	-0.273422	-0.036186	0.000000	0.000000	0.000000	
587	0.48833	-0.806488	0.100662	-1.084656	0.127556	-0.278595	-0.110691	0.000000	0.000000	0.000000	
588	0.48917	-0.449249	-0.083843	-0.722321	0.046268	-0.336639	0.111393	0.000000	0.000000	0.000000	
589	0.49000	-0.720978	-0.439682	-2.167236	0.146172	-0.202156	-0.110264	0.000000	0.000000	0.000000	
590	0.49083	-0.273560	-0.625427	-2.529175	0.330490	-0.077812	-0.110119	0.000000	0.000000	0.000000	
591	0.49167	-0.543488	-0.621735	-1.442505	0.109516	-0.231720	-0.017953	0.000000	0.000000	0.000000	
592	0.49250	-0.448639	-0.083904	-1.808350	-0.132683	-0.335358	0.037748	0.000000	0.000000	0.000000	
593	0.49333	-0.453690	-0.712891	-2.890137	0.066738	-0.119675	-0.072941	0.000000	0.000000	0.000000	
594	0.49417	-0.451675	-0.443314	-2.167969	0.235275	-0.263321	-0.073223	0.000000	0.000000	0.000000	
595	0.49500	-0.720764	-0.439697	-2.529297	-0.031862	-0.272995	-0.054564	0.000000	0.000000	0.000000	
596	0.49583	-0.363922	-0.714111	-2.890381	0.022451	-0.151939	-0.091465	0.000000	0.000000	0.000000	
597	0.49667	-0.452087	-0.533203	-2.891357	-0.161880	-0.191116	-0.054420	0.000000	0.000000	0.000000	
598	0.49750	-0.988861	-0.256348	-1.805786	-0.126717	-0.177238	-0.054850	0.000000	0.000000	0.000000	
599	0.49833	-0.718140	-0.170189	-2.893066	0.002164	-0.165947	-0.017382	0.000000	0.000000	0.000000	
600	0.49917	-0.273148	-0.535553	-1.805725	0.061684	-0.221275	-0.073368	0.000000	0.000000	0.000000	
601	0.50000	-0.183990	-0.626617	-2.167358	0.197845	-0.110493	-0.091747	0.000000	0.000000	0.000000	
602	0.50083	-0.541443	-0.352173	-0.720245	-0.077118	-0.125931	-0.036757	0.000000	0.000000	0.000000	
603	0.50167	-0.451263	-0.353424	-1.444519	0.010900	-0.157349	0.000568	0.000000	0.000000	0.000000	
604	0.50250	-0.984375	0.102909	-3.980347	0.034962	-0.281967	0.038605	0.000000	0.000000	0.000000	
605	0.50333	-0.364746	-0.714020	-1.442261	0.068638	-0.189262	-0.092033	0.000000	0.000000	0.000000	
606	0.50417	-0.720551	-0.439728	-2.891235	-0.165520	-0.130051	-0.054420	0.000000	0.000000	0.000000	
607	0.50500	-0.626770	-0.081635	-4.342041	0.130356	-0.125359	0.020226	0.000000	0.000000	0.000000	
608	0.50583	-0.449646	-0.173729	-1.445740	0.315048	-0.121887	-0.166115	0.000000	0.000000	0.000000	
609	0.50667	-0.457550	-1.072205	-1.801575	0.303299	-0.156212	-0.054852	0.000000	0.000000	0.000000	
610	0.50750	-0.629669	-0.080334	-0.359772	0.046638	-0.164787	0.018511	0.000000	0.000000	0.000000	
611	0.50833	-0.625549	0.188026	-2.171753	-0.187675	-0.306320	-0.091747	0.000000	0.000000	0.000000	
612	0.50917	-0.898895	-0.257568	-2.168091	-0.215866	-0.137817	-0.017667	0.000000	0.000000	0.000000	
613	0.51000	-0.627777	0.008399	-1.084534	0.086693	-0.378677	-0.073654	0.000000	0.000000	0.000000	
614	0.51083	-0.806488	0.010733	-2.532104	0.217873	-0.205551	-0.054564	0.000000	0.000000	0.000000	
615	0.51167	-0.809326	-0.348694	-3.253662	-0.036179	-0.311264	-0.054279	0.000000	0.000000	0.000000	
616	0.51250	-0.448639	-0.173836	-3.255859	0.224022	-0.226685	-0.091320	0.000000	0.000000	0.000000	
617	0.51333	-0.982788	0.462463	-1.086670	-0.285492	-0.321320	-0.092175	0.000000	0.000000	0.000000	
618	0.51417	-0.993652	-0.076664	-0.361298	-0.223892	-0.282791	-0.075035	0.000000	0.000000	0.000000	
619	0.51500	-0.542603	-0.172829	1.087646	0.007537	-0.093227	-0.093544	0.000000	0.000000	0.000000	
620	0.51583	-0.542267	-0.531921	-2.167114	-0.072292	-0.266617	-0.147308	0.000000	0.000000	0.000000	
621	0.51667	-0.629974	-0.351089	-2.892090	0.142075	-0.126778	-0.147018	0.000000	0.000000	0.000000	
622	0.51750	-0.717743	-0.080299	-2.169678	0.132942	-0.166885	-0.054707	0.000000	0.000000	0.000000	
623	0.51833	-0.987640	-0.166542	-2.530396	0.091084	-0.247742	-0.017525	0.000000	0.000000	0.000000	
624	0.51917	-0.540405	-0.352264	-2.530396	-0.212563	-0.302002	-0.054564	0.000000	0.000000	0.000000	
625	0.52000	-0.810150	-0.348602	-1.805603	-0.078785	-0.134773	-0.165962	0.000000	0.000000	0.000000	
626	0.52083	-0.178322	0.092220	-0.724182	-0.226433	-0.184158	-0.055275	0.000000	0.000000	0.000000	
627	0.52167	-0.625549	0.188026	-2.171753	0.345108	-0.306320	-0.091747	0.000000	0.000000	0.000000	
628	0.52250	-0.361496	-0.354630	-1.444702	0.055407	-0.082706	-0.092033	0.000000	0.000000	0.000000	
629	0.52333	-0.272339	-0.445694	-1.806335	0.191566	-0.114468	-0.036327	0.000000	0.000000	0.000000	
630	0.52417	-0.179939	-0.177399	-2.170410	0.092503	-0.075306	-0.073223	0.000000	0.000000	0.000000	
631	0.52500	-0.629608	-0.171265	-0.721252	-0.039442	-0.236382	-0.073795	0.000000	0.000000	0.000000	
632	0.52583	-0.812958	-0.618103	-1.079773	-0.156769	-0.313522	-0.129211	0.000000	0.000000	0.000000	
633	0.52667	-0.537994	0.007190	-1.084717	-0.001996	-0.339676	-0.073654	0.000000	0.000000	0.000000	
634	0.52750	-0.633240	-0.620544	-1.442200	0.287003	-0.341995	-0.073513	0.000000	0.000000	0.000000	
635	0.52833	-0.808105	-0.168961	-2.530884	-0.041899	-0.347931	-0.054564	0.000000	0.000000	0.000000	
636	0.52917	-0.990295	-0.346130	-0.719147	0.011146	-0.178406	-0.092316	0.000000	0.000000	0.000000	
637	0.53000	-0.090775	-0.268478	-2.531982	0.361862	-0.178322	-0.128639	0.000000	0.000000	0.000000	
638	0.53083	-0.541443	-0.352173	-0.720245	0.189278	0.052238	-0.092316	0.000000	0.000000	0.000000	
639	0.53167	-0.270309	-0.176125	-1.084167	-0.217064	-0.115578	-0.092175	0.000000	0.000000	0.000000	
640	0.53250	-0.643524	-0.161896	-0.357422	0.365829	-0.235733	-0.092098	0.000000	0.000000	0.000000	
641	0.53333	-0.639923	0.288025	0.358719	-0.147125	-0.200844	-0.092297	0.000000	0.000000	0.000000	
642	0.53417	-0.717529	-0.080322	-2.531738	0.221283	-0.344620	-0.073082	0.000000	0.000000	0.000000	
643	0.53500	-0.264435	0.362839	-2.897827	-0.105949	-0.007097	-0.035898	0.000000	0.000000	0.000000	
644	0.53583	-0.272751	-0.445663	-1.082336	0.059271	-0.293472	-0.073654	0.000000	0.000000	0.000000	
645	0.53667	-0.720764	-0.349777	-1.081848	-0.077778	-0.167877	-0.055134	0.000000	0.000000	0.000000	
646	0.53750	-0.720764	-0.439697	-2.529297	0.056932	-0.237373	-0.091602	0.000000	0.000000	0.000000	
647	0.53833	-0.537811	0.007169	-1.446655	-0.046850	-0.232353	-0.129074	0.000000	0.000000	0.000000	
648	0.53917	-0.364944	-0.713989	-1.080261	0.024692	-0.154045	-0.036613	0.000000	0.000000	0.000000	
649	0.54000	-0.716736	0.009524	-2.532227	-0.004007	-0.273453	-0.073082	0.000000	0.000000	0.000000	
650	0.54083	-0.630219	-0.261124	-1.082642	0.007822	-0.200226	-0.055134	0.000000	0.000000	0.000000	
651	0.54167	-0.272537	-0.445679	-1.444336	0.014426	0.027650	-0.092033	0.000000	0.000000	0.000000	
652	0.54250	-0.627563	-0.081551	-2.893921	0.132149	-0.233940	-0.035902	0.000000	0.000000	0.000000	
653	0.54333	-0.807495	0.010839	-0.722046	-0.046278	-0.314560	-0.055275	0.000000	0.000000	0.000000	
654	0.54417	-0.987457	-0.166565	-2.892456	0.179428	-0.069160	-0.035902	0.000000	0.000000	0.000000	
655	0.54500	-0.360687	-0.354721	-2.892822	0.275589	-0.009758	0.038176	0.000000	0.000000	0.000000	
656	0.54583	-0.720551	-0.349792	-1.443848	0.232559	-0.274368	-0.147591	0.000000	0.000000	0.000000	
657	0.54667	-0.449631	-0.263657	-2.893066	0.050196	-0.227028	-0.054420	0.000000	0.000000	0.000000	
658	0.54750	-0.632629	-0.530670	-1.080811	-0.071053	-0.164330	-0.129211	0.000000	0.000000	0.000000	
659	0.54833	-0.716919	-0.080383	-3.617676	0.086750	-0.200821	-0.035616	0.000000	0.000000	0.000000	
660	0.54917	-0.090576	-0.178558	-1.446594	0.049112	-0.250961	-0.110550	0.000000	0.000000	0.000000	
661	0.55000	-0.719940	-0.349854	-2.529785	-0.079575	-0.094925	-0.110119	0.000000	0.000000	0.000000	
662	0.55083	-1.174316	-0.882812	-1.439087	-0.058912	-0.112507	-0.017954	0.000000	0.000000	0.000000	
663	0.55167	-0.452698	-0.533112	-1.805237	0.150261	-0.014214	-0.036329	0.000000	0.000000	0.000000	
664	0.55250	-0.900330	-0.347351	-1.081360	-0.166801	-0.174614	-0.092175	0.000000	0.000000	0.000000	
665	0.55333	-1.077820	-0.255219	-3.253662	0.048986	-0.214561	-0.017240	0.000000	0.000000	0.000000	
666	0.55417	-0.534149	0.366501	-2.173218	0.027821	-0.160591	-0.221382	0.000000	0.000000	0.000000	
667	0.55500	-0.450653	-0.353485	-2.530518	0.231529	-0.084816	-0.036043	0.000000	0.000000	0.000000	
668	0.55583	-0.185204	-0.716431	-1.442749	0.068859	-0.111244	-0.147591	0.000000	0.000000	0.000000	
669	0.55667	-0.182159	-0.446960	-2.530640	0.013190	-0.038982	-0.091602	0.000000	0.000000	0.000000	
670	0.55750	-0.735260	-0.159302	-0.357300	-0.176956	-0.168251	-0.110535	0.000000	0.000000	0.000000	
671	0.55833	-0.537170	-0.082825	-3.980225	-0.091080	-0.336212	-0.016953	0.000000	0.000000	0.000000	
672	0.55917	-0.273346	-0.535522	-1.443726	-0.159866	-0.221695	0.019087	0.000000	0.000000	0.000000	
673	0.56000	-0.358856	-0.175049	-3.255981	0.046547	-0.258957	-0.072796	0.000000	0.000000	0.000000	
674	0.56083	-0.358871	-0.085114	-1.808594	-0.221382	-0.153824	-0.147453	0.000000	0.000000	0.000000	
675	0.56167	-0.538635	0.007254	0.001324	0.176941	-0.198395	-0.129639	0.000000	0.000000	0.000000	
676	0.56250	-0.627380	-0.081573	-3.255981	-0.045885	-0.197884	-0.165390	0.000000	0.000000	0.000000	
677	0.56333	-0.450043	-0.353546	-3.616455	0.185806	-0.190453	-0.109699	0.000000	0.000000	0.000000	
678	0.56417	-0.825439	0.022992	-0.358749	-0.048170	-0.206596	-0.092281	0.000000	0.000000	0.000000	
679	0.56500	-0.720154	-0.349823	-2.167847	0.054077	-0.344803	-0.036186	0.000000	0.000000	0.000000	
680	0.56583	-0.359665	-0.174965	-1.807922	0.003943	-0.082466	0.056267	0.000000	0.000000	0.000000	
681	0.56667	-0.358063	0.004730	-1.809143	0.086121	-0.153915	-0.036327	0.000000	0.000000	0.000000	
682	0.56750	-0.272751	-0.445663	-1.082336	-0.162735	-0.044037	-0.147736	0.000000	0.000000	0.000000	
683	0.56833	-0.361298	-0.354645	-1.806702	-0.078243	-0.153549	-0.036327	0.000000	0.000000	0.000000	
684	0.56917	-0.535980	0.186844	-1.809937	-0.142715	-0.125198	-0.073368	0.000000	0.000000	0.000000	
685	0.57000	-0.542450	-0.442001	-0.357635	0.193031	-0.161888	-0.055416	0.000000	0.000000	0.000000	
686	0.57083	-0.361710	-0.444550	-2.530151	0.190567	-0.152626	0.000995	0.000000	0.000000	0.000000	
687	0.57167	-0.631805	-0.440826	-1.081421	0.236420	-0.200043	-0.166252	0.000000	0.000000	0.000000	
688	0.57250	-1.162170	0.374924	-2.895630	-0.018234	-0.147697	-0.091461	0.000000	0.000000	0.000000	
689	0.57333	-0.987030	-0.076672	-2.169067	-0.178185	-0.248268	0.056410	0.000000	0.000000	0.000000	
690	0.57417	-0.807922	-0.079048	-1.445435	-0.088264	-0.135460	-0.054991	0.000000	0.000000	0.000000	
691	0.57500	-0.447418	0.005897	-2.532959	0.218315	-0.263351	0.000996	0.000000	0.000000	0.000000	
692	0.57583	-0.271530	-0.355865	-1.806946	-0.078136	-0.328369	-0.091888	0.000000	0.000000	0.000000	
693	0.57667	-0.265854	0.273056	-1.811218	-0.012496	-0.293350	-0.017807	0.000000	0.000000	0.000000	
694	0.57750	-0.995056	-0.257843	0.726929	0.009854	-0.217972	-0.092522	0.000000	0.000000	0.000000	
695	0.57833	-0.089962	-0.178627	-2.532715	-0.085430	-0.107147	-0.128639	0.000000	0.000000	0.000000	
696	0.57917	-0.719177	-0.170074	-1.083069	0.137596	-0.168045	-0.018093	0.000000	0.000000	0.000000	
697	0.58000	-0.182564	-0.446915	-1.806580	-0.074718	-0.289261	-0.017809	0.000000	0.000000	0.000000	
698	0.58083	-0.089764	-0.088722	-1.447205	0.267776	-0.286682	-0.129074	0.000000	0.000000	0.000000	
699	0.58167	-0.720978	-0.439682	-2.167236	0.057381	-0.166527	-0.110264	0.000000	0.000000	0.000000	
700	0.58250	-0.629211	-0.261246	-2.892700	0.005581	-0.269394	0.001138	0.000000	0.000000	0.000000	
701	0.58333	-0.541626	-0.352158	-0.358246	-0.032263	-0.268890	-0.185059	0.000000	0.000000	0.000000	
702	0.58417	-0.807709	-0.168999	-3.254883	-0.042795	-0.382706	0.019799	0.000000	0.000000	0.000000	
703	0.58500	-0.629395	-0.261215	-2.530640	0.139214	-0.091644	-0.073082	0.000000	0.000000	0.000000	
704	0.58583	-0.354401	0.364059	-2.535645	0.205185	-0.153427	-0.091602	0.000000	0.000000	0.000000	
705	0.58667	-0.183990	-0.536682	-0.719910	0.196335	-0.112267	-0.073795	0.000000	0.000000	0.000000	
706	0.58750	-0.360687	-0.354721	-2.892822	0.231194	-0.259201	-0.109978	0.000000	0.000000	0.000000	
707	0.58833	-0.451462	-0.353394	-1.082458	-0.033052	-0.264679	-0.166252	0.000000	0.000000	0.000000	
708	0.58917	-0.449249	-0.083843	-0.722321	0.046268	-0.301010	-0.092316	0.000000	0.000000	0.000000	
709	0.59000	-0.271332	-0.355881	-2.168945	0.232201	-0.185402	-0.017667	0.000000	0.000000	0.000000	
710	0.59083	-0.720367	-0.349808	-1.805847	0.054523	-0.131393	-0.128929	0.000000	0.000000	0.000000	
711	0.59167	-0.090370	-0.178589	-1.808594	0.226257	-0.286148	-0.147453	0.000000	0.000000	0.000000	
712	0.59250	-0.722198	-0.529480	-1.442627	-0.027208	-0.131645	-0.054991	0.000000	0.000000	0.000000	
713	0.59333	-0.631805	-0.440826	-1.081421	-0.163162	-0.413849	-0.092175	0.000000	0.000000	0.000000	
714	0.59417	-0.450241	-0.263596	-1.807129	-0.037258	-0.157005	-0.073368	0.000000	0.000000	0.000000	
715	0.59500	-0.808716	-0.168892	-1.444824	0.181442	-0.171005	-0.073513	0.000000	0.000000	0.000000	
