NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
502	0.41750	3.976318	10.917969	2.377808	-0.660461	-0.086365	1.499695	0.000000	0.000000	0.000000	
503	0.41833	4.283691	10.605469	1.323975	-0.791870	0.045475	1.541931	0.000000	0.000000	0.000000	
504	0.41917	4.557617	10.868164	1.675293	-0.574188	-0.087639	1.523865	0.000000	0.000000	0.000000	
505	0.42000	4.457275	10.069824	1.326965	-0.680511	0.230370	1.595764	0.000000	0.000000	0.000000	
506	0.42083	4.377686	10.870117	2.030396	-0.574860	-0.165688	1.577515	0.000000	0.000000	0.000000	
507	0.42167	4.729980	10.243164	1.678894	-0.912689	0.025816	1.541809	0.000000	0.000000	0.000000	
508	0.42250	4.104492	10.697266	1.324158	-0.795929	0.074707	1.506104	0.000000	0.000000	0.000000	
509	0.42333	3.827637	10.166992	1.683411	-0.776947	-0.042477	1.559753	0.000000	0.000000	0.000000	
510	0.42417	4.133789	10.108887	2.383057	-0.718994	-0.046284	1.553223	0.000000	0.000000	0.000000	
511	0.42500	4.194092	10.695801	0.615112	-0.886261	-0.028927	1.524292	0.000000	0.000000	0.000000	
512	0.42583	4.584717	10.825195	-0.088833	-0.613007	-0.101463	1.482056	0.000000	0.000000	0.000000	
513	0.42667	4.679443	10.732910	2.729492	-0.829651	0.047285	1.535400	0.000000	0.000000	0.000000	
514	0.42750	4.017822	10.964844	1.322693	-0.760956	-0.142738	1.577820	0.000000	0.000000	0.000000	
515	0.42833	4.148682	10.737305	2.378662	-0.697876	0.100750	1.517517	0.000000	0.000000	0.000000	
516	0.42917	4.459473	10.247559	1.325745	-0.687164	0.087585	1.613647	0.000000	0.000000	0.000000	
517	0.43000	4.373047	10.604980	0.260635	-0.791687	0.013386	1.506531	0.000000	0.000000	0.000000	
518	0.43083	3.833008	10.611816	1.325928	-0.431091	-0.006506	1.452209	0.000000	0.000000	0.000000	
519	0.43167	4.552490	10.513672	0.614807	-0.878174	0.055460	1.560181	0.000000	0.000000	0.000000	
520	0.43250	4.285889	10.783203	1.322754	-0.798584	-0.097321	1.631653	0.000000	0.000000	0.000000	
521	0.43333	4.014160	10.698730	0.970215	-0.977692	-0.106983	1.560059	0.000000	0.000000	0.000000	
522	0.43417	4.317871	10.376465	2.732910	-0.553467	-0.111568	1.571045	0.000000	0.000000	0.000000	
523	0.43500	4.105957	10.785645	1.677856	-0.663269	0.038898	1.523865	0.000000	0.000000	0.000000	
524	0.43583	4.102051	10.519531	0.971100	-0.879913	0.074764	1.542114	0.000000	0.000000	0.000000	
525	0.43667	4.409180	10.555664	2.379150	-0.691437	0.000878	1.517517	0.000000	0.000000	0.000000	
526	0.43750	4.914062	10.597168	0.612640	-0.925446	0.068504	1.596069	0.000000	0.000000	0.000000	
527	0.43833	4.102295	10.519043	1.325378	-0.426682	0.110363	1.506104	0.000000	0.000000	0.000000	
528	0.43917	4.374512	10.603516	2.032227	-0.746124	-0.094360	1.613403	0.000000	0.000000	0.000000	
529	0.44000	4.552246	10.423340	2.032715	-0.920044	0.019238	1.559631	0.000000	0.000000	0.000000	
530	0.44083	4.281738	10.517578	0.261658	-0.652710	0.188652	1.632080	0.000000	0.000000	0.000000	
531	0.44167	4.639893	10.244629	1.679260	-0.641113	-0.156013	1.613525	0.000000	0.000000	0.000000	
532	0.44250	4.467041	10.869629	0.967010	-0.982544	-0.304932	1.560059	0.000000	0.000000	0.000000	
533	0.44333	4.500732	10.644531	2.730591	-0.694794	0.040672	1.535400	0.000000	0.000000	0.000000	
534	0.44417	4.101562	10.429688	2.034668	-0.831146	-0.139893	1.487793	0.000000	0.000000	0.000000	
535	0.44500	4.281982	10.427246	2.033936	-0.785156	0.080891	1.577515	0.000000	0.000000	0.000000	
536	0.44583	4.375244	10.692871	1.677307	-0.930847	0.120060	1.559753	0.000000	0.000000	0.000000	
537	0.44667	4.733643	10.600098	0.259079	-0.699585	-0.009308	1.667969	0.000000	0.000000	0.000000	
538	0.44750	4.192871	10.607422	0.261414	-0.928375	0.042583	1.614075	0.000000	0.000000	0.000000	
539	0.44833	4.457275	10.069824	1.326965	-0.861786	0.087536	1.577820	0.000000	0.000000	0.000000	
540	0.44917	4.373047	10.604980	0.260635	-0.701019	0.084808	1.560364	0.000000	0.000000	0.000000	
541	0.45000	4.009033	10.343750	0.264084	-0.692444	0.035988	1.560364	0.000000	0.000000	0.000000	
542	0.45083	4.738770	10.864746	2.737549	-0.754608	0.025641	1.559265	0.000000	0.000000	0.000000	
543	0.45167	4.099609	10.341797	0.972351	-0.510681	0.003291	1.506226	0.000000	0.000000	0.000000	
544	0.45250	4.010498	10.342285	2.035645	-1.145447	-0.000319	1.541687	0.000000	0.000000	0.000000	
545	0.45333	4.678467	10.552734	3.787354	-0.779510	-0.061790	1.553162	0.000000	0.000000	0.000000	
546	0.45417	4.374512	10.603516	2.032227	-0.927429	-0.130074	1.523682	0.000000	0.000000	0.000000	
547	0.45500	4.283691	10.605469	1.323975	-0.746521	-0.061661	1.577820	0.000000	0.000000	0.000000	
548	0.45583	4.289307	11.049805	1.320862	-0.853882	0.045612	1.613647	0.000000	0.000000	0.000000	
549	0.45667	4.464600	10.602539	2.031860	-0.700470	0.194580	1.577515	0.000000	0.000000	0.000000	
550	0.45750	4.492188	10.285645	2.733154	-0.418686	-0.105522	1.588928	0.000000	0.000000	0.000000	
551	0.45833	3.968872	10.919922	-0.087933	-0.616119	-0.123329	1.535645	0.000000	0.000000	0.000000	
552	0.45917	4.146729	10.557129	3.084351	-1.042358	0.245468	1.553223	0.000000	0.000000	0.000000	
553	0.46000	4.193359	10.606934	0.970062	-0.746948	0.078056	1.506226	0.000000	0.000000	0.000000	
554	0.46083	4.280762	10.428223	0.616608	-0.830597	0.009952	1.470520	0.000000	0.000000	0.000000	
555	0.46167	4.375000	10.693359	1.322998	-0.749542	-0.094078	1.559937	0.000000	0.000000	0.000000	
556	0.46250	4.422119	11.003906	3.080444	-0.488571	0.147537	1.606689	0.000000	0.000000	0.000000	
557	0.46333	4.410400	10.555176	2.731445	-0.735352	-0.107838	1.517517	0.000000	0.000000	0.000000	
558	0.46417	4.409180	10.555664	2.379150	-1.042297	-0.144211	1.606750	0.000000	0.000000	0.000000	
559	0.46500	4.104492	10.697266	1.324158	-0.705292	-0.032421	1.613647	0.000000	0.000000	0.000000	
560	0.46583	4.102539	10.519043	1.679749	-1.015869	0.074524	1.559753	0.000000	0.000000	0.000000	
561	0.46667	4.287354	10.872070	1.676453	-1.028503	0.045443	1.613525	0.000000	0.000000	0.000000	
562	0.46750	4.190674	10.339844	2.034912	-0.736816	0.006191	1.541687	0.000000	0.000000	0.000000	
563	0.46833	4.006592	10.075684	1.683289	-0.772888	0.035418	1.541809	0.000000	0.000000	0.000000	
564	0.46917	4.286377	10.873047	0.259140	-0.756714	-0.061209	1.560364	0.000000	0.000000	0.000000	
565	0.47000	4.467773	10.869141	2.030029	-0.982422	0.194664	1.559631	0.000000	0.000000	0.000000	
566	0.47083	4.105957	10.785645	1.677856	-0.753937	-0.068237	1.470032	0.000000	0.000000	0.000000	
567	0.47167	4.280518	10.338867	1.680176	-0.827148	-0.026145	1.559753	0.000000	0.000000	0.000000	
568	0.47250	3.925293	10.788086	1.324280	-0.754639	0.032505	1.541931	0.000000	0.000000	0.000000	
569	0.47333	4.407227	10.465820	2.379883	-0.775909	0.036861	1.571045	0.000000	0.000000	0.000000	
570	0.47417	3.973267	10.648438	3.436401	-0.826355	0.021914	1.499512	0.000000	0.000000	0.000000	
571	0.47500	4.102783	10.519043	2.034058	-0.879852	-0.068439	1.541687	0.000000	0.000000	0.000000	
572	0.47583	4.554443	10.601562	1.677185	-0.881378	0.090836	1.541809	0.000000	0.000000	0.000000	
573	0.47667	4.463623	10.603027	0.968903	-0.791229	0.123528	1.613831	0.000000	0.000000	0.000000	
574	0.47750	4.225098	10.558594	-0.086014	-0.954010	-0.187492	1.535645	0.000000	0.000000	0.000000	
575	0.47833	4.372070	10.515625	0.615601	-0.833588	0.120361	1.470520	0.000000	0.000000	0.000000	
576	0.47917	4.334961	11.094727	2.727783	-0.754791	-0.000517	1.678223	0.000000	0.000000	0.000000	
577	0.48000	3.920044	10.433594	0.263840	-0.832092	0.104179	1.632080	0.000000	0.000000	0.000000	
578	0.48083	4.374756	10.693359	0.968628	-0.930908	0.084595	1.560059	0.000000	0.000000	0.000000	
579	0.48167	4.226318	10.287598	2.381592	-0.944794	-0.078827	1.571045	0.000000	0.000000	0.000000	
580	0.48250	4.192139	10.518555	0.970673	-0.879578	0.149445	1.560059	0.000000	0.000000	0.000000	
581	0.48333	4.489990	10.557129	-0.086678	-0.822510	0.184685	1.571350	0.000000	0.000000	0.000000	
582	0.48417	4.137939	10.198242	3.086914	-0.722382	-0.082077	1.606689	0.000000	0.000000	0.000000	
583	0.48500	4.372070	10.426270	2.033569	-0.694122	-0.165848	1.649231	0.000000	0.000000	0.000000	
584	0.48583	4.102539	10.519043	1.679749	-0.879883	-0.032600	1.577698	0.000000	0.000000	0.000000	
585	0.48667	3.649048	10.437988	-0.443634	-0.742584	0.058947	1.596497	0.000000	0.000000	0.000000	
586	0.48750	4.283447	10.605957	0.969666	-0.746582	0.009892	1.542114	0.000000	0.000000	0.000000	
587	0.48833	4.286133	10.782715	1.677063	-0.889130	0.081120	1.595642	0.000000	0.000000	0.000000	
588	0.48917	4.141113	10.377930	2.733398	-0.684967	0.099735	1.517517	0.000000	0.000000	0.000000	
589	0.49000	4.192627	10.518066	1.679382	-0.562256	-0.207909	1.649414	0.000000	0.000000	0.000000	
590	0.49083	4.196045	10.874023	0.259537	-1.028992	0.078381	1.488525	0.000000	0.000000	0.000000	
591	0.49167	3.921387	10.432617	2.035400	-0.741241	-0.039261	1.595520	0.000000	0.000000	0.000000	
592	0.49250	4.415771	10.824707	2.377197	-0.613464	-0.070843	1.571045	0.000000	0.000000	0.000000	
593	0.49333	4.556885	10.868652	0.612305	-0.710266	0.126984	1.578125	0.000000	0.000000	0.000000	
594	0.49417	4.014404	10.698242	1.324524	-0.614990	0.000032	1.559937	0.000000	0.000000	0.000000	
595	0.49500	4.402832	10.286621	2.381226	-0.769409	0.000030	1.571045	0.000000	0.000000	0.000000	
596	0.49583	4.068848	11.096680	2.376221	-0.798553	-0.010101	1.678223	0.000000	0.000000	0.000000	
597	0.49667	4.233643	10.557129	2.731812	-0.735321	0.103462	1.588928	0.000000	0.000000	0.000000	
598	0.49750	4.495361	10.465332	2.379639	-0.600525	0.112564	1.571045	0.000000	0.000000	0.000000	
599	0.49833	4.550781	10.424316	0.261108	-0.738953	-0.087311	1.578247	0.000000	0.000000	0.000000	
600	0.49917	4.328613	11.186523	-0.090748	-0.801331	0.035250	1.589294	0.000000	0.000000	0.000000	
601	0.50000	4.458740	10.157715	2.035034	-0.774414	0.015901	1.631348	0.000000	0.000000	0.000000	
602	0.50083	4.245605	11.004883	3.080811	-1.014771	-0.112663	1.642395	0.000000	0.000000	0.000000	
603	0.50167	4.464844	10.692383	0.968262	-0.703888	-0.019278	1.524109	0.000000	0.000000	0.000000	
604	0.50250	4.644775	10.600098	2.031128	-0.835693	-0.084595	1.559631	0.000000	0.000000	0.000000	
605	0.50333	4.010986	10.431641	1.326416	-0.740967	-0.035769	1.470215	0.000000	0.000000	0.000000	
606	0.50417	4.285889	10.783203	1.322754	-0.707916	-0.133034	1.559937	0.000000	0.000000	0.000000	
607	0.50500	4.374512	10.693848	0.614349	-0.749634	0.156136	1.560181	0.000000	0.000000	0.000000	
608	0.50583	3.920288	10.433105	0.618164	-0.786713	0.246887	1.560181	0.000000	0.000000	0.000000	
609	0.50667	4.286621	10.872559	0.613464	-0.666016	-0.061333	1.542236	0.000000	0.000000	0.000000	
610	0.50750	4.640381	10.333984	0.970001	-0.825806	-0.120026	1.631836	0.000000	0.000000	0.000000	
611	0.50833	4.375732	10.782227	0.968018	-0.843536	0.120319	1.542114	0.000000	0.000000	0.000000	
612	0.50917	4.192627	10.518066	1.679382	-0.607605	0.113487	1.523865	0.000000	0.000000	0.000000	
613	0.51000	4.103516	10.607910	1.324768	-0.792603	0.110390	1.577820	0.000000	0.000000	0.000000	
614	0.51083	4.680420	10.732910	3.081787	-0.742004	0.011102	1.660339	0.000000	0.000000	0.000000	
615	0.51167	4.194580	10.695312	1.323792	-0.659607	0.149384	1.631653	0.000000	0.000000	0.000000	
616	0.51250	4.195312	10.785156	0.614471	-0.753662	0.078228	1.578125	0.000000	0.000000	0.000000	
617	0.51333	4.010742	10.432129	0.972107	-0.605011	0.000071	1.595947	0.000000	0.000000	0.000000	
618	0.51417	3.924805	10.789062	0.615662	-0.936035	0.104176	1.542236	0.000000	0.000000	0.000000	
619	0.51500	4.287598	10.872070	2.030762	-0.801849	-0.026094	1.559631	0.000000	0.000000	0.000000	
620	0.51583	4.013916	10.608887	2.033813	-0.974213	-0.107380	1.577515	0.000000	0.000000	0.000000	
621	0.51667	4.370850	10.336914	2.034180	-0.781464	-0.130157	1.541687	0.000000	0.000000	0.000000	
622	0.51750	4.678467	10.642578	3.082275	-0.519501	0.010839	1.570984	0.000000	0.000000	0.000000	
623	0.51833	4.100830	10.430664	0.971710	-0.967255	-0.175247	1.577942	0.000000	0.000000	0.000000	
624	0.51917	4.103271	10.608398	0.970459	-0.792664	0.146225	1.577942	0.000000	0.000000	0.000000	
625	0.52000	4.317871	10.737793	-0.087524	-0.741241	0.033850	1.607117	0.000000	0.000000	0.000000	
626	0.52083	4.197021	10.873535	1.322449	-0.847565	0.042303	1.613647	0.000000	0.000000	0.000000	
627	0.52167	4.149658	10.736816	2.730713	-0.654083	-0.189323	1.606750	0.000000	0.000000	0.000000	
628	0.52250	4.583740	10.464844	2.379395	-0.907562	0.043184	1.499695	0.000000	0.000000	0.000000	
629	0.52333	3.973267	10.557617	4.141357	-0.910980	-0.014445	1.463745	0.000000	0.000000	0.000000	
630	0.52417	4.550537	10.334961	1.324707	-0.690155	0.019450	1.559937	0.000000	0.000000	0.000000	
631	0.52500	3.736938	10.169434	0.975159	-0.958710	0.025927	1.470398	0.000000	0.000000	0.000000	
632	0.52583	4.367920	10.160156	0.972443	-0.593567	0.155846	1.595947	0.000000	0.000000	0.000000	
633	0.52667	3.834595	10.700195	2.033936	-0.706268	0.028989	1.595520	0.000000	0.000000	0.000000	
634	0.52750	4.283936	10.605469	1.678345	-0.927826	0.045361	1.559753	0.000000	0.000000	0.000000	
635	0.52833	4.645508	10.868652	-1.159729	-0.710114	0.202255	1.560913	0.000000	0.000000	0.000000	
636	0.52917	3.741089	10.434570	2.036255	-0.470001	-0.081486	1.469971	0.000000	0.000000	0.000000	
637	0.53000	4.097168	10.074219	2.037231	-0.636536	0.002846	1.613403	0.000000	0.000000	0.000000	
638	0.53083	4.282227	10.516602	0.970306	-0.788574	-0.061567	1.506226	0.000000	0.000000	0.000000	
639	0.53167	4.053955	10.468262	2.380737	-0.644257	-0.048325	1.535400	0.000000	0.000000	0.000000	
640	0.53250	4.014893	10.697754	2.033203	-0.796234	-0.035915	1.559631	0.000000	0.000000	0.000000	
641	0.53333	4.281494	10.427734	1.325256	-0.785217	-0.097431	1.541931	0.000000	0.000000	0.000000	
642	0.53417	4.013916	10.698730	0.615906	-0.705719	0.000271	1.506348	0.000000	0.000000	0.000000	
643	0.53500	4.280518	10.338867	1.680176	-0.555237	-0.026145	1.559753	0.000000	0.000000	0.000000	
644	0.53583	4.102539	10.519043	1.679749	-0.698578	0.038815	1.523865	0.000000	0.000000	0.000000	
645	0.53667	4.099609	10.432129	-0.799896	-0.604919	-0.031788	1.488953	0.000000	0.000000	0.000000	
646	0.53750	4.465576	10.690918	2.031250	-0.839752	0.016068	1.523682	0.000000	0.000000	0.000000	
647	0.53833	4.831787	11.220703	0.608643	-0.631897	-0.077396	1.524292	0.000000	0.000000	0.000000	
648	0.53917	4.102051	10.519531	0.971100	-0.834595	0.039053	1.560059	0.000000	0.000000	0.000000	
649	0.54000	3.923706	10.610352	2.034180	-0.929199	-0.003490	1.559631	0.000000	0.000000	0.000000	
650	0.54083	3.965820	10.469238	2.380859	-0.688080	0.021056	1.553223	0.000000	0.000000	0.000000	
651	0.54167	4.419922	10.914062	3.081055	-0.704590	0.002185	1.445984	0.000000	0.000000	0.000000	
652	0.54250	4.409180	10.555664	2.379150	-0.340622	-0.035402	1.499695	0.000000	0.000000	0.000000	
653	0.54333	4.375244	10.692871	1.677307	-0.568237	-0.094196	1.541809	0.000000	0.000000	0.000000	
654	0.54417	4.467041	10.869629	0.967010	-0.619934	-0.019230	1.542114	0.000000	0.000000	0.000000	
655	0.54500	4.369629	10.248535	1.680420	-0.642181	0.155632	1.541809	0.000000	0.000000	0.000000	
656	0.54583	4.064697	10.736816	3.787720	-0.610474	0.061722	1.535217	0.000000	0.000000	0.000000	
657	0.54667	4.225098	10.558594	-0.086014	-0.559326	-0.042412	1.535645	0.000000	0.000000	0.000000	
658	0.54750	4.375244	10.692871	1.677307	-0.794830	0.048643	1.577698	0.000000	0.000000	0.000000	
659	0.54833	4.191895	10.428223	2.034302	-0.966766	-0.065212	1.577515	0.000000	0.000000	0.000000	
660	0.54917	4.559326	11.046875	0.611053	-0.988892	-0.087212	1.578125	0.000000	0.000000	0.000000	
661	0.55000	4.645996	10.688965	2.030518	-0.748413	0.058285	1.451965	0.000000	0.000000	0.000000	
662	0.55083	4.231689	10.466797	2.732544	-0.600525	-0.041906	1.535400	0.000000	0.000000	0.000000	
663	0.55167	4.340088	11.363770	2.373535	-0.720642	0.000229	1.642517	0.000000	0.000000	0.000000	
664	0.55250	4.647217	10.867188	0.966217	-0.437943	0.165825	1.649658	0.000000	0.000000	0.000000	
665	0.55333	4.825928	10.776367	0.257431	-0.660614	-0.005997	1.578247	0.000000	0.000000	0.000000	
666	0.55417	5.002441	10.327637	2.740112	-0.960205	0.035248	1.559265	0.000000	0.000000	0.000000	
667	0.55500	4.060303	10.737793	2.378784	-0.697845	0.061323	1.624695	0.000000	0.000000	0.000000	
668	0.55583	4.051758	10.017578	5.201904	-0.628601	-0.048935	1.552979	0.000000	0.000000	0.000000	
669	0.55667	4.099365	10.341797	0.618011	-0.692017	0.074833	1.542236	0.000000	0.000000	0.000000	
670	0.55750	4.370850	10.336914	2.034180	-0.690796	-0.023006	1.595520	0.000000	0.000000	0.000000	
671	0.55833	3.796631	10.739258	2.731689	-0.697876	0.051937	1.553223	0.000000	0.000000	0.000000	
672	0.55917	3.969971	10.648926	2.379639	-0.606903	-0.123474	1.553223	0.000000	0.000000	0.000000	
673	0.56000	4.373291	10.604980	0.614960	-0.791626	-0.022445	1.524292	0.000000	0.000000	0.000000	
674	0.56083	4.378906	10.959473	2.029785	-0.850098	0.084316	1.523682	0.000000	0.000000	0.000000	
675	0.56167	4.145508	10.918457	-0.088371	-0.791565	-0.117004	1.624939	0.000000	0.000000	0.000000	
676	0.56250	4.738770	10.954590	1.319580	-0.758118	0.026148	1.506104	0.000000	0.000000	0.000000	
677	0.56333	4.466064	10.780762	1.321899	-0.752502	0.016334	1.559937	0.000000	0.000000	0.000000	
678	0.56417	4.278809	10.250000	0.972168	-1.005188	-0.097363	1.560059	0.000000	0.000000	0.000000	
679	0.56500	4.823486	10.508789	1.322266	-0.922363	-0.077850	1.577820	0.000000	0.000000	0.000000	
680	0.56583	4.416748	10.824707	2.729492	-0.876648	0.038073	1.553223	0.000000	0.000000	0.000000	
681	0.56667	4.326416	10.645508	3.435547	-0.826447	-0.037992	1.606628	0.000000	0.000000	0.000000	
682	0.56750	4.279297	10.249512	1.680847	-0.823822	-0.240448	1.541809	0.000000	0.000000	0.000000	
683	0.56833	4.647949	10.866699	2.029175	-0.619080	-0.084503	1.505798	0.000000	0.000000	0.000000	
684	0.56917	4.017334	10.875488	2.031860	-0.712250	-0.071575	1.505798	0.000000	0.000000	0.000000	
685	0.57000	4.461914	10.424805	1.678833	-0.648499	0.016100	1.523865	0.000000	0.000000	0.000000	
686	0.57083	4.414551	10.734863	2.730225	-0.654144	0.110340	1.571045	0.000000	0.000000	0.000000	
687	0.57167	4.596436	11.003418	2.375488	-0.663849	0.008587	1.660400	0.000000	0.000000	0.000000	
688	0.57250	4.409180	10.555664	2.379150	-0.779175	-0.144211	1.571045	0.000000	0.000000	0.000000	
689	0.57333	4.052979	10.378906	2.733643	-0.641083	0.060303	1.517517	0.000000	0.000000	0.000000	
690	0.57417	4.368408	10.249512	0.263153	-0.823669	-0.129578	1.614075	0.000000	0.000000	0.000000	
691	0.57500	3.706177	10.650391	2.732544	-0.650726	-0.169128	1.517517	0.000000	0.000000	0.000000	
692	0.57583	4.192139	10.518555	0.970673	-0.652985	0.006602	1.595947	0.000000	0.000000	0.000000	
693	0.57667	4.371094	10.427246	0.616241	-0.830261	-0.022508	1.631897	0.000000	0.000000	0.000000	
694	0.57750	4.276855	10.251953	-1.508057	-0.552277	0.010621	1.614807	0.000000	0.000000	0.000000	
695	0.57833	4.057373	10.467773	3.437500	-0.600647	-0.011753	1.588806	0.000000	0.000000	0.000000	
696	0.57917	4.415771	10.734375	3.082275	-0.917389	0.110435	1.535339	0.000000	0.000000	0.000000	
697	0.58000	4.284424	10.694824	0.969055	-0.659302	0.224182	1.506226	0.000000	0.000000	0.000000	
698	0.58083	4.460693	10.426270	0.261505	-1.011292	-0.126274	1.524414	0.000000	0.000000	0.000000	
699	0.58167	4.555908	10.779785	0.967255	-0.978851	-0.016009	1.542114	0.000000	0.000000	0.000000	
700	0.58250	4.322998	10.645996	2.378784	-0.870087	0.106796	1.588928	0.000000	0.000000	0.000000	
701	0.58333	4.103271	10.608398	0.970459	-0.520691	-0.068050	1.488281	0.000000	0.000000	0.000000	
702	0.58417	4.283447	10.695312	-0.448242	-0.840729	0.010398	1.578491	0.000000	0.000000	0.000000	
703	0.58500	4.375000	10.693359	1.322998	-0.432297	0.048758	1.506104	0.000000	0.000000	0.000000	
704	0.58583	4.464355	10.602539	1.677551	-0.609863	-0.019552	1.595642	0.000000	0.000000	0.000000	
705	0.58667	4.281494	10.427734	1.325256	-0.513275	0.152550	1.595764	0.000000	0.000000	0.000000	
706	0.58750	4.014893	10.787598	0.615295	-0.709076	-0.106846	1.542236	0.000000	0.000000	0.000000	
707	0.58833	4.108154	10.963379	1.676575	-0.896545	-0.103897	1.505920	0.000000	0.000000	0.000000	
708	0.58917	4.104736	10.696289	1.678467	-0.478638	0.038872	1.559753	0.000000	0.000000	0.000000	
709	0.59000	4.370605	10.337402	1.679810	-0.826813	0.084236	1.595642	0.000000	0.000000	0.000000	
710	0.59083	3.885986	10.829102	2.378662	-0.657227	-0.053539	1.499695	0.000000	0.000000	0.000000	
711	0.59167	4.589844	10.733887	2.377563	-0.873352	0.116554	1.571045	0.000000	0.000000	0.000000	
712	0.59250	4.011230	10.431641	1.680725	-0.831573	-0.071606	1.577698	0.000000	0.000000	0.000000	
713	0.59333	4.397461	10.377930	-0.085167	-0.684418	0.108429	1.464294	0.000000	0.000000	0.000000	
714	0.59417	4.373291	10.514648	2.032837	-0.697449	0.262711	1.541687	0.000000	0.000000	0.000000	
715	0.59500	4.104980	10.786133	0.614868	-0.618042	0.074974	1.542236	0.000000	0.000000	0.000000	
716	0.59583	4.462646	10.514160	0.969513	-0.697205	0.016374	1.560059	0.000000	0.000000	0.000000	
717	0.59667	4.012695	10.609863	0.616516	-0.611725	-0.142609	1.578125	0.000000	0.000000	0.000000	
718	0.59750	4.458252	10.158203	1.326355	-0.774475	0.123272	1.631653	0.000000	0.000000	0.000000	
719	0.59833	4.146729	10.557129	3.084351	-0.866943	0.136658	1.606689	0.000000	0.000000	0.000000	
720	0.59917	4.192627	10.518066	1.679382	-0.698242	0.006363	1.631531	0.000000	0.000000	0.000000	
721	0.60000	4.669678	10.374512	2.379883	-0.728882	-0.026484	1.535400	0.000000	0.000000	0.000000	
722	0.60083	4.198975	11.051758	0.966949	-0.854309	0.078190	1.542114	0.000000	0.000000	0.000000	
723	0.60167	4.011475	10.431152	2.035034	-0.468948	0.106838	1.523682	0.000000	0.000000	0.000000	
724	0.60250	4.373535	10.604004	0.969299	-0.882202	0.084564	1.542114	0.000000	0.000000	0.000000	
725	0.60333	4.140137	10.378418	2.381226	-0.684875	0.135902	1.553223	0.000000	0.000000	0.000000	
726	0.60417	4.466553	10.870117	0.258362	-0.710663	0.016718	1.506531	0.000000	0.000000	0.000000	
727	0.60500	4.416748	10.824707	2.729492	-0.613556	0.001801	1.499695	0.000000	0.000000	0.000000	
728	0.60583	4.282471	10.516602	1.324646	-1.015137	0.223999	1.541931	0.000000	0.000000	0.000000	
729	0.60667	4.010254	10.342285	1.681396	-0.873505	-0.071625	1.523865	0.000000	0.000000	0.000000	
730	0.60750	3.887085	10.828613	2.730835	-0.613434	0.091648	1.535400	0.000000	0.000000	0.000000	
731	0.60833	4.734375	10.599121	1.322083	-0.744781	0.240295	1.577820	0.000000	0.000000	0.000000	
732	0.60917	4.411377	10.645508	2.378662	-0.694672	0.073692	1.481750	0.000000	0.000000	0.000000	
733	0.61000	4.495361	10.465332	2.379639	-0.600525	0.076290	1.535400	0.000000	0.000000	0.000000	
