NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5915	4.92833	3.699951	2.289917	638.875000	-25.040039	-7.600342	0.459473	11.896446	-39.193957	0.000000	
5916	4.92917	3.701660	2.650391	639.968750	-25.053711	-7.634766	0.403259	11.929904	-39.148335	0.000000	
5917	4.93000	3.343872	2.470703	639.968750	-25.046875	-7.682861	0.440674	12.005057	-39.137653	0.000000	
5918	4.93083	3.880005	2.650513	639.218750	-24.918945	-7.841797	0.368561	12.267783	-38.983439	0.000000	
5919	4.93167	3.343750	2.471313	639.218750	-25.046875	-7.718750	0.499512	12.075287	-39.183574	0.000000	
5920	4.93250	3.701660	2.742065	638.500000	-25.235352	-7.635742	0.387360	11.958876	-39.522869	0.000000	
5921	4.93333	3.969971	2.737915	642.156250	-25.099609	-7.872559	0.387100	12.259569	-39.086452	0.000000	
5922	4.93417	3.887695	2.641235	641.031250	-24.785156	-7.627686	0.384445	11.899085	-38.664505	0.000000	
5923	4.93500	4.326904	2.737305	641.750000	-25.010742	-7.788818	0.405807	12.136842	-38.972719	0.000000	
5924	4.93583	4.503662	2.285767	641.031250	-25.127930	-7.782959	0.405869	12.141310	-39.199227	0.000000	
5925	4.93667	3.700928	2.377441	642.125000	-24.863281	-7.918213	0.387085	12.331264	-38.720313	0.000000	
5926	4.93750	4.060303	2.916748	643.906250	-24.970703	-7.939209	0.443069	12.329759	-38.780029	0.000000	
5927	4.93833	4.326416	2.648315	640.312500	-25.184570	-7.931885	0.368515	12.387521	-39.331686	0.000000	
5928	4.93917	4.417480	3.098999	641.031250	-25.157227	-7.822021	0.387161	12.202247	-39.244930	0.000000	
5929	4.94000	4.685059	2.914673	644.250000	-25.193359	-7.881836	0.386948	12.234126	-39.104943	0.000000	
5930	4.94083	4.503662	2.193848	642.843750	-25.212891	-7.959717	0.330948	12.382040	-39.220869	0.000000	
5931	4.94167	4.059814	2.826660	643.531250	-25.279297	-8.010742	0.368317	12.448101	-39.282159	0.000000	
5932	4.94250	4.690430	2.373291	643.531250	-25.130859	-7.668701	0.384293	11.916595	-39.051498	0.000000	
5933	4.94333	4.147461	2.374146	644.250000	-25.398438	-7.794434	0.443100	12.098461	-39.423263	0.000000	
5934	4.94417	4.415039	2.374634	642.843750	-25.085938	-8.033691	0.330933	12.497114	-39.023382	0.000000	
5935	4.94500	4.950684	2.463989	642.500000	-25.043945	-8.050293	0.368378	12.529639	-38.978903	0.000000	
5936	4.94583	4.506348	2.824463	644.656250	-25.280273	-7.852295	0.443054	12.180592	-39.215122	0.000000	
5937	4.94667	4.772705	2.553467	643.906250	-25.269531	-7.914062	0.480515	12.290706	-39.244116	0.000000	
5938	4.94750	4.594238	2.462280	645.375000	-25.265625	-7.920410	0.312073	12.272570	-39.148751	0.000000	
5939	4.94833	4.414062	2.011108	645.343750	-25.206055	-8.032715	0.349472	12.447188	-39.058339	0.000000	
5940	4.94917	4.413818	1.919678	646.468750	-25.291992	-7.960938	0.349396	12.314497	-39.123302	0.000000	
5941	4.95000	4.591797	1.737610	647.531250	-25.374023	-8.025391	0.405426	12.393828	-39.185790	0.000000	
5942	4.95083	5.127441	1.918823	645.375000	-25.470703	-7.865723	0.274673	12.187833	-39.466517	0.000000	
5943	4.95167	4.769775	1.648743	645.343750	-25.237305	-8.055664	0.312073	12.482749	-39.106762	0.000000	
5944	4.95250	4.502441	1.830200	645.343750	-25.333984	-7.817139	0.349472	12.113139	-39.256574	0.000000	
5945	4.95333	5.039062	2.007690	647.187500	-25.473633	-7.760986	0.349380	11.991867	-39.360514	0.000000	
5946	4.95417	4.590576	1.468262	645.718750	-25.408203	-8.025879	0.386871	12.429373	-39.348715	0.000000	
5947	4.95500	4.858398	1.466492	646.812500	-25.365234	-7.909668	0.349380	12.228688	-39.215745	0.000000	
5948	4.95583	4.680420	1.557678	646.468750	-25.590820	-7.916260	0.386841	12.245387	-39.585549	0.000000	
5949	4.95667	4.501221	1.377502	646.468750	-25.451172	-7.851074	0.330704	12.144553	-39.369532	0.000000	
5950	4.95750	4.856934	1.014587	647.187500	-25.347656	-7.980469	0.311966	12.331000	-39.165862	0.000000	
5951	4.95833	4.590820	1.467590	646.468750	-25.409180	-7.883789	0.330704	12.195159	-39.304575	0.000000	
5952	4.95917	4.679443	1.285706	647.531250	-25.402344	-7.844482	0.349319	12.114446	-39.229526	0.000000	
5953	4.96000	5.124756	1.195801	645.750000	-25.577148	-8.113281	0.274658	12.564121	-39.608437	0.000000	
5954	4.96083	4.500977	1.286865	646.812500	-25.402344	-7.957520	0.311981	12.302668	-39.273118	0.000000	
5955	4.96167	4.945801	0.923645	647.531250	-25.479492	-7.906250	0.274521	12.209835	-39.348668	0.000000	
5956	4.96250	4.411133	1.197449	646.062500	-25.800781	-7.748535	0.293350	11.993476	-39.935426	0.000000	
5957	4.96333	4.408447	0.474121	646.812500	-25.641602	-7.925537	0.311996	12.253222	-39.643021	0.000000	
5958	4.96417	4.230469	0.564606	647.156250	-25.599609	-7.966797	0.162315	12.310469	-39.557077	0.000000	
5959	4.96500	4.587891	0.653625	647.531250	-25.692383	-7.953857	0.199707	12.283357	-39.677441	0.000000	
5960	4.96583	4.586182	0.294327	645.343750	-25.502930	-7.742920	0.162437	11.998133	-39.518365	0.000000	
5961	4.96667	4.408691	0.473801	647.156250	-25.686523	-7.925293	0.218437	12.246336	-39.691378	0.000000	
5962	4.96750	4.050293	0.113110	647.531250	-25.584961	-7.866943	0.106171	12.149133	-39.511546	0.000000	
5963	4.96833	3.783569	0.477158	645.343750	-25.866211	-7.629150	0.181160	11.821840	-40.081291	0.000000	
5964	4.96917	4.050537	0.204437	646.468750	-25.765625	-7.832031	0.218491	12.115096	-39.855948	0.000000	
5965	4.97000	3.879883	0.295593	646.062500	-25.769531	-7.447998	0.159676	11.528293	-39.887056	0.000000	
5966	4.97083	4.049316	-0.157539	647.156250	-25.930664	-7.795898	0.162331	12.046393	-40.068630	0.000000	
5967	4.97167	3.605225	0.385315	647.531250	-25.772461	-7.563232	0.140877	11.680104	-39.801108	0.000000	
5968	4.97250	3.782959	0.296509	645.343750	-25.859375	-7.487305	0.047499	11.602041	-40.070699	0.000000	
5969	4.97333	3.694824	0.567047	646.062500	-25.913086	-7.561035	0.066158	11.703257	-40.109256	0.000000	
5970	4.97417	4.057373	-0.067547	647.531250	-25.934570	-7.440674	0.103462	11.490834	-40.051457	0.000000	
5971	4.97500	3.694824	0.475388	647.531250	-25.954102	-7.524414	0.122169	11.620156	-40.081620	0.000000	
5972	4.97583	3.603882	0.115993	645.718750	-26.076172	-7.528320	0.084896	11.658823	-40.383173	0.000000	
5973	4.97667	3.245117	-0.334351	645.343750	-26.015625	-7.434814	0.084915	11.520704	-40.312818	0.000000	
5974	4.97750	3.156494	-0.244781	646.468750	-26.063477	-7.508545	0.066128	11.614707	-40.316684	0.000000	
5975	4.97833	3.521729	0.026242	645.343750	-25.851562	-7.389893	-0.027331	11.451095	-40.058593	0.000000	
5976	4.97917	3.254639	0.116291	646.468750	-25.988281	-7.363281	0.084835	11.390003	-40.200367	0.000000	
5977	4.98000	3.255005	0.206291	646.812500	-26.035156	-7.292236	0.028689	11.274112	-40.251474	0.000000	
5978	4.98083	2.540283	-0.063438	647.531250	-26.026367	-7.352295	-0.046198	11.354348	-40.193222	0.000000	
5979	4.98167	2.888306	-0.242378	644.625000	-26.064453	-7.412354	0.010137	11.498706	-40.433513	0.000000	
5980	4.98250	3.253418	-0.153687	645.343750	-26.068359	-7.293213	0.010083	11.301284	-40.394533	0.000000	
5981	4.98333	2.807495	-0.153824	646.812500	-26.021484	-7.201172	0.009980	11.133322	-40.230336	0.000000	
5982	4.98417	2.806274	-0.423477	645.343750	-26.238281	-6.989258	-0.048752	10.830287	-40.657837	0.000000	
5983	4.98500	2.619141	-0.693939	645.343750	-26.050781	-7.386230	0.047503	11.445420	-40.367295	0.000000	
5984	4.98583	2.629517	0.028660	645.343750	-26.121094	-7.066895	0.010083	10.950590	-40.476248	0.000000	
5985	4.98667	2.538574	-0.331406	644.250000	-26.243164	-7.105469	-0.083389	11.029055	-40.734442	0.000000	
5986	4.98750	1.736084	-0.240242	645.718750	-26.377930	-7.133301	-0.027361	11.047071	-40.850494	0.000000	
5987	4.98833	2.182983	0.030874	644.250000	-26.120117	-7.260986	-0.045967	11.270448	-40.543449	0.000000	
5988	4.98917	2.004517	0.031693	643.875000	-26.256836	-7.018555	-0.027230	10.900493	-40.779400	0.000000	
5989	4.99000	1.734314	-0.691528	645.343750	-26.139648	-7.169434	-0.139595	11.109480	-40.505000	0.000000	
5990	4.99083	1.825012	-0.239143	644.250000	-26.290039	-7.024658	-0.064682	10.903622	-40.807201	0.000000	
5991	4.99167	1.735291	-0.420227	645.000000	-26.240234	-7.098389	-0.083443	11.005254	-40.682534	0.000000	
5992	4.99250	2.003784	-0.240631	645.343750	-26.333984	-7.052979	-0.102177	10.929026	-40.806135	0.000000	
5993	4.99333	1.646790	-0.055656	641.750000	-26.208008	-6.890137	-0.104610	10.736481	-40.838345	0.000000	
5994	4.99417	0.844147	0.036177	642.500000	-26.299805	-6.989990	-0.195518	10.879362	-40.933548	0.000000	
5995	4.99500	1.378967	-0.146271	642.843750	-26.115234	-6.899170	-0.123398	10.732266	-40.624544	0.000000	
5996	4.99583	0.931793	-0.408844	643.187500	-26.417969	-6.844238	-0.067303	10.641125	-41.073511	0.000000	
5997	4.99667	0.930908	-0.596039	642.125000	-26.367188	-6.809326	-0.104645	10.604362	-41.062391	0.000000	
5998	4.99750	0.486588	-0.143845	642.843750	-26.293945	-6.753662	-0.123402	10.505915	-40.902545	0.000000	
5999	4.99833	0.665649	0.136162	640.656250	-26.393555	-6.855225	-0.123245	10.700316	-41.197685	0.000000	
6000	4.99917	1.021240	-0.318100	642.500000	-26.421875	-6.805664	-0.011118	10.592473	-41.123541	0.000000	
6001	5.00000	0.574707	-0.315247	640.656250	-26.421875	-6.716064	-0.216797	10.483101	-41.241891	0.000000	
6002	5.00083	0.840363	-0.865448	640.656250	-26.312500	-6.777588	-0.123238	10.579133	-41.071167	0.000000	
6003	5.00167	0.663055	-0.594666	641.375000	-26.100586	-6.571045	-0.179420	10.245246	-40.694735	0.000000	
6004	5.00250	0.395477	-0.502594	640.312500	-26.060547	-6.651611	-0.179337	10.388070	-40.699732	0.000000	
6005	5.00333	0.395004	-0.584747	639.562500	-26.413086	-6.581543	-0.085743	10.290696	-41.298678	0.000000	
6006	5.00417	0.127899	-0.410507	639.218750	-26.375977	-6.520264	-0.179268	10.200364	-41.262833	0.000000	
6007	5.00500	0.304428	-0.854156	638.125000	-26.582031	-6.479248	-0.216621	10.153572	-41.656464	0.000000	
6008	5.00583	0.217209	-0.411087	639.562500	-26.419922	-6.481445	-0.123161	10.134186	-41.309367	0.000000	
6009	5.00667	-0.410248	-1.131653	639.218750	-26.218750	-6.539307	-0.216682	10.230155	-41.016866	0.000000	
6010	5.00750	-0.142570	-1.032959	637.375000	-26.265625	-6.743408	-0.235275	10.579970	-41.209061	0.000000	
6011	5.00833	-0.320618	-0.949951	637.781250	-26.312500	-6.501465	-0.216583	10.193879	-41.256308	0.000000	
6012	5.00917	-0.320221	-0.767944	636.312500	-26.098633	-6.431152	-0.272583	10.106909	-41.015433	0.000000	
6013	5.01000	-0.409241	-0.768707	637.375000	-26.187500	-6.362793	-0.294052	9.982809	-41.086488	0.000000	
6014	5.01083	-0.409775	-0.950043	638.125000	-26.268555	-6.504395	-0.254013	10.192979	-41.165218	0.000000	
6015	5.01167	-0.141136	-0.579987	635.968750	-26.238281	-6.531494	-0.197739	10.270150	-41.257186	0.000000	
6016	5.01250	-0.677155	-0.766998	636.312500	-26.232422	-6.372803	-0.237854	10.015209	-41.225690	0.000000	
6017	5.01333	-0.320084	-0.768616	637.031250	-26.054688	-6.289062	-0.294022	9.872455	-40.900172	0.000000	
6018	5.01417	-0.588135	-0.858215	637.031250	-26.274414	-6.333984	-0.200485	9.942973	-41.245094	0.000000	
6019	5.01500	-0.765991	-0.584747	634.843750	-26.238281	-6.376953	-0.216362	10.044918	-41.330298	0.000000	
6020	5.01583	-1.034729	-0.946991	636.687500	-26.046875	-6.385254	-0.181740	10.028866	-40.909983	0.000000	
6021	5.01667	-0.677521	-0.765289	634.500000	-26.189453	-6.267822	-0.218987	9.878364	-41.275734	0.000000	
6022	5.01750	-0.678284	-0.938202	634.156250	-26.316406	-6.232422	-0.218971	9.827896	-41.498300	0.000000	
6023	5.01833	-1.213806	-0.936096	633.437500	-26.360352	-6.429199	-0.216263	10.149698	-41.614763	0.000000	
6024	5.01917	-0.946472	-1.034546	633.437500	-26.179688	-6.242432	-0.106644	9.854850	-41.329551	0.000000	
6025	5.02000	-1.213379	-0.846100	633.781250	-26.319336	-6.322754	-0.141441	9.976240	-41.527476	0.000000	
6026	5.02083	-0.589264	-1.036865	634.843750	-26.223633	-6.086914	-0.162888	9.588051	-41.307224	0.000000	
6027	5.02167	-0.588074	-0.766541	635.562500	-26.233398	-6.228271	-0.144241	9.799621	-41.275875	0.000000	
6028	5.02250	-0.768005	-1.027649	633.437500	-26.491211	-6.164795	-0.125366	9.732286	-41.821349	0.000000	
6029	5.02333	-0.767670	-0.944702	633.437500	-26.182617	-6.200684	-0.106644	9.788943	-41.334176	0.000000	
6030	5.02417	-0.856415	-0.854828	634.156250	-26.230469	-6.096924	-0.125412	9.614230	-41.362785	0.000000	
6031	5.02500	-1.033508	-0.493011	634.156250	-26.244141	-6.138672	-0.181541	9.680062	-41.384344	0.000000	
6032	5.02583	-0.679535	-1.215576	633.031250	-26.306641	-6.055664	-0.162743	9.566138	-41.556622	0.000000	
6033	5.02667	-1.124390	-0.944397	634.156250	-26.272461	-6.106445	-0.106705	9.629244	-41.429003	0.000000	
6034	5.02750	-1.570496	-0.943878	634.843750	-26.227539	-6.121826	-0.181602	9.643044	-41.313377	0.000000	
6035	5.02833	-0.946106	-0.944214	633.437500	-26.229492	-6.029541	-0.050510	9.518762	-41.408177	0.000000	
6036	5.02917	-1.213684	-0.936737	634.156250	-26.361328	-6.216064	-0.087997	9.802102	-41.569137	0.000000	
6037	5.03000	-0.678070	-0.854614	633.437500	-26.141602	-6.126465	-0.106644	9.671775	-41.269425	0.000000	
6038	5.03083	-0.945160	-0.672913	633.031250	-26.192383	-6.100830	-0.162735	9.637486	-41.376129	0.000000	
6039	5.03167	-0.856140	-0.764130	633.781250	-26.323242	-5.848633	-0.090622	9.228157	-41.533640	0.000000	
6040	5.03250	-0.676178	-0.311981	632.687500	-26.206055	-5.985107	0.005675	9.459816	-41.420219	0.000000	
6041	5.03333	-1.033997	-0.582672	633.437500	-26.106445	-6.174316	-0.050510	9.747317	-41.213925	0.000000	
6042	5.03417	-0.321426	-0.946228	633.781250	-26.405273	-5.829590	-0.034491	9.198110	-41.663071	0.000000	
6043	5.03500	-0.411682	-1.216980	633.781250	-26.219727	-5.904053	-0.013117	9.315600	-41.370310	0.000000	
6044	5.03583	-0.944672	-0.583252	633.781250	-26.106445	-6.064697	-0.069248	9.569070	-41.191571	0.000000	
6045	5.03667	-0.856354	-0.855164	634.500000	-26.185547	-6.061035	-0.088017	9.552459	-41.269577	0.000000	
6046	5.03750	-0.144386	-1.307739	633.437500	-26.303711	-6.001221	0.043041	9.474053	-41.525345	0.000000	
6047	5.03833	-0.677734	-0.764313	633.437500	-26.190430	-5.948975	-0.031803	9.391573	-41.346510	0.000000	
6048	5.03917	-0.231216	-0.667755	633.437500	-26.460938	-5.968994	-0.013093	9.423178	-41.773557	0.000000	
6049	5.04000	0.483627	-0.497787	634.875000	-26.198242	-5.978027	0.080345	9.416070	-41.265197	0.000000	
6050	5.04083	-0.321823	-1.028870	633.437500	-26.580078	-6.042725	-0.031805	9.539575	-41.961643	0.000000	
6051	5.04167	0.659393	-1.121826	633.437500	-26.398438	-6.007812	-0.069229	9.484460	-41.674889	0.000000	
6052	5.04250	0.214058	-0.948029	634.156250	-26.404297	-5.988037	0.080402	9.442526	-41.636894	0.000000	
6053	5.04333	-0.136978	-1.307739	633.437500	-26.260742	-5.752686	0.115219	9.081694	-41.457511	0.000000	
6054	5.04417	-0.054596	-1.218628	634.500000	-26.352539	-5.926025	0.061665	9.339678	-41.532764	0.000000	
6055	5.04500	0.391571	-1.219849	634.500000	-26.262695	-5.875000	-0.015839	9.259259	-41.391167	0.000000	
6056	5.04583	0.659546	-1.030518	632.343750	-26.580078	-5.937500	0.099266	9.389671	-42.034223	0.000000	
6057	5.04667	0.480118	-1.301270	632.687500	-26.436523	-6.050293	0.136665	9.562846	-41.784488	0.000000	
6058	5.04750	0.926208	-1.309570	632.343750	-26.302734	-5.785889	0.190155	9.149910	-41.595626	0.000000	
6059	5.04833	0.746033	-1.852783	634.156250	-26.283203	-5.826660	0.208710	9.188051	-41.445942	0.000000	
6060	5.04917	0.658478	-1.301514	632.343750	-26.481445	-5.866699	0.155403	9.277706	-41.878243	0.000000	
6061	5.05000	0.748718	-1.129822	633.781250	-26.487305	-5.827148	0.155281	9.194258	-41.792503	0.000000	
6062	5.05083	0.477570	-2.032349	633.781250	-26.322266	-5.872314	0.286255	9.265523	-41.532099	0.000000	
6063	5.05167	1.013794	-1.853882	634.500000	-26.330078	-5.781494	0.208687	9.111890	-41.497365	0.000000	
6064	5.05250	0.835815	-1.671692	633.437500	-26.201172	-5.895020	0.099167	9.306395	-41.363468	0.000000	
6065	5.05333	0.925232	-1.573547	632.687500	-26.471680	-5.963379	0.136665	9.425473	-41.840055	0.000000	
6066	5.05417	0.478180	-1.851379	633.437500	-26.329102	-5.801514	0.208778	9.158778	-41.565429	0.000000	
6067	5.05500	0.843384	-1.672363	634.156250	-26.202148	-5.575195	0.171272	8.791517	-41.318127	0.000000	
6068	5.05583	0.844666	-1.310730	633.781250	-26.259766	-5.646484	0.208740	8.909201	-41.433485	0.000000	
6069	5.05667	1.110962	-1.764404	635.218750	-26.600586	-5.529053	0.208633	8.704171	-41.876261	0.000000	
6070	5.05750	1.372009	-1.493164	634.156250	-26.297852	-5.769287	0.171280	9.097580	-41.469041	0.000000	
6071	5.05833	1.110413	-1.853699	634.156250	-26.551758	-5.636230	0.302292	8.887763	-41.869425	0.000000	
6072	5.05917	0.931458	-1.942932	633.437500	-26.416016	-5.537109	0.208778	8.741367	-41.702639	0.000000	
6073	5.06000	0.218201	-1.851990	634.843750	-26.329102	-5.667725	0.208649	8.927747	-41.473357	0.000000	
6074	5.06083	1.013733	-1.846069	634.156250	-26.686523	-5.710449	0.302307	9.004798	-42.081937	0.000000	
6075	5.06167	1.290039	-1.583923	634.875000	-26.651367	-5.558594	0.358353	8.755414	-41.978921	0.000000	
6076	5.06250	1.377441	-2.127075	635.968750	-26.586914	-5.519287	0.414413	8.678551	-41.805378	0.000000	
6077	5.06333	0.664764	-1.671204	633.437500	-26.379883	-5.652832	0.283615	8.924056	-41.645597	0.000000	
6078	5.06417	1.200256	-1.764648	635.218750	-26.333008	-5.526367	0.246033	8.699943	-41.455023	0.000000	
6079	5.06500	1.023438	-1.404175	636.687500	-26.523438	-5.354492	0.299393	8.409922	-41.658486	0.000000	
6080	5.06583	1.467346	-1.946350	635.562500	-26.726562	-5.374512	0.414459	8.456307	-42.051824	0.000000	
6081	5.06667	0.663422	-2.124512	635.218750	-26.586914	-5.403320	0.283463	8.506236	-41.854738	0.000000	
6082	5.06750	1.109070	-2.307007	635.968750	-26.447266	-5.529053	0.433090	8.693906	-41.585794	0.000000	
6083	5.06833	1.200317	-1.856995	637.375000	-26.373047	-5.347656	0.318008	8.390126	-41.377599	0.000000	
6084	5.06917	1.111450	-1.674744	635.968750	-26.513672	-5.422852	0.376953	8.526915	-41.690212	0.000000	
6085	5.07000	1.021118	-1.945129	635.562500	-26.593750	-5.354736	0.336929	8.425192	-41.842856	0.000000	
6086	5.07083	1.286987	-2.396973	634.843750	-26.488281	-5.416992	0.395752	8.532796	-41.724095	0.000000	
6087	5.07167	0.932068	-1.945557	636.312500	-26.595703	-5.286621	0.374268	8.308215	-41.796606	0.000000	
6088	5.07250	1.021362	-1.854492	635.218750	-26.596680	-5.354980	0.318253	8.430136	-41.870111	0.000000	
6089	5.07333	0.931641	-1.936462	634.500000	-26.774414	-5.465088	0.377121	8.613220	-42.197658	0.000000	
6090	5.07417	0.306976	-2.026489	635.968750	-26.991211	-5.344482	0.470581	8.403687	-42.441096	0.000000	
6091	5.07500	1.020996	-2.128174	638.125000	-26.675781	-5.353516	0.355408	8.389447	-41.803379	0.000000	
6092	5.07583	0.663269	-2.307495	637.781250	-26.759766	-5.402100	0.358109	8.470145	-41.957592	0.000000	
6093	5.07667	1.199524	-2.037354	637.031250	-26.814453	-5.276611	0.374222	8.283128	-42.092838	0.000000	
6094	5.07750	1.199768	-2.038330	638.093750	-26.724609	-5.169678	0.467651	8.101753	-41.881948	0.000000	
6095	5.07833	0.751801	-2.488403	637.781250	-26.665039	-5.221680	0.336731	8.187258	-41.809067	0.000000	
6096	5.07917	0.840820	-2.487671	636.687500	-26.754883	-5.289551	0.486526	8.307923	-42.022001	0.000000	
6097	5.08000	0.661682	-2.667847	636.687500	-26.924805	-5.154297	0.392990	8.095489	-42.288885	0.000000	
6098	5.08083	1.375549	-2.761841	638.500000	-26.877930	-5.340576	0.317963	8.364254	-42.095426	0.000000	
6099	5.08167	0.394424	-2.669067	638.843750	-26.923828	-5.197998	0.561188	8.136572	-42.144622	0.000000	
6100	5.08250	0.574371	-2.308594	639.187500	-26.983398	-5.049561	0.392746	7.899968	-42.215154	0.000000	
6101	5.08333	1.199402	-2.304810	641.375000	-27.204102	-5.274658	0.542297	8.223985	-42.415282	0.000000	
6102	5.08417	0.842133	-2.302124	639.562500	-27.516602	-5.217285	0.505096	8.157585	-43.024101	0.000000	
6103	5.08500	0.842560	-2.304199	641.718750	-27.293945	-5.074219	0.392563	7.907232	-42.532566	0.000000	
6104	5.08583	0.931366	-2.394531	641.343750	-27.468750	-4.965088	0.467468	7.741695	-42.829996	0.000000	
6105	5.08667	0.841980	-2.401001	640.625000	-27.202148	-5.004150	0.486191	7.811357	-42.461890	0.000000	
6106	5.08750	0.394272	-2.844604	641.343750	-27.409180	-5.090332	0.523590	7.936979	-42.737112	0.000000	
6107	5.08833	0.573639	-2.665405	642.437500	-27.458984	-5.119141	0.467361	7.968309	-42.741877	0.000000	
6108	5.08917	0.751740	-2.847900	643.875000	-27.630859	-5.112061	0.542145	7.939523	-42.913391	0.000000	
6109	5.09000	0.128090	-2.666992	645.343750	-27.503906	-4.956055	0.467133	7.679713	-42.619002	0.000000	
6110	5.09083	0.483536	-2.936768	643.156250	-27.495117	-4.802734	0.464600	7.467446	-42.750292	0.000000	
6111	5.09167	0.572571	-3.127319	645.343750	-27.442383	-5.046387	0.448395	7.819688	-42.523667	0.000000	
6112	5.09250	0.215691	-3.126587	645.687500	-27.487305	-4.845947	0.595337	7.505097	-42.570601	0.000000	
6113	5.09333	-0.498123	-2.933838	642.812500	-27.673828	-4.979736	0.448654	7.746794	-43.051167	0.000000	
6114	5.09417	-0.052935	-3.305664	644.625000	-27.662109	-4.572021	0.501953	7.092529	-42.911940	0.000000	
6115	5.09500	-0.051407	-2.937378	645.343750	-28.032227	-4.678467	0.576782	7.249573	-43.437666	0.000000	
6116	5.09583	0.393997	-3.118896	644.968750	-27.979492	-4.769043	0.501984	7.394223	-43.381159	0.000000	
6117	5.09667	0.302246	-3.842285	646.062500	-27.954102	-4.665283	0.557953	7.221102	-43.268417	0.000000	
6118	5.09750	-0.229691	-2.845825	644.625000	-27.677734	-4.720703	0.464493	7.323177	-42.936179	0.000000	
