NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
16629	13.85667	4.557373	10.868164	1.320984	-0.936798	0.198166	1.685425	0.000000	0.000000	0.000000	
16630	13.85750	4.645264	10.689453	1.321777	-0.884430	-0.012891	1.595764	0.000000	0.000000	0.000000	
16631	13.85833	4.107666	10.963867	0.967957	-0.760651	0.039196	1.613831	0.000000	0.000000	0.000000	
16632	13.85917	4.829590	11.042969	0.609863	-0.897125	0.243935	1.578125	0.000000	0.000000	0.000000	
16633	13.86000	4.102783	10.698730	-0.801819	-1.113525	0.253967	1.614563	0.000000	0.000000	0.000000	
16634	13.86083	4.557861	11.047852	-1.160583	-0.671844	0.163353	1.596802	0.000000	0.000000	0.000000	
16635	13.86167	4.915527	10.775391	-0.451599	-0.932220	-0.038218	1.596497	0.000000	0.000000	0.000000	
16636	13.86250	4.825195	10.776855	-0.805542	-0.796692	0.244339	1.632507	0.000000	0.000000	0.000000	
16637	13.86333	4.647949	10.866699	2.029175	-0.573761	0.165466	1.685120	0.000000	0.000000	0.000000	
16638	13.86417	4.240234	10.825684	2.729980	-0.745056	0.068024	1.571045	0.000000	0.000000	0.000000	
16639	13.86500	4.287598	10.961426	0.612854	-0.941284	0.188667	1.560181	0.000000	0.000000	0.000000	
16640	13.86583	4.555176	10.690430	1.322205	-0.839447	0.055267	1.631653	0.000000	0.000000	0.000000	
16641	13.86667	4.733398	10.600098	-0.095245	-0.880920	0.169373	1.596313	0.000000	0.000000	0.000000	
16642	13.86750	4.193848	10.696289	0.260788	-0.705078	0.042610	1.649963	0.000000	0.000000	0.000000	
16643	13.86833	4.679199	11.094238	-0.090984	-0.798157	0.083870	1.589294	0.000000	0.000000	0.000000	
16644	13.86917	4.470215	11.046875	2.028687	-0.581177	0.016179	1.667236	0.000000	0.000000	0.000000	
16645	13.87000	4.644287	10.780273	-1.513428	-0.933502	0.023808	1.740356	0.000000	0.000000	0.000000	
16646	13.87083	4.462646	10.514160	0.969513	-0.969177	0.159218	1.577942	0.000000	0.000000	0.000000	
16647	13.87167	4.644775	10.600098	2.031128	-0.654388	0.022550	1.595520	0.000000	0.000000	0.000000	
16648	13.87250	4.467773	10.959473	0.257736	-0.804688	0.016752	1.667969	0.000000	0.000000	0.000000	
16649	13.87333	4.827881	10.954590	-0.098148	-0.803284	-0.005826	1.632263	0.000000	0.000000	0.000000	
16650	13.87417	3.832764	10.612305	0.971619	-0.929688	0.100742	1.577942	0.000000	0.000000	0.000000	
16651	13.87500	4.190674	10.339844	2.034912	-0.736816	0.113316	1.541687	0.000000	0.000000	0.000000	
16652	13.87583	4.738770	11.044434	-0.452713	-0.671021	-0.080345	1.542664	0.000000	0.000000	0.000000	
16653	13.87667	4.284424	10.784668	-0.448868	-0.889404	0.046133	1.560669	0.000000	0.000000	0.000000	
16654	13.87750	4.141113	10.738770	-0.087082	-0.741180	0.136337	1.553528	0.000000	0.000000	0.000000	
16655	13.87833	4.198486	11.141602	-1.159668	-0.903168	0.186066	1.614685	0.000000	0.000000	0.000000	
16656	13.87917	3.829956	10.434570	0.264236	-0.696472	-0.006200	1.596252	0.000000	0.000000	0.000000	
16657	13.88000	4.916504	10.774902	0.965698	-0.750793	-0.002981	1.631836	0.000000	0.000000	0.000000	
16658	13.88083	4.494385	10.736328	-0.087967	-0.872833	0.294052	1.607117	0.000000	0.000000	0.000000	
16659	13.88167	5.097656	10.860840	0.609955	-0.798767	0.146515	1.542236	0.000000	0.000000	0.000000	
16660	13.88250	4.914307	10.596680	0.966949	-0.834747	0.104099	1.595947	0.000000	0.000000	0.000000	
16661	13.88333	4.371338	10.516602	-0.447372	-1.151001	-0.057833	1.524658	0.000000	0.000000	0.000000	
16662	13.88417	4.734131	10.689453	-0.450195	-0.974915	0.133797	1.668213	0.000000	0.000000	0.000000	
16663	13.88500	4.500732	10.554199	3.435669	-0.867065	0.113129	1.606628	0.000000	0.000000	0.000000	
16664	13.88583	4.516846	11.272461	3.078247	-0.980713	0.224083	1.713867	0.000000	0.000000	0.000000	
16665	13.88667	4.376953	10.871582	0.967407	-0.665619	0.120354	1.613831	0.000000	0.000000	0.000000	
16666	13.88750	4.463379	10.603516	0.614563	-0.836578	0.052233	1.649841	0.000000	0.000000	0.000000	
16667	13.88833	4.826416	10.775879	0.966064	-0.887085	0.065186	1.703552	0.000000	0.000000	0.000000	
16668	13.88917	4.498535	10.916016	-0.089256	-0.616211	0.004453	1.553528	0.000000	0.000000	0.000000	
16669	13.89000	4.461426	10.424805	1.324524	-0.829803	-0.126633	1.541931	0.000000	0.000000	0.000000	
16670	13.89083	4.012695	10.609863	0.616516	-0.928986	0.071663	1.667786	0.000000	0.000000	0.000000	
16671	13.89167	4.552734	10.603027	-0.448792	-0.926971	0.162971	1.650269	0.000000	0.000000	0.000000	
16672	13.89250	4.734131	10.689453	-0.450195	-1.065552	0.240921	1.614380	0.000000	0.000000	0.000000	
16673	13.89333	4.646240	10.778320	0.966888	-1.114441	0.022967	1.577942	0.000000	0.000000	0.000000	
16674	13.89417	4.552490	10.513672	0.614807	-1.104797	0.019752	1.631897	0.000000	0.000000	0.000000	
16675	13.89500	4.199707	11.050781	2.029907	-0.763519	0.113537	1.613403	0.000000	0.000000	0.000000	
16676	13.89583	4.285400	10.784180	0.614105	-0.934601	-0.097080	1.596069	0.000000	0.000000	0.000000	
16677	13.89667	4.464844	10.692383	0.968262	-0.794556	0.123554	1.595947	0.000000	0.000000	0.000000	
16678	13.89750	4.553467	10.602051	0.614197	-0.836212	0.198326	1.685730	0.000000	0.000000	0.000000	
16679	13.89833	4.554932	10.780762	-0.450043	-0.888306	-0.015524	1.614380	0.000000	0.000000	0.000000	
16680	13.89917	4.465576	10.870605	-0.804596	-0.756104	0.017079	1.614563	0.000000	0.000000	0.000000	
16681	13.90000	4.104980	10.786133	0.614868	-0.844635	0.182098	1.578125	0.000000	0.000000	0.000000	
16682	13.90083	4.643799	10.510742	2.031738	-0.968353	0.201073	1.721008	0.000000	0.000000	0.000000	
16683	13.90167	4.375244	10.782715	0.259384	-0.662384	0.227707	1.632080	0.000000	0.000000	0.000000	
16684	13.90250	4.826172	10.775879	0.611755	-0.887115	0.101013	1.631897	0.000000	0.000000	0.000000	
16685	13.90333	4.646973	10.867676	0.611877	-0.800568	0.094528	1.542236	0.000000	0.000000	0.000000	
16686	13.90417	4.467773	10.869141	2.030029	-0.801147	0.016116	1.595520	0.000000	0.000000	0.000000	
16687	13.90500	4.324219	11.006348	-0.089458	-0.750977	0.070950	1.571350	0.000000	0.000000	0.000000	
16688	13.90583	4.465576	10.781250	0.613312	-0.979218	0.159416	1.614014	0.000000	0.000000	0.000000	
16689	13.90667	4.832764	11.309570	0.253662	-1.224487	0.101303	1.614075	0.000000	0.000000	0.000000	
16690	13.90750	4.558350	10.957031	1.320312	-0.940125	0.126770	1.649597	0.000000	0.000000	0.000000	
16691	13.90833	4.376953	10.871582	0.967407	-0.756256	0.191780	1.577942	0.000000	0.000000	0.000000	
16692	13.90917	4.922607	11.308594	-0.101048	-0.861572	0.354630	1.685974	0.000000	0.000000	0.000000	
16693	13.91000	4.195312	10.785156	0.614471	-0.617706	0.149651	1.667786	0.000000	0.000000	0.000000	
16694	13.91083	4.371826	10.426270	1.679199	-0.966156	0.191399	1.559753	0.000000	0.000000	0.000000	
16695	13.91167	4.736572	10.776855	1.320801	-0.751465	0.097519	1.685425	0.000000	0.000000	0.000000	
16696	13.91250	4.194580	10.695312	1.323792	-0.931549	0.042248	1.595764	0.000000	0.000000	0.000000	
16697	13.91333	4.509277	10.913086	3.433105	-0.792389	0.114246	1.624512	0.000000	0.000000	0.000000	
16698	13.91417	4.107178	10.964355	0.259293	-0.806122	0.003725	1.685791	0.000000	0.000000	0.000000	
16699	13.91500	4.826416	10.775879	0.966064	-0.796478	0.208023	1.613831	0.000000	0.000000	0.000000	
16700	13.91583	4.916504	10.774902	0.965698	-1.022766	0.175575	1.560059	0.000000	0.000000	0.000000	
16701	13.91667	4.373535	10.694336	-0.448639	-0.749756	0.227898	1.578491	0.000000	0.000000	0.000000	
16702	13.91750	4.729736	10.333496	-0.093361	-0.870911	0.169273	1.596313	0.000000	0.000000	0.000000	
16703	13.91833	4.822266	10.600098	-1.512939	-0.790100	-0.112591	1.543091	0.000000	0.000000	0.000000	
16704	13.91917	4.915527	10.685547	0.966339	-0.792755	0.175545	1.649658	0.000000	0.000000	0.000000	
16705	13.92000	4.647949	10.956543	0.611267	-0.849213	0.201683	1.596069	0.000000	0.000000	0.000000	
16706	13.92083	4.736816	10.776367	1.675171	-0.660767	-0.009737	1.613525	0.000000	0.000000	0.000000	
16707	13.92167	4.731445	10.421875	0.614685	-0.692841	0.061934	1.614014	0.000000	0.000000	0.000000	
16708	13.92250	4.918945	10.952148	1.318726	-1.074646	0.175499	1.631653	0.000000	0.000000	0.000000	
16709	13.92333	4.551758	10.423828	1.324097	-0.784149	0.305145	1.631653	0.000000	0.000000	0.000000	
16710	13.92417	4.555420	10.780273	0.258606	-0.888245	0.091373	1.542358	0.000000	0.000000	0.000000	
16711	13.92500	4.647705	10.867188	1.674866	-0.800446	0.165588	1.631531	0.000000	0.000000	0.000000	
16712	13.92583	4.492188	10.646484	-0.087322	-0.694183	0.112438	1.642761	0.000000	0.000000	0.000000	
16713	13.92667	4.378906	10.959473	2.029785	-0.804810	0.048607	1.523682	0.000000	0.000000	0.000000	
16714	13.92750	4.195557	10.785156	0.968811	-0.980286	0.042391	1.577942	0.000000	0.000000	0.000000	
16715	13.92833	4.824219	10.598145	0.967346	-1.016418	0.315109	1.721375	0.000000	0.000000	0.000000	
16716	13.92917	4.555908	10.779785	0.967255	-1.160095	0.019705	1.721375	0.000000	0.000000	0.000000	
16717	13.93000	4.460938	10.425781	0.615814	-0.784576	0.052170	1.560181	0.000000	0.000000	0.000000	
16718	13.93083	4.283203	10.605957	0.615356	-0.882568	0.224281	1.614014	0.000000	0.000000	0.000000	
16719	13.93167	4.101807	10.609863	-0.801147	-0.883484	0.146820	1.560791	0.000000	0.000000	0.000000	
16720	13.93250	4.101562	10.519531	0.616791	-0.970612	0.146309	1.631897	0.000000	0.000000	0.000000	
16721	13.93333	4.467773	10.959473	0.257736	-0.668701	0.231018	1.596252	0.000000	0.000000	0.000000	
16722	13.93417	4.283447	10.695312	-0.448242	-0.886047	0.117519	1.650269	0.000000	0.000000	0.000000	
16723	13.93500	4.819336	10.242676	0.615509	-0.912415	-0.113403	1.614014	0.000000	0.000000	0.000000	
16724	13.93583	4.199219	11.051270	1.321228	-0.854248	0.042356	1.667480	0.000000	0.000000	0.000000	
16725	13.93667	4.647461	10.867188	1.320557	-0.845764	0.165710	1.649597	0.000000	0.000000	0.000000	
16726	13.93750	4.915039	10.686035	0.257675	-0.883514	0.140068	1.703796	0.000000	0.000000	0.000000	
16727	13.93833	4.463379	10.603516	0.614563	-1.108459	0.016524	1.596069	0.000000	0.000000	0.000000	
16728	13.93917	4.406006	10.736816	-0.087746	-1.004395	0.073280	1.607117	0.000000	0.000000	0.000000	
16729	13.94000	4.827148	10.685059	3.446899	-1.246094	0.242859	1.576843	0.000000	0.000000	0.000000	
16730	13.94083	4.555664	10.869629	-0.804993	-0.891693	0.091755	1.668396	0.000000	0.000000	0.000000	
16731	13.94167	4.734375	10.688965	-0.095875	-0.838898	0.169403	1.721863	0.000000	0.000000	0.000000	
16732	13.94250	4.408203	10.826660	-0.088390	-0.963776	0.037292	1.589294	0.000000	0.000000	0.000000	
16733	13.94333	4.462891	10.514160	1.323853	-0.923798	0.194801	1.613647	0.000000	0.000000	0.000000	
16734	13.94417	4.288818	11.050781	0.612244	-0.853973	0.010147	1.614014	0.000000	0.000000	0.000000	
16735	13.94500	4.375488	10.782227	0.613739	-0.888885	0.156158	1.631897	0.000000	0.000000	0.000000	
16736	13.94583	4.733398	10.510254	1.322693	-1.013367	0.204567	1.649597	0.000000	0.000000	0.000000	
16737	13.94667	4.379639	11.048340	1.674805	-0.717529	0.084457	1.631531	0.000000	0.000000	0.000000	
16738	13.94750	4.007080	10.165527	0.619659	-0.957672	-0.107040	1.452515	0.000000	0.000000	0.000000	
16739	13.94833	4.741211	11.132324	1.318237	-0.764832	0.133339	1.595764	0.000000	0.000000	0.000000	
16740	13.94917	4.286133	10.963379	-1.513062	-0.805603	0.153679	1.650696	0.000000	0.000000	0.000000	
16741	13.95000	4.557617	10.957520	0.257355	-0.894928	0.269958	1.667969	0.000000	0.000000	0.000000	
16742	13.95083	4.556885	10.868652	0.612305	-0.710266	0.091274	1.524292	0.000000	0.000000	0.000000	
16743	13.95167	4.643799	10.601074	0.613800	-1.107788	0.023034	1.614014	0.000000	0.000000	0.000000	
16744	13.95250	4.409180	10.555664	2.379150	-1.130005	0.073410	1.553223	0.000000	0.000000	0.000000	
16745	13.95333	4.559814	11.046387	1.319702	-0.807526	0.055384	1.577820	0.000000	0.000000	0.000000	
16746	13.95417	4.282471	10.516602	1.324646	-0.969849	0.152580	1.631653	0.000000	0.000000	0.000000	
16747	13.95500	4.734619	10.598633	1.676392	-0.790070	0.133049	1.577698	0.000000	0.000000	0.000000	
16748	13.95583	4.462646	10.514160	0.969513	-0.742523	0.194923	1.613831	0.000000	0.000000	0.000000	
16749	13.95667	4.591064	11.094727	-0.090767	-1.017395	0.262054	1.624939	0.000000	0.000000	0.000000	
16750	13.95750	4.107178	11.054199	-1.158630	-0.764252	0.075661	1.614685	0.000000	0.000000	0.000000	
16751	13.95833	4.373047	10.604980	0.260635	-0.655701	0.013386	1.560364	0.000000	0.000000	0.000000	
16752	13.95917	4.338135	11.184082	3.079346	-0.714294	0.144943	1.606689	0.000000	0.000000	0.000000	
16753	13.96000	4.504883	11.184570	-0.091190	-0.845184	0.077835	1.607117	0.000000	0.000000	0.000000	
16754	13.96083	4.109863	11.141602	0.966675	-0.767334	0.146378	1.595947	0.000000	0.000000	0.000000	
16755	13.96167	4.557129	10.958008	-0.451294	-0.668427	0.163078	1.560669	0.000000	0.000000	0.000000	
16756	13.96250	4.910400	10.330566	0.260178	-0.870148	0.175674	1.596252	0.000000	0.000000	0.000000	
16757	13.96333	4.014404	10.698242	1.324524	-0.796295	0.000032	1.631653	0.000000	0.000000	0.000000	
16758	13.96417	4.286377	10.962402	-1.158752	-0.850830	0.046431	1.650574	0.000000	0.000000	0.000000	
16759	13.96500	4.645508	10.779297	0.258209	-0.842621	0.094627	1.685791	0.000000	0.000000	0.000000	
16760	13.96583	4.377197	10.870605	1.321716	-0.801544	0.120232	1.541931	0.000000	0.000000	0.000000	
16761	13.96667	4.286621	10.872559	0.613464	-0.756653	0.117218	1.596069	0.000000	0.000000	0.000000	
16762	13.96750	4.649414	11.044922	0.610657	-0.943207	0.273132	1.614014	0.000000	0.000000	0.000000	
16763	13.96833	4.367920	10.160156	0.972443	-0.820190	-0.058422	1.560059	0.000000	0.000000	0.000000	
16764	13.96917	4.638916	10.245605	0.261978	-1.003845	0.058743	1.614075	0.000000	0.000000	0.000000	
16765	13.97000	4.555664	10.689941	2.030762	-0.748749	0.090744	1.649231	0.000000	0.000000	0.000000	
16766	13.97083	4.467285	10.869629	1.321289	-0.982483	0.302032	1.613647	0.000000	0.000000	0.000000	
16767	13.97167	4.553467	10.602051	0.614197	-0.926880	0.055487	1.614014	0.000000	0.000000	0.000000	
16768	13.97250	4.379883	11.138672	0.256866	-1.128967	0.334930	1.632080	0.000000	0.000000	0.000000	
16769	13.97333	4.371582	10.606445	-1.510986	-0.565277	0.192535	1.561096	0.000000	0.000000	0.000000	
16770	13.97417	4.553955	10.602051	0.968506	-0.790863	0.126785	1.595947	0.000000	0.000000	0.000000	
16771	13.97500	4.287842	11.051270	-0.450760	-0.763458	0.224762	1.560669	0.000000	0.000000	0.000000	
16772	13.97583	4.646240	10.778320	0.966888	-1.069092	0.165810	1.649658	0.000000	0.000000	0.000000	
16773	13.97667	4.515869	11.092285	4.136230	-0.711304	0.078739	1.624451	0.000000	0.000000	0.000000	
16774	13.97750	4.831299	11.041504	2.735718	-0.806274	0.064671	1.595215	0.000000	0.000000	0.000000	
16775	13.97833	4.830566	11.131836	0.254913	-0.764587	0.208382	1.649963	0.000000	0.000000	0.000000	
16776	13.97917	4.642578	10.602051	-0.803497	-1.017334	0.094933	1.614563	0.000000	0.000000	0.000000	
16777	13.98000	5.001465	10.328613	1.677063	-1.096252	-0.035820	1.631531	0.000000	0.000000	0.000000	
16778	13.98083	4.739502	11.043945	0.610260	-0.942810	-0.009279	1.578125	0.000000	0.000000	0.000000	
16779	13.98167	4.555176	10.690430	1.322205	-0.839447	-0.016146	1.577820	0.000000	0.000000	0.000000	
16780	13.98250	4.641113	10.513672	-1.511475	-0.832794	0.023731	1.596924	0.000000	0.000000	0.000000	
16781	13.98333	4.644775	10.689941	0.613190	-0.884491	-0.119781	1.649841	0.000000	0.000000	0.000000	
16782	13.98417	4.191895	10.518555	0.616364	-0.970306	0.220985	1.560181	0.000000	0.000000	0.000000	
16783	13.98500	4.191650	10.518555	0.262054	-0.834320	0.006848	1.667969	0.000000	0.000000	0.000000	
16784	13.98583	4.644531	10.689941	0.258835	-0.884552	0.130310	1.506531	0.000000	0.000000	0.000000	
16785	13.98667	4.463379	10.603516	0.614563	-1.108459	0.159363	1.614014	0.000000	0.000000	0.000000	
16786	13.98750	4.554688	10.601074	2.031494	-0.790710	0.055000	1.685120	0.000000	0.000000	0.000000	
16787	13.98833	4.647705	10.956543	0.256958	-0.803955	0.201805	1.685791	0.000000	0.000000	0.000000	
16788	13.98917	4.499512	10.645020	2.378296	-1.089417	0.113113	1.678223	0.000000	0.000000	0.000000	
16789	13.99000	4.828125	10.774414	3.091919	-0.705566	0.100174	1.630859	0.000000	0.000000	0.000000	
16790	13.99083	4.913818	10.597168	0.258301	-0.970795	0.247177	1.506531	0.000000	0.000000	0.000000	
16791	13.99167	4.649170	11.045898	0.256332	-0.988617	0.094707	1.667969	0.000000	0.000000	0.000000	
16792	13.99250	4.287598	10.961426	0.612854	-0.850647	0.188667	1.542236	0.000000	0.000000	0.000000	
16793	13.99333	4.824219	10.687988	-0.450592	-1.019897	0.137054	1.542664	0.000000	0.000000	0.000000	
16794	13.99417	4.376953	10.871582	0.967407	-0.756256	0.156067	1.613831	0.000000	0.000000	0.000000	
16795	13.99500	4.729492	10.243652	0.970245	-0.640808	0.133179	1.631836	0.000000	0.000000	0.000000	
16796	13.99583	4.821777	10.330566	2.386475	-1.096924	0.028852	1.595337	0.000000	0.000000	0.000000	
16797	13.99667	4.284424	10.784668	-0.448868	-0.934753	-0.061005	1.542664	0.000000	0.000000	0.000000	
16798	13.99750	3.880615	10.559082	2.732788	-0.954529	0.163353	1.606750	0.000000	0.000000	0.000000	
16799	13.99833	4.371582	10.426758	1.324829	-0.739532	0.048676	1.685425	0.000000	0.000000	0.000000	
16800	13.99917	4.465820	10.870605	-0.450287	-1.073303	0.231209	1.632385	0.000000	0.000000	0.000000	
16801	14.00000	4.555664	10.689941	2.030762	-0.975372	0.090744	1.613403	0.000000	0.000000	0.000000	
16802	14.00083	4.458008	10.248535	-0.445892	-1.049927	0.088184	1.578491	0.000000	0.000000	0.000000	
16803	14.00167	4.730225	10.422852	-0.802612	-0.964996	0.205254	1.560791	0.000000	0.000000	0.000000	
16804	14.00250	4.197510	10.962402	0.613251	-0.579041	-0.064568	1.614014	0.000000	0.000000	0.000000	
16805	14.00333	3.929077	11.144531	0.258820	-0.813477	0.032980	1.578247	0.000000	0.000000	0.000000	
16806	14.00417	4.460449	10.516113	-1.865051	-0.878845	0.124466	1.632996	0.000000	0.000000	0.000000	
16807	14.00500	4.192871	10.607422	0.261414	-0.973663	0.078297	1.632080	0.000000	0.000000	0.000000	
16808	14.00583	4.286621	10.872559	0.613464	-0.847290	0.152931	1.578125	0.000000	0.000000	0.000000	
16809	14.00667	4.012451	10.610352	0.262207	-0.838409	0.143211	1.542358	0.000000	0.000000	0.000000	
16810	14.00750	4.825439	10.776855	-0.451218	-0.977966	0.137077	1.704102	0.000000	0.000000	0.000000	
16811	14.00833	4.284424	10.694824	0.969055	-0.885925	0.045626	1.488281	0.000000	0.000000	0.000000	
16812	14.00917	4.374023	10.693848	0.260010	-0.840332	0.156258	1.542358	0.000000	0.000000	0.000000	
16813	14.01000	4.677490	11.004395	-0.090340	-0.926483	0.192413	1.642761	0.000000	0.000000	0.000000	
16814	14.01083	4.189453	10.250488	2.035522	-0.824127	0.077579	1.631348	0.000000	0.000000	0.000000	
16815	14.01167	4.462158	10.514648	0.260880	-0.969238	0.123749	1.578247	0.000000	0.000000	0.000000	
16816	14.01250	4.193115	10.607422	0.615753	-0.747009	0.185303	1.667786	0.000000	0.000000	0.000000	
16817	14.01333	4.465332	10.691406	1.676941	-0.658508	0.194733	1.667419	0.000000	0.000000	0.000000	
16818	14.01417	4.558105	10.957031	0.966003	-0.668213	-0.123093	1.613831	0.000000	0.000000	0.000000	
16819	14.01500	4.825195	10.687500	0.612366	-0.838501	0.350952	1.614014	0.000000	0.000000	0.000000	
16820	14.01583	4.109375	11.142090	0.258041	-0.812775	-0.031919	1.560364	0.000000	0.000000	0.000000	
16821	14.01667	4.733398	10.510254	1.322693	-1.104004	-0.045406	1.595764	0.000000	0.000000	0.000000	
16822	14.01750	4.190674	10.519531	-0.800934	-0.879761	0.007203	1.614563	0.000000	0.000000	0.000000	
16823	14.01833	4.826416	10.865723	-0.451843	-0.981323	0.101406	1.614380	0.000000	0.000000	0.000000	
16824	14.01917	4.502930	10.644043	3.435059	-0.958038	0.077141	1.624512	0.000000	0.000000	0.000000	
16825	14.02000	4.824219	10.687988	-0.450592	-0.883942	0.101345	1.614380	0.000000	0.000000	0.000000	
16826	14.02083	4.458984	10.427246	-1.864441	-0.966217	-0.089840	1.579102	0.000000	0.000000	0.000000	
16827	14.02167	4.462402	10.514648	0.615204	-0.969177	0.087914	1.542236	0.000000	0.000000	0.000000	
16828	14.02250	4.463379	10.693359	-0.803375	-1.066650	0.195580	1.650391	0.000000	0.000000	0.000000	
16829	14.02333	4.591064	11.094727	-0.090767	-1.105103	0.189522	1.624939	0.000000	0.000000	0.000000	
16830	14.02417	4.643799	10.601074	0.613800	-0.881134	0.201584	1.596069	0.000000	0.000000	0.000000	
16831	14.02500	4.556885	10.958984	-0.805603	-0.940399	-0.193909	1.650391	0.000000	0.000000	0.000000	
16832	14.02583	4.012939	10.609863	0.970856	-1.019592	-0.071304	1.524109	0.000000	0.000000	0.000000	
16833	14.02667	5.100342	11.038574	0.963013	-0.895996	0.325012	1.649658	0.000000	0.000000	0.000000	
16834	14.02750	4.647217	10.957031	-0.451691	-0.985352	0.202042	1.686157	0.000000	0.000000	0.000000	
16835	14.02833	4.641846	10.513184	-0.448547	-0.787354	0.094784	1.578491	0.000000	0.000000	0.000000	
16836	14.02917	4.466553	10.870117	0.258362	-0.937286	0.123844	1.632080	0.000000	0.000000	0.000000	
16837	14.03000	4.915039	10.686035	0.257675	-0.928864	0.140068	1.596252	0.000000	0.000000	0.000000	
16838	14.03083	4.912598	10.508301	0.258926	-0.740845	0.104298	1.632080	0.000000	0.000000	0.000000	
16839	14.03167	4.824219	10.598145	0.967346	-1.107056	0.136551	1.542114	0.000000	0.000000	0.000000	
16840	14.03250	4.198730	11.141602	-0.805328	-0.857849	0.150238	1.578674	0.000000	0.000000	0.000000	
16841	14.03333	4.190674	10.429199	0.616974	-0.876251	0.042404	1.649841	0.000000	0.000000	0.000000	
16842	14.03417	4.552246	10.513672	0.260483	-0.878235	0.162720	1.578247	0.000000	0.000000	0.000000	
16843	14.03500	4.821533	10.420898	0.614258	-1.009766	0.100899	1.596069	0.000000	0.000000	0.000000	
16844	14.03583	4.825195	10.776855	-0.805542	-0.796692	0.137199	1.596680	0.000000	0.000000	0.000000	
16845	14.03667	4.378662	10.959473	1.675415	-0.895447	0.013012	1.577698	0.000000	0.000000	0.000000	
16846	14.03750	4.197510	10.873047	2.031128	-1.119385	0.077778	1.595520	0.000000	0.000000	0.000000	
16847	14.03833	4.645508	10.868652	-1.159729	-0.982056	0.309387	1.596802	0.000000	0.000000	0.000000	
16848	14.03917	4.376221	10.781738	1.676636	-1.024780	0.084377	1.667419	0.000000	0.000000	0.000000	
16849	14.04000	4.240234	11.187012	-0.090527	-0.932892	0.104622	1.660645	0.000000	0.000000	0.000000	
16850	14.04083	4.552734	10.603027	-0.448792	-1.062988	0.091553	1.632385	0.000000	0.000000	0.000000	
16851	14.04167	4.465820	10.780762	0.967621	-0.979187	0.159286	1.667664	0.000000	0.000000	0.000000	
16852	14.04250	4.557617	10.957520	0.257355	-0.940277	-0.051428	1.542358	0.000000	0.000000	0.000000	
16853	14.04333	4.288574	10.960938	1.675842	-0.623932	0.116879	1.631531	0.000000	0.000000	0.000000	
16854	14.04417	4.673096	10.824707	-0.089050	-0.919983	0.373184	1.607117	0.000000	0.000000	0.000000	
16855	14.04500	4.555908	10.779785	0.967255	-0.933502	0.126831	1.577942	0.000000	0.000000	0.000000	
16856	14.04583	4.915771	10.775391	-0.097282	-0.705597	0.175934	1.650146	0.000000	0.000000	0.000000	
16857	14.04667	4.646973	10.867676	0.611877	-0.709900	0.130234	1.596069	0.000000	0.000000	0.000000	
16858	14.04750	4.376465	10.871582	0.258759	-0.937622	0.120598	1.524414	0.000000	0.000000	0.000000	
16859	14.04833	4.557861	10.867676	2.029541	-1.027344	0.197922	1.667236	0.000000	0.000000	0.000000	
16860	14.04917	4.551025	10.514648	-1.156799	-1.241028	0.234604	1.650574	0.000000	0.000000	0.000000	
16861	14.05000	4.734863	10.598633	2.030640	-0.971344	0.204361	1.649231	0.000000	0.000000	0.000000	
16862	14.05083	4.410400	10.916504	-0.089035	-1.010925	0.037567	1.642761	0.000000	0.000000	0.000000	
16863	14.05167	4.553467	10.692383	-0.803741	-0.975739	0.127411	1.614563	0.000000	0.000000	0.000000	
16864	14.05250	4.374756	10.783203	-0.449265	-0.889069	0.192223	1.668213	0.000000	0.000000	0.000000	
16865	14.05333	4.734863	10.778320	-0.805145	-0.797028	0.205368	1.560791	0.000000	0.000000	0.000000	
16866	14.05417	4.558350	11.047363	-0.451935	-1.034363	0.163116	1.632385	0.000000	0.000000	0.000000	
16867	14.05500	4.645508	10.779297	0.258209	-0.751953	-0.012507	1.596252	0.000000	0.000000	0.000000	
