NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
17462	14.55083	0.445480	0.002774	-5.796875	0.211525	-0.228310	0.185326	0.000000	0.000000	0.000000	
17463	14.55167	0.177826	0.092777	-3.983398	0.122906	-0.203506	0.092625	0.000000	0.000000	0.000000	
17464	14.55250	0.267685	0.274200	-5.431641	0.025686	-0.199532	0.148232	0.000000	0.000000	0.000000	
17465	14.55333	0.624908	0.092915	-6.521973	0.030267	-0.186096	0.185295	0.000000	0.000000	0.000000	
17466	14.55417	0.264801	-0.267426	-5.796387	0.132904	-0.129349	0.148216	0.000000	0.000000	0.000000	
17467	14.55500	0.713409	-0.360825	-4.353027	0.315063	-0.183968	0.129715	0.000000	0.000000	0.000000	
17468	14.55583	0.266953	0.093273	-5.070557	-0.011465	-0.235100	0.203888	0.000000	0.000000	0.000000	
17469	14.55667	0.178001	0.092484	-3.621582	0.211884	-0.168373	0.111179	0.000000	0.000000	0.000000	
17470	14.55750	-0.094051	-0.447708	-4.345947	0.053446	-0.143242	0.148262	0.000000	0.000000	0.000000	
17471	14.55833	0.713135	-0.451431	-3.991577	0.053696	-0.184181	0.166824	0.000000	0.000000	0.000000	
17472	14.55917	0.176926	-0.087864	-3.984497	-0.003219	-0.168404	0.148277	0.000000	0.000000	0.000000	
17473	14.56000	0.266861	0.002367	-4.346924	0.169724	-0.200150	0.074059	0.000000	0.000000	0.000000	
17474	14.56083	0.267303	0.092686	-4.346436	0.078094	-0.129539	0.166817	0.000000	0.000000	0.000000	
17475	14.56167	0.716736	0.271133	-3.987671	0.027823	-0.183533	0.129730	0.000000	0.000000	0.000000	
17476	14.56250	-0.181473	0.004276	-4.342529	-0.139496	-0.181404	0.185371	0.000000	0.000000	0.000000	
17477	14.56333	-0.271317	0.004951	-4.703613	-0.051634	-0.255127	0.111149	0.000000	0.000000	0.000000	
17478	14.56417	0.445999	-0.180206	-2.901489	0.045845	-0.053160	0.129761	0.000000	0.000000	0.000000	
17479	14.56500	-0.271500	-0.176865	-3.256592	0.133942	-0.255783	0.018442	0.000000	0.000000	0.000000	
17480	14.56583	0.356445	-0.088921	-3.624146	0.041487	0.049671	0.166824	0.000000	0.000000	0.000000	
17481	14.56667	0.177467	0.093361	-4.707520	0.121742	-0.097446	0.129700	0.000000	0.000000	0.000000	
17482	14.56750	0.266678	0.002660	-4.708984	-0.007650	-0.129494	0.185356	0.000000	0.000000	0.000000	
17483	14.56833	0.173866	-0.629211	-4.711670	0.368622	-0.203903	0.129700	0.000000	0.000000	0.000000	
17484	14.56917	-0.453171	-0.536499	-4.343018	0.322006	-0.156532	0.129715	0.000000	0.000000	0.000000	
17485	14.57000	0.444305	-0.268478	-5.436279	0.000820	-0.052341	0.092571	0.000000	0.000000	0.000000	
17486	14.57083	-0.001417	0.184448	-4.705322	0.206985	-0.209763	0.129700	0.000000	0.000000	0.000000	
17487	14.57167	-0.003037	-0.177124	-4.345459	0.220505	-0.280777	0.074059	0.000000	0.000000	0.000000	
17488	14.57250	0.175224	-0.176132	-6.519287	-0.092449	-0.167587	0.129646	0.000000	0.000000	0.000000	
17489	14.57333	0.715546	-0.000127	-3.627075	-0.006092	-0.219170	0.185387	0.000000	0.000000	0.000000	
17490	14.57417	0.446198	0.001604	-4.348633	-0.007143	-0.193550	0.148262	0.000000	0.000000	0.000000	
17491	14.57500	0.265533	-0.086491	-6.157715	0.081657	-0.305389	0.129654	0.000000	0.000000	0.000000	
17492	14.57583	-0.002766	-0.086514	-4.706787	0.084091	-0.033686	0.203911	0.000000	0.000000	0.000000	
17493	14.57667	0.356262	-0.088627	-3.986206	0.040907	-0.126534	0.185379	0.000000	0.000000	0.000000	
17494	14.57750	0.086365	-0.086018	-5.793701	0.082314	-0.135803	0.129662	0.000000	0.000000	0.000000	
17495	14.57833	0.356888	0.001400	-3.623657	0.038250	0.014489	0.222488	0.000000	0.000000	0.000000	
17496	14.57917	0.176300	-0.177895	-4.346924	0.264618	-0.168350	0.166817	0.000000	0.000000	0.000000	
17497	14.58000	-0.002231	-0.087395	-3.620728	0.262619	-0.139870	0.036982	0.000000	0.000000	0.000000	
17498	14.58083	0.086815	0.004302	-5.793213	0.079079	-0.241539	0.074013	0.000000	0.000000	0.000000	
17499	14.58167	-0.002944	-0.086224	-5.068848	0.127708	-0.104092	0.203888	0.000000	0.000000	0.000000	
17500	14.58250	0.267685	0.274200	-5.431641	0.025686	-0.058464	0.129669	0.000000	0.000000	0.000000	
17501	14.58333	-0.181740	-0.086338	-3.981079	0.129517	-0.040545	0.092625	0.000000	0.000000	0.000000	
17502	14.58417	0.177917	0.183685	-4.707031	-0.014083	-0.062101	0.148254	0.000000	0.000000	0.000000	
17503	14.58500	0.355362	-0.269272	-3.987183	0.179962	-0.338318	0.129730	0.000000	0.000000	0.000000	
17504	14.58583	0.263901	-0.448059	-5.797363	0.139374	-0.164780	0.259521	0.000000	0.000000	0.000000	
17505	14.58667	0.266327	0.003245	-5.432861	0.212181	-0.305557	0.185326	0.000000	0.000000	0.000000	
17506	14.58750	-0.092152	0.186584	-6.876709	-0.061657	-0.106506	0.166733	0.000000	0.000000	0.000000	
17507	14.58833	0.267578	0.183296	-4.707764	-0.102524	-0.129333	0.129700	0.000000	0.000000	0.000000	
17508	14.58917	0.266327	-0.178856	-3.623779	-0.087841	-0.130035	0.148285	0.000000	0.000000	0.000000	
17509	14.59000	-0.000696	0.365372	-5.066406	0.332520	-0.280014	0.240990	0.000000	0.000000	0.000000	
17510	14.59083	0.088421	0.001667	-2.535034	0.128494	-0.172127	0.129768	0.000000	0.000000	0.000000	
17511	14.59167	0.176392	-0.086987	-5.070557	0.083439	-0.273819	0.222435	0.000000	0.000000	0.000000	
17512	14.59250	0.356277	0.093475	-5.795410	-0.101067	-0.266785	0.166763	0.000000	0.000000	0.000000	
17513	14.59333	-0.003122	-0.085930	-5.430908	0.082928	0.001840	0.166771	0.000000	0.000000	0.000000	
17514	14.59417	0.266953	0.093273	-5.070557	0.076935	-0.129288	0.185341	0.000000	0.000000	0.000000	
17515	14.59500	-0.001510	0.093540	-3.981812	0.078781	-0.069046	0.129730	0.000000	0.000000	0.000000	
17516	14.59583	-0.090466	0.092751	-2.532837	0.081139	-0.213928	0.203972	0.000000	0.000000	0.000000	
17517	14.59667	0.177284	-0.088448	-3.260376	-0.134666	-0.062859	0.148300	0.000000	0.000000	0.000000	
17518	14.59750	-0.090916	0.002431	-2.533325	0.216965	-0.178734	0.018468	0.000000	0.000000	0.000000	
17519	14.59833	0.446198	-0.180496	-2.539429	0.267395	-0.088554	0.111217	0.000000	0.000000	0.000000	
17520	14.59917	0.087349	0.003423	-4.707275	0.213409	-0.030299	0.185356	0.000000	0.000000	0.000000	
17521	14.60000	0.086544	-0.086311	-5.431641	0.215485	-0.135925	0.148232	0.000000	0.000000	0.000000	
17522	14.60083	-0.000255	0.273590	-3.256714	0.029273	-0.280731	0.074097	0.000000	0.000000	0.000000	
17523	14.60167	-0.002138	0.003513	-4.344238	0.125633	-0.351135	0.129715	0.000000	0.000000	0.000000	
17524	14.60250	0.357620	0.364441	-5.793701	0.198639	-0.125496	0.148216	0.000000	0.000000	0.000000	
17525	14.60333	0.268036	0.273621	-4.707520	0.115231	-0.129250	0.148254	0.000000	0.000000	0.000000	
17526	14.60417	0.714539	-0.271667	-2.904541	-0.039429	-0.219666	0.166855	0.000000	0.000000	0.000000	
17527	14.60500	0.175941	-0.177307	-5.071045	0.307663	-0.168098	0.129684	0.000000	0.000000	0.000000	
17528	14.60583	0.983124	-0.181038	-4.716797	0.175316	-0.138504	0.222458	0.000000	0.000000	0.000000	
17529	14.60667	0.086002	-0.267532	-4.708496	-0.042076	-0.418472	0.203911	0.000000	0.000000	0.000000	
17530	14.60750	-0.180481	0.275833	-5.065186	0.247429	-0.180901	0.148239	0.000000	0.000000	0.000000	
17531	14.60833	0.357773	-0.000064	-1.813538	0.085346	-0.056684	0.148346	0.000000	0.000000	0.000000	
17532	14.60917	0.355362	-0.269272	-3.987183	-0.041023	-0.091427	0.148277	0.000000	0.000000	0.000000	
17533	14.61000	0.441696	-0.901581	-4.353516	0.201988	-0.194366	0.036957	0.000000	0.000000	0.000000	
17534	14.61083	0.268127	0.182419	-3.621826	0.120213	-0.164986	0.185387	0.000000	0.000000	0.000000	
17535	14.61167	0.535492	0.001807	-5.073486	0.080059	-0.154724	0.111137	0.000000	0.000000	0.000000	
17536	14.61250	0.444931	-0.178452	-5.073486	0.042364	-0.193451	0.148239	0.000000	0.000000	0.000000	
17537	14.61333	0.445755	-0.088718	-4.349121	0.084488	-0.052565	0.129715	0.000000	0.000000	0.000000	
17538	14.61417	0.267303	0.092686	-4.346436	0.166489	-0.200073	0.129715	0.000000	0.000000	0.000000	
17539	14.61500	0.087173	0.003716	-5.069092	0.036039	-0.312302	0.111137	0.000000	0.000000	0.000000	
17540	14.61583	0.266678	0.002660	-4.708984	-0.007650	-0.023695	0.074051	0.000000	0.000000	0.000000	
17541	14.61667	0.176117	-0.177597	-4.709229	0.440826	-0.415100	0.148254	0.000000	0.000000	0.000000	
17542	14.61750	0.175667	-0.267914	-4.709473	0.046288	-0.062504	0.092598	0.000000	0.000000	0.000000	
17543	14.61833	0.265610	-0.177689	-5.071777	0.219223	-0.235329	0.203888	0.000000	0.000000	0.000000	
17544	14.61917	0.177200	0.184860	-6.155273	0.116184	0.008944	0.129654	0.000000	0.000000	0.000000	
17545	14.62000	-0.094326	-0.538330	-3.984375	-0.075340	-0.213982	0.185379	0.000000	0.000000	0.000000	
17546	14.62083	0.444931	-0.178452	-5.073486	0.174950	-0.158188	0.092587	0.000000	0.000000	0.000000	
17547	14.62167	0.085281	-0.448471	-4.347656	0.097569	-0.066101	0.148262	0.000000	0.000000	0.000000	
17548	14.62250	0.087791	-0.088360	-2.897583	0.175346	-0.066288	0.185410	0.000000	0.000000	0.000000	
17549	14.62333	0.356262	-0.088627	-3.986206	0.040907	-0.126534	0.148277	0.000000	0.000000	0.000000	
17550	14.62417	0.356613	0.092892	-5.071289	0.076893	-0.090710	0.222435	0.000000	0.000000	0.000000	
17551	14.62500	0.085457	-0.448761	-3.985596	0.098152	-0.242561	0.148277	0.000000	0.000000	0.000000	
17552	14.62583	0.532715	-0.631042	-4.352783	0.148048	-0.049749	0.148262	0.000000	0.000000	0.000000	
17553	14.62667	0.445831	0.002189	-5.072754	0.080093	-0.228577	0.129684	0.000000	0.000000	0.000000	
17554	14.62750	-0.184349	-0.537354	-4.707520	0.011939	-0.111229	0.111149	0.000000	0.000000	0.000000	
17555	14.62833	-0.092171	-0.177628	-3.258423	-0.042915	-0.249191	0.185402	0.000000	0.000000	0.000000	
17556	14.62917	0.446030	0.001896	-4.710449	-0.051926	-0.087620	0.111149	0.000000	0.000000	0.000000	
17557	14.63000	-0.183083	-0.175194	-5.791504	-0.002739	-0.181053	0.129662	0.000000	0.000000	0.000000	
17558	14.63083	-0.091984	0.004187	-4.705566	0.036695	-0.142708	0.241013	0.000000	0.000000	0.000000	
17559	14.63167	0.268570	0.272736	-3.621338	0.205376	-0.094372	0.203934	0.000000	0.000000	0.000000	
17560	14.63250	0.268204	0.273331	-4.345459	0.115818	-0.129379	0.166817	0.000000	0.000000	0.000000	
17561	14.63333	0.087894	0.184654	-5.430176	-0.059408	-0.241486	0.129669	0.000000	0.000000	0.000000	
17562	14.63417	0.445938	0.093094	-5.796143	-0.056902	-0.122425	0.166763	0.000000	0.000000	0.000000	
17563	14.63500	0.445938	0.093094	-5.796143	0.075695	-0.087151	0.129662	0.000000	0.000000	0.000000	
17564	14.63583	0.269287	0.453674	-3.982300	0.242500	-0.235138	0.203926	0.000000	0.000000	0.000000	
17565	14.63667	0.266953	0.093273	-5.070557	0.076935	-0.235100	0.166786	0.000000	0.000000	0.000000	
17566	14.63750	0.264877	-0.358612	-4.710693	0.182083	-0.165092	0.185356	0.000000	0.000000	0.000000	
17567	14.63833	-0.000424	0.455978	-5.427734	-0.024873	-0.032942	0.074020	0.000000	0.000000	0.000000	
17568	14.63917	-0.005557	-0.719330	-3.986328	0.063690	-0.246101	0.129730	0.000000	0.000000	0.000000	
17569	14.64000	0.087437	-0.087776	-3.621704	0.129982	0.004502	0.129730	0.000000	0.000000	0.000000	
17570	14.64083	-0.089733	0.455780	-4.702881	0.064720	-0.248100	0.129700	0.000000	0.000000	0.000000	
17571	14.64167	0.087349	0.003423	-4.707275	0.257599	-0.312424	0.129700	0.000000	0.000000	0.000000	
17572	14.64250	-0.004556	-0.265701	-6.517822	0.352859	-0.209541	0.148193	0.000000	0.000000	0.000000	
17573	14.64333	0.176392	-0.086987	-5.070557	0.127632	-0.026950	0.222435	0.000000	0.000000	0.000000	
17574	14.64417	0.087708	0.002838	-3.983154	0.126175	-0.206886	0.092625	0.000000	0.000000	0.000000	
17575	14.64500	-0.361435	-0.084988	-4.703369	0.040037	-0.329041	0.185356	0.000000	0.000000	0.000000	
17576	14.64583	-0.092609	-0.085842	-5.068115	0.083546	-0.177933	0.092587	0.000000	0.000000	0.000000	
17577	14.64667	0.268936	0.454254	-4.706543	-0.023823	-0.199608	0.203911	0.000000	0.000000	0.000000	
17578	14.64750	0.445206	-0.269943	-3.625977	0.092117	0.017547	0.148285	0.000000	0.000000	0.000000	
17579	14.64833	-0.092434	-0.086132	-4.705811	0.172523	-0.178055	0.129700	0.000000	0.000000	0.000000	
17580	14.64917	0.446655	0.091923	-4.348145	-0.142990	-0.122936	0.166817	0.000000	0.000000	0.000000	
17581	14.65000	0.533630	-0.268280	-6.161133	0.043821	-0.119320	0.129654	0.000000	0.000000	0.000000	
17582	14.65083	-0.091438	0.185417	-5.428711	0.073261	-0.071754	0.129669	0.000000	0.000000	0.000000	
17583	14.65167	0.267303	0.092686	-4.346436	0.033894	-0.235344	0.185371	0.000000	0.000000	0.000000	
17584	14.65250	0.086903	-0.086895	-4.707764	0.128242	-0.136185	0.129700	0.000000	0.000000	0.000000	
17585	14.65333	-0.003207	0.005269	-6.516602	0.077957	-0.138771	0.092541	0.000000	0.000000	0.000000	
17586	14.65417	0.266052	-0.087368	-5.071289	0.083401	-0.199982	0.074036	0.000000	0.000000	0.000000	
17587	14.65500	0.178101	0.365494	-6.154053	-0.022871	-0.131958	0.036898	0.000000	0.000000	0.000000	
17588	14.65583	-0.181198	0.094891	-4.704346	0.210289	-0.216461	0.203911	0.000000	0.000000	0.000000	
17589	14.65667	0.268387	0.273041	-3.983398	-0.016193	-0.270569	0.129730	0.000000	0.000000	0.000000	
17590	14.65750	0.176743	-0.087570	-4.346680	0.305588	-0.097740	0.111156	0.000000	0.000000	0.000000	
17591	14.65833	0.356613	0.092892	-5.071289	0.342087	-0.231789	0.092587	0.000000	0.000000	0.000000	
17592	14.65917	0.177643	0.093067	-4.345459	-0.098675	-0.132851	0.185371	0.000000	0.000000	0.000000	
17593	14.66000	0.444580	-0.359970	-3.988403	0.094772	-0.158737	0.185379	0.000000	0.000000	0.000000	
17594	14.66083	0.357254	0.182922	-4.708984	0.162628	-0.055498	0.222458	0.000000	0.000000	0.000000	
17595	14.66167	0.087887	0.002545	-3.621094	0.126747	-0.277542	0.092632	0.000000	0.000000	0.000000	
17596	14.66250	0.087708	0.002838	-3.983154	-0.006417	-0.206886	0.111172	0.000000	0.000000	0.000000	
17597	14.66333	0.266602	-0.088245	-3.985352	-0.003255	-0.059298	0.203926	0.000000	0.000000	0.000000	
17598	14.66417	0.176483	0.003920	-5.793945	0.123230	-0.238228	0.148216	0.000000	0.000000	0.000000	
17599	14.66500	0.445923	-0.089008	-3.986938	-0.180138	-0.123230	0.185379	0.000000	0.000000	0.000000	
17600	14.66583	0.805786	0.180717	-4.351074	0.163033	-0.144913	0.185371	0.000000	0.000000	0.000000	
17601	14.66667	0.267227	0.001782	-3.622925	0.170883	-0.235687	0.166824	0.000000	0.000000	0.000000	
17602	14.66750	0.266403	-0.087952	-4.347412	-0.003835	0.011362	0.203911	0.000000	0.000000	0.000000	
17603	14.66833	-0.001960	0.003220	-3.982300	0.126221	-0.069126	0.166824	0.000000	0.000000	0.000000	
17604	14.66917	0.088428	0.183769	-4.344238	0.119122	-0.100796	0.166817	0.000000	0.000000	0.000000	
17605	14.67000	0.176216	0.095409	-7.241699	0.073486	-0.026019	0.129608	0.000000	0.000000	0.000000	
17606	14.67083	0.176476	-0.178185	-3.984985	0.000016	-0.062683	0.092625	0.000000	0.000000	0.000000	
17607	14.67167	0.266678	0.002660	-4.708984	0.080750	-0.235306	0.166801	0.000000	0.000000	0.000000	
17608	14.67250	0.536041	0.000929	-3.987427	0.258591	-0.119846	0.203926	0.000000	0.000000	0.000000	
17609	14.67333	-0.003759	-0.358063	-3.984253	-0.037643	0.036346	0.111172	0.000000	0.000000	0.000000	
17610	14.67417	-0.001154	0.092953	-3.257690	0.079941	-0.175102	0.092648	0.000000	0.000000	0.000000	
17611	14.67500	-0.091000	0.093628	-3.618896	0.123596	-0.319336	0.129730	0.000000	0.000000	0.000000	
17612	14.67583	0.447189	0.273148	-5.071045	0.291367	-0.157784	0.111137	0.000000	0.000000	0.000000	
17613	14.67667	-0.181732	0.095768	-5.790283	0.164345	-0.216080	0.148216	0.000000	0.000000	0.000000	
17614	14.67750	0.175301	-0.449432	-3.624390	0.054495	-0.098320	0.092632	0.000000	0.000000	0.000000	
17615	14.67833	0.266159	0.003538	-5.794922	0.167397	-0.093845	0.203873	0.000000	0.000000	0.000000	
17616	14.67917	0.177193	0.002749	-4.345947	-0.272247	-0.273972	0.166817	0.000000	0.000000	0.000000	
17617	14.68000	0.445755	-0.088718	-4.349121	-0.048109	-0.087830	0.111156	0.000000	0.000000	0.000000	
17618	14.68083	0.175941	-0.177307	-5.071045	-0.001725	-0.062298	0.222435	0.000000	0.000000	0.000000	
17619	14.68167	0.447723	0.272278	-3.985107	0.204720	-0.017102	0.074070	0.000000	0.000000	0.000000	
17620	14.68250	0.087624	0.094036	-5.068604	0.386368	-0.312241	0.129684	0.000000	0.000000	0.000000	
17621	14.68333	0.084389	-0.447006	-6.157959	-0.258957	-0.135994	0.203850	0.000000	0.000000	0.000000	
17622	14.68417	0.447449	0.181656	-3.623535	-0.056658	-0.052578	0.092632	0.000000	0.000000	0.000000	
17623	14.68500	-0.270599	0.185883	-5.064697	0.118107	-0.325348	0.092587	0.000000	0.000000	0.000000	
17624	14.68583	0.447189	0.273148	-5.071045	-0.062208	-0.228325	0.092587	0.000000	0.000000	0.000000	
17625	14.68667	0.266769	-0.088539	-3.623291	-0.002675	-0.271027	0.185387	0.000000	0.000000	0.000000	
17626	14.68750	0.534332	-0.087341	-6.521973	0.080971	-0.154297	0.148193	0.000000	0.000000	0.000000	
17627	14.68833	0.357162	0.092014	-3.985229	-0.009761	-0.232170	0.129730	0.000000	0.000000	0.000000	
17628	14.68917	0.175316	-0.267334	-5.433594	-0.043272	-0.238586	0.203880	0.000000	0.000000	0.000000	
17629	14.69000	0.536499	0.273346	-5.795898	0.113384	-0.154221	0.185326	0.000000	0.000000	0.000000	
17630	14.69083	0.266602	0.093857	-5.794678	-0.012625	-0.129036	0.111111	0.000000	0.000000	0.000000	
17631	14.69167	0.086731	0.095501	-6.878906	0.295074	-0.382141	0.185287	0.000000	0.000000	0.000000	
17632	14.69250	-0.180748	0.185211	-4.703613	-0.058140	-0.110573	0.166801	0.000000	0.000000	0.000000	
17633	14.69333	0.177834	0.274872	-5.792725	0.157738	-0.308517	0.185326	0.000000	0.000000	0.000000	
17634	14.69417	0.087078	-0.087189	-4.345703	0.128822	-0.206848	0.092609	0.000000	0.000000	0.000000	
17635	14.69500	-0.002138	0.003513	-4.344238	0.435028	-0.245346	0.036957	0.000000	0.000000	0.000000	
17636	14.69583	0.086544	-0.086311	-5.431641	-0.005502	-0.100662	0.129669	0.000000	0.000000	0.000000	
17637	14.69667	0.625977	-0.090942	-2.540649	0.131516	-0.046598	0.185425	0.000000	0.000000	0.000000	
17638	14.69750	-0.091084	0.184822	-4.704590	0.118626	-0.213066	0.148254	0.000000	0.000000	0.000000	
17639	14.69833	0.268021	0.091515	-2.898193	0.036213	-0.094788	0.148315	0.000000	0.000000	0.000000	
17640	14.69917	0.266327	0.003245	-5.432861	0.167984	-0.164505	0.222427	0.000000	0.000000	0.000000	
17641	14.70000	0.265427	-0.177391	-5.434082	-0.002341	-0.164673	0.203880	0.000000	0.000000	0.000000	
17642	14.70083	0.359604	0.725403	-5.429932	0.053675	-0.195808	0.055471	0.000000	0.000000	0.000000	
17643	14.70167	-0.268265	0.546295	-3.976807	0.062717	-0.078545	0.222473	0.000000	0.000000	0.000000	
17644	14.70250	-0.092525	-0.177032	-3.982544	0.221123	-0.284195	0.092625	0.000000	0.000000	0.000000	
17645	14.70333	0.447281	0.181953	-3.985596	0.163750	-0.158257	0.185379	0.000000	0.000000	0.000000	
17646	14.70417	0.175400	-0.358536	-4.348145	0.050100	-0.203781	0.129715	0.000000	0.000000	0.000000	
17647	14.70500	0.173515	-0.628632	-5.435303	0.146454	-0.238914	0.148232	0.000000	0.000000	0.000000	
17648	14.70583	-0.004293	-0.357193	-5.070312	0.004818	-0.280670	0.129684	0.000000	0.000000	0.000000	
17649	14.70667	0.357788	0.182037	-3.622559	0.031784	-0.055882	0.148285	0.000000	0.000000	0.000000	
17650	14.70750	0.267227	0.183891	-5.431885	0.205704	-0.199600	0.240990	0.000000	0.000000	0.000000	
17651	14.70833	-0.449219	0.367569	-5.424316	-0.065659	0.020998	0.222427	0.000000	0.000000	0.000000	
17652	14.70917	0.446823	0.091633	-3.985962	-0.098202	-0.087799	0.074070	0.000000	0.000000	0.000000	
17653	14.71000	-0.002859	-0.177422	-3.983276	0.132683	-0.104557	0.166824	0.000000	0.000000	0.000000	
17654	14.71083	0.445480	0.002774	-5.796875	0.078930	-0.228310	0.185326	0.000000	0.000000	0.000000	
17655	14.71167	0.087528	0.003131	-4.345215	-0.051199	-0.171494	0.185371	0.000000	0.000000	0.000000	
17656	14.71250	0.087173	0.003716	-5.069092	0.257034	-0.135979	0.166786	0.000000	0.000000	0.000000	
17657	14.71333	0.356445	-0.088921	-3.624146	0.129875	-0.302994	0.222488	0.000000	0.000000	0.000000	
17658	14.71417	0.088970	0.364990	-5.067139	0.067303	-0.170914	0.185341	0.000000	0.000000	0.000000	
17659	14.71500	-0.001867	0.094124	-4.705811	0.033421	0.001746	0.148254	0.000000	0.000000	0.000000	
17660	14.71583	0.266602	0.093857	-5.794678	0.119961	-0.129036	0.092564	0.000000	0.000000	0.000000	
17661	14.71667	-0.361511	0.006211	-5.788818	0.256027	-0.222763	0.129662	0.000000	0.000000	0.000000	
17662	14.71750	-0.181740	-0.086338	-3.981079	0.041124	-0.075813	0.148277	0.000000	0.000000	0.000000	
17663	14.71833	0.177017	0.003042	-4.708008	-0.096020	-0.273865	0.148254	0.000000	0.000000	0.000000	
17664	14.71917	0.354919	-0.177483	-5.796875	0.041241	-0.161232	0.166763	0.000000	0.000000	0.000000	
17665	14.72000	0.356262	-0.088627	-3.986206	-0.091698	-0.020730	0.296677	0.000000	0.000000	0.000000	
17666	14.72083	0.086094	-0.176628	-5.432129	0.262909	-0.241814	0.166771	0.000000	0.000000	0.000000	
17667	14.72167	0.266510	0.002953	-5.071045	0.124355	-0.094101	0.166786	0.000000	0.000000	0.000000	
17668	14.72250	0.267029	0.002074	-3.984741	0.214500	-0.165016	0.148277	0.000000	0.000000	0.000000	
17669	14.72333	0.265610	-0.177689	-5.071777	0.042437	-0.235329	0.111137	0.000000	0.000000	0.000000	
17670	14.72417	0.264084	-0.448349	-5.435303	-0.036839	-0.164909	0.111122	0.000000	0.000000	0.000000	
17671	14.72500	0.443329	-0.540039	-4.713379	-0.120930	-0.088108	0.241013	0.000000	0.000000	0.000000	
17672	14.72583	0.358139	0.363556	-4.707764	0.023574	-0.090599	0.092598	0.000000	0.000000	0.000000	
17673	14.72667	0.086723	-0.086605	-5.069824	0.260254	-0.241867	0.129684	0.000000	0.000000	0.000000	
17674	14.72750	0.177376	0.002456	-3.984009	-0.006453	-0.097786	0.166824	0.000000	0.000000	0.000000	
17675	14.72833	-0.003309	-0.267746	-3.983765	-0.040878	-0.034101	0.129730	0.000000	0.000000	0.000000	
17676	14.72917	0.087528	0.003131	-4.345215	-0.095398	-0.347839	0.074059	0.000000	0.000000	0.000000	
17677	14.73000	0.446732	0.000725	-3.262451	0.259766	-0.088135	0.074097	0.000000	0.000000	0.000000	
17678	14.73083	0.178452	0.182800	-3.620972	0.164452	0.043310	0.185387	0.000000	0.000000	0.000000	
17679	14.73167	0.442154	-0.629150	-6.162109	0.454590	-0.052410	0.259506	0.000000	0.000000	0.000000	
17680	14.73250	-0.002045	0.094418	-5.067871	0.165436	-0.174461	0.222435	0.000000	0.000000	0.000000	
17681	14.73333	0.267746	0.000904	-2.536743	0.172630	-0.094997	0.111217	0.000000	0.000000	0.000000	
17682	14.73417	0.087715	0.184944	-5.792236	-0.059988	-0.135551	0.129662	0.000000	0.000000	0.000000	
17683	14.73500	-0.092705	-0.176743	-4.344482	0.132141	-0.072464	0.148262	0.000000	0.000000	0.000000	
17684	14.73583	0.089504	0.364120	-3.981079	-0.019355	0.005036	0.092625	0.000000	0.000000	0.000000	
17685	14.73667	0.265152	-0.268005	-5.072510	0.222466	-0.235413	0.148239	0.000000	0.000000	0.000000	
17686	14.73750	0.357239	0.000814	-2.899658	0.083607	-0.056299	0.166855	0.000000	0.000000	0.000000	
17687	14.73833	-0.183815	-0.538239	-3.621582	0.234673	-0.323212	0.259598	0.000000	0.000000	0.000000	
17688	14.73917	0.175217	-0.358246	-4.709961	0.005324	-0.133125	0.092598	0.000000	0.000000	0.000000	
17689	14.74000	0.177383	0.184563	-5.793213	0.293564	-0.132248	0.074013	0.000000	0.000000	0.000000	
17690	14.74083	0.355194	-0.268967	-4.349121	-0.041603	-0.267639	0.036957	0.000000	0.000000	0.000000	
17691	14.74167	0.176392	-0.086987	-5.070557	0.083439	-0.238556	0.203888	0.000000	0.000000	0.000000	
17692	14.74250	-0.091438	0.185417	-5.428711	0.294235	-0.107014	0.259537	0.000000	0.000000	0.000000	
17693	14.74333	0.178185	0.274292	-5.068604	0.158897	-0.202965	0.166786	0.000000	0.000000	0.000000	
